id,name,text,trans
1006001000710010,咲耶,"一口にアイドルといっても、
様々な輝き方、楽しませ方があるんだね","한마디로 아이돌이라고는 해도,
빛나는 방법도, 즐거움을 선사하는 방법도 모두 다르구나"
0000000000000,プロデューサー,"ああ
それぞれのやり方で、みんな輝いてるな","맞아
저마다의 방식으로, 모두 빛나고 있지"
1006001000710020,咲耶,"今後私がよりみんなを楽しませるためには、
どんなことに挑戦してみるのがいいだろうか","앞으로 내가 모두를 더 즐겁게 해주기 위해선
어떤 일에 도전해보는 게 좋을까?"
0000000000000,プロデューサー,それなら……,그건……
select,,バラエティ,예능
select,,演技,연기
select,,歌とダンス,노래와 춤
1006001000710030,咲耶,"バラエティか……
アイドルとしての幅も広がるし、面白そうだ","예능이라……
아이돌 활동의 폭도 넓어지고, 재미있을 것 같아"
1006001000710040,咲耶,"そうすれば、よりみんなに喜んでもらえるだろうね
フフ、とても素晴らしいね！","그러면, 팬들도 보다 기뻐해 주겠지?
후후, 정말 멋진 일이야!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 이야기했다)"
1006001000710050,咲耶,"自分ではない誰かになりきるというのも、
なかなか楽しそうだね","내가 아닌 누군가를 연기한다는 것도,
꽤 재미있을 것 같군"
1006001000710060,咲耶,"いいだろう
どんな役でもやりきってみせるよ","좋아
어떤 역할이든 해내고 말겠어"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기한 것 같다)"
1006001000710070,咲耶,"いままでと同じか
やはり、王道が大事ということかな","지금까지와 같네
역시 정석이 중요하다는 뜻인가?"
1006001000710080,咲耶,"新しいことに挑戦してみたかったが、
自分を磨くことをおろそかにしてはいけなかったね","새로운 것에 도전해보고 싶었지만,
스스로를 갈고닦는 일도 소홀히 해서는 안 되겠지"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽……이런. 다른 이야기를 할 걸 그랬다……)
info,produce_communications/100600100071.json,
译者,,
