id,name,text,trans
1008001020010,霧子,……きゅっきゅ♪,뽀드득뽀드득……♪
0000000000000,プロデューサー,（ん、レッスン室に誰かいるな）,(응? 레슨실에 누군가 있나)
1008001020020,霧子,……ごし、ごし♪,쓱쓱♪
0000000000000,プロデューサー,おはよう、霧子,안녕 키리코
1008001020030,霧子,"……あ、プロデューサーさん
お、おはようございます……！","아, 프로듀서님\n아, 안녕하세요……!"
0000000000000,プロデューサー,"どうしたんだ、こんな朝早くに？
早朝レッスンの予定、入ってたかな",이런 아침부터 무슨일이야?\n아침 레슨 예정 있었던가?
0000000000000,プロデューサー,まだユニットのみんなも来てないようだけど……,아직 다른 아이들도 오지 않은 거 같은데……
1008001020040,霧子,す、少し早めに来てしまいました……！,"조, 조금 빨리 와 버렸어요……!"
0000000000000,プロデューサー,それで……掃除をしていたのか？,그래서…… 청소를 하고 있던거야?
1008001020050,霧子,"は、はい……
みんな気持ち良くレッスンできたら、いいなって……","네, 네……\n모두 기분 좋게 레슨 할 수 있으면 좋을 것 같아서……"
0000000000000,プロデューサー,"そうだったのか
……霧子は優しいな",그렇구나\n키리코는 착하네……
1008001020060,霧子,い、いえ……！,"아, 아뇨……!"
1008001020070,霧子,"それに……
ほこりっぽいところでレッスンしたりして……",거기에…… 먼지가 많은 곳에서 레슨 하다가……
1008001020080,霧子,"みんなが、
気管支喘息になったら大変です……！","모두,\n기관지 천식에 걸리면 큰 일 이에요……!"
0000000000000,プロデューサー,はは、それはさすがに考えすぎじゃないか？,"하하, 그건 너무 간 거 아닐까?"
1008001020090,霧子,そ、そう……でしょうか,"그, 그런가요……"
1008001020100,霧子,……,……
0000000000000,プロデューサー,……どうしたんだ？,"무슨 일이야? "
1008001020110,霧子,わ、わたし、自信がなくて……,"저, 자신이 없어서……"
1008001020120,霧子,"みんなの足を引っ張ったりしたらって思うと、
せめて……こんな形でも、みんなの役に立ちたくて……！",모두의 발목을 잡지 말자고 생각하다가\n적어도 이렇게라도…… 모두에게 도움이 되고 싶어서……!
0000000000000,プロデューサー,……そうか……なるほどな,그런가…… 그렇구나……
0000000000000,プロデューサー,（……ん？）,(응……?)
0000000000000,プロデューサー,（霧子、ケガのところを押さえてるけど……痛むのかな）,"(키리코, 상처부위를 누르고 있는데…… 아픈걸까)"
0000000000000,プロデューサー,"……とりあえず、霧子の気持ちはわかった
なんとなくだけどな",우선 키리코의 생각은 알겠어\n어렴풋한 느낌 뿐이지만 말이야
1008001020130,霧子,は、はい……,"네, 네……"
0000000000000,プロデューサー,"でも、だから掃除をしようって考えるのは、
すごく偉いことじゃないか？","그렇지만, 그러니까 청소를 하려는 건\n장한 일 아닐까?"
1008001020140,霧子,……！,……!
0000000000000,プロデューサー,もしかして、普段もこっそり掃除とかしてるのか？,혹시 평상시에도 몰래 청소 하고 있던거야?
1008001020150,霧子,い、いえ……,"아, 아뇨……"
0000000000000,プロデューサー,（まただ、包帯のところをつかんで……）,(또 붕대 쪽을 잡고 있네……)
1008001020160,霧子,"その……
た、大したことは……できないんですけど……",그……\n큰 일은 할 수 없지만……
