id,name,text,trans
1014001050010,甘奈,……,......
1014001050020,甘奈,"甘奈、頑張らなくっちゃ……だもんね
ファンのみんなに甘奈のいいとこ見せたいし……","아마나, 힘내야 겠...... 지?
팬들에게 아마나의 좋은 면을 보여줘야 하니까......"
0000000000000,プロデューサー,"（これぐらい大きな規模のイベントだと、
さすがに甘奈も緊張するか……）","(이 정도의 큰 규모 이벤트니까,
역시 아마나도 긴장하는구나......)"
0000000000000,プロデューサー,（何か声をかけて安心させてあげたいな……）,(뭔가 말 해줘서 안심시키고 싶은데......)
0000000000000,プロデューサー,甘奈、そんなに緊張しなくてもいいんだぞ,"아마나, 그렇게 긴장하지 않아도 괜찮아"
1014001050030,甘奈,"プロデューサー……
甘奈、緊張しているように見えてた？","프로듀서......
아마나, 긴장하는 것 처럼 보였어?"
0000000000000,プロデューサー,あぁ、ちょっと珍しいなと思って見ていた,"응, 좀 특이한 것 같아서 봤어"
1014001050040,甘奈,"そっか……
実は……ね。笑わないで聞いてほしいんだけど……","그렇구나...
사실은...... 말야, 웃지말고 들어 줬으면 하는데......"
1014001050050,甘奈,"甜花ちゃんと輝きたい！　甘奈が本気でアイドルしたい！
って思うようになってから","텐카쨩이랑 빛나고 싶어! 아마나도 진심으로
아이돌 하고싶어! ―라고 생각한 뒤로"
1014001050060,甘奈,"急に失敗するのが怖くなっちゃったんだー
えへへ。らしくない、かな？","갑자기 실패하는 게 무서워져 버렸어―
에헤헤... 나 답지, 않지?"
0000000000000,プロデューサー,"そんなことないさ
それは、甘奈が成長したってことだからな","그렇지 않아
그건, 아마나가 성장했다는 증거니까"
1014001050070,甘奈,そうなの、かな？,"그런, 걸까나?"
0000000000000,プロデューサー,"甘奈はアイドルとしてのポテンシャルが高いから、
失敗らしい失敗をしてこなかったよな","아마나는 아이돌로서 포텐셜이 높았으니까,
실패다운 실패는 해본적 없었잖아?"
1014001050080,甘奈,"自分では意識したことなかったけど……
そうだったかも","나 스스로는 의식한 적은 없었는데......
그랬을지도"
0000000000000,プロデューサー,だから、甘奈なら普段通りやれば乗り越えられるんだ,"그러니, 아마나라면 평소대로 하면
충분히 넘을 수 있어"
1014001050090,甘奈,"わかってるよ、普段通りにやればいいって
わかってるけど……こんなに緊張するのは初めてなんだもん","알고는 있어, 평소대로 하면 된다는 건
알고는 있지만...... 이렇게 긴장하는 건 처음인걸"
1014001050100,甘奈,"ホントに甘奈にできる、かな？
失敗しちゃわないかな？","정말 아마나가 할 수, 있을까?
실패 하는거 아닐까?"
select,,"甜花は
戦い続けてきたぞ","텐카는 그렇게
계속 싸워 왔어"
select,,甘奈はひとりじゃない,아마나는 혼자가 아니야
select,,初心にかえればいい,초심을 되찾으면 돼
1014001050110,甘奈,……そうだよね！,......그랬지!
0000000000000,プロデューサー,"最近はひとりでの自主レッスンも多くこなしている
不安を抱きながらも、頑張っているんだ","요새는 혼자서 자율레슨도 많이 하고 있어
불안한건 있으면서도, 열심히 노력하고 있지"
1014001050120,甘奈,うん、最近の甜花ちゃん……ホントすごいよね,"응, 최근 텐카쨩...... 정말 굉장하지"
