id,name,text,trans
3008004020010,咲耶,"『アフタヌーンティーに傾ける時間ほど心愉しきものは、
人生においてそうはない──』",『에프터눈 티에 기울이는 시간만큼 즐거운것은\r\n인생에서 그렇게 많지 않다.』
3008004020020,咲耶,ヘンリー・ジェイムズの言葉だよ,헨리 제임스의 말이야.
3008004020030,結華,"うーん、薫り高い言葉だねぇさくやん
では！　我らもまたその時間に興じるとしましょうか","음, 좋은 향기가 날만한 말이네 사쿠양\r\n그러면! 우리들도 그 시간을 즐겨야겠지."
3008004020040,霧子,"ふふ……うん……
ここ……とっても素敵なお店だね……",후후……응……\r\n여기……매우 멋진 가게네……
3008004020050,摩美々,アフタヌーンティーを楽しむのはいいケドー,에프터눈티를 즐기는건 좋지만-
3008004020060,摩美々,"人生はまだまだ長いんでー
その言葉の判断は保留しまぁす",인생은 아직 길기에-\r\n그 말의 판단은 보류합니다
3008004020070,咲耶,"フフ、なるほど
摩美々らしい答えだね","후후, 과연\r\n마미미 다운 대답이네."
3008004020080,恋鐘,"……？
みんな何ば言うとると？",……?\r\n모두 뭐라하는겨?
3008004020090,霧子,"えっとね……アフタヌーンティーは……
人生の中の、すごくいい時間……って……","그러니까…… 에프터눈티는…… \r\n인생중에서, 굉장히 좋은 때……라고……"
3008004020100,恋鐘,"はぁ～！　な～んだ、そげなことやったと！
そんならうちは200パーセント同感ばい！","하아~! 뭔~가, 그런기가!\r\n그거라면 나도 200%동감이랑게!"
3008004020110,恋鐘,"結華、よかお店教えてくれて、ありがとうね～！
こげん素敵なアフタヌーンティー、うちは初めてばい！","유이카, 좋은 가게를 알려줘서 고마워야~!\r\n우아하고 멋진 에프터눈티, 난 처음이라이!"
3008004020120,結華,"何言ってるのさこがたん、こがたんやみんなが
来てくれたからこそ、楽しい時間になってるんじゃない","뭘 말하는거야 코가땅, 코가땅이나 모두가\r\n와줬으니까, 즐거운 시간이 될수 있는거지."
3008004020130,咲耶,"では、楽しいお茶会を始めようじゃないか
せっかくの紅茶が冷めてしまうよ","그러면, 즐거운 다과회를 시작할까\r\n모처럼의 홍차가 식어버린다고."
3008004020140,霧子,（ふふ、楽しいな……）,"(후후, 기대되네……)"
3008004020150,霧子,"（……でも……
なんで……お茶会してるんだっけ……）",(그래도……\r\n왜…… 다과회를 하고있는걸까……)
3008004020160,恋鐘,"んふふ～
それじゃうちはタルトからいくばい！　いっただきま～す！",우후후~\r\n그러면 나는 타르트부터! 잘먹겠습니다!
3008004020170,霧子,ふふ、恋鐘ちゃん……そんなに慌てなくても……,"후후, 코가네짱…… 그렇게 서두르지 않아도……"
3008004020171,霧子,──あ,아-
3008004020180,恋鐘,なんばしよーと、霧子？,"무슨일이야, 키리코?"
3008004020190,霧子,"うん、電話なんだけど……知らない番号で……
ちょっと……席、外すね……","응, 전화인데……모르는 번호라……\r\n잠시만 자리를 비울게……"
3008004020200,霧子,"……電話切れちゃったけど……なんだったんだろう……
みんな、ごめ──",전화 끊어졌지만…… 뭐였을까……\r\n모두 미안.
3008004020210,霧子,"──わ、わわ……！
……う、うさぎさんが……座ってる……！","와, 와와……!\r\n토, 토끼씨가……앉아있어……!"
3008004020220,霧子,"……あ、あの……みんな……
わたしの席に、うさぎさんがいるんだけど……","저, 저기……애들아……\r\n내 자리에 토끼씨가 있는데……"
3008004020230,霧子,"──あっ、うさぎさん！
どこ……いくの……！","앗, 토끼씨!\r\n어디에……가는거야……!"
3008004020240,霧子,テ、テーブルの上を走っちゃ……ダメだよ……！,"테, 테이블 위에서 달리면 안돼……!"
3008004020250,霧子,"摩美々ちゃん、そっちに──
──あ、あれ……！？","마미미짱, 그쪽에\r\n어, 어라……!?"
3008004020260,摩美々,"それ、私のなんだケドー
……取らないでくれるー？","그거, 내껀데\r\n가져가지 말아줄래?"
3008004020270,霧子,"ま、摩美々……ちゃん……？
摩美々ちゃん……なの……？","마, 마미미……짱……?\r\n마미미쨩……이지……?"
3008004020280,霧子,"（なんだか……
チェシャ猫さんみたい……）",(뭔가……\r\n체셔 고양이 같아……)
3008004020290,摩美々,"……あ、霧子
気をつけたほうがいいよー",아……키리코\r\n조심하는게 좋아
3008004020300,摩美々,霧子のタルトも、うさぎたちに取られちゃうからぁ,"키리코의 타르트도, 토끼들한테 뺏길테니까"
3008004020310,霧子,……え？,어……?
3008004020320,恋鐘,うさぎたち、タルトをもっともっと持ってくるたい！,"토끼들, 타르트를 좀더 잔뜩 먹고싶당게!"
3008004020330,霧子,……こ、恋鐘ちゃん……！？,"코, 코가네짱……!?"
3008004020340,霧子,"（恋鐘ちゃんは……
うさぎさんになっちゃったみたい……！）",(코가네짱은……\r\n토끼씨가 된거 같아……!)
3008004020350,恋鐘,"あ、霧子～！　遠慮しとらんで、
霧子ももっと食べんといけんよ！","아, 키리코~! 사양 말고\r\n키리코도 많이 먹으랑게!"
3008004020360,咲耶,こらこら、食いしん坊さんたち,"이봐 이봐, 먹보씨들"
3008004020370,咲耶,"そうやって他人のものまで食べていたら、
しまいに恐ろしいことが待っているよ",그렇게 다른사람것까지 먹으면\r\n나중에 무서운 일이 있을거라고.
3008004020380,霧子,"……！？　さ、咲耶さんは……
帽子屋さん……！",……!? 사쿠야씨는……\r\n모자장수……!
3008004020390,咲耶,"やぁ、霧子
ご機嫌はいかがかな？","여, 키리코\r\n기분은 어때?"
3008004020400,霧子,"う、うん……ご機嫌よう……
あの、咲耶さん……みんな、どうしちゃったのかな……","으, 응……안녕……\r\n저기, 사쿠야씨……모두, 어떻게 된거야……"
3008004020410,咲耶,"どうした、って……みんな、お茶会を楽しんでいるところさ
霧子はどう？　楽しめてるかな",어떻게라니…… 모두 다과회를 즐기고 있는거야\r\n키리코는 어때? 즐기고 있을까.
3008004020420,霧子,"え、と……
わたし……う、うさぎさんを……追いかけてて……","그, 게……\r\n나는 토끼씨를 쫓아가고 있어서……"
3008004020430,霧子,"（あれ……わたし……
どうして、うさぎさんを追いかけてたんだっけ……）",(어라……나……\r\n어째서 토끼씨를 쫓아가고 있었지……)
3008004020440,咲耶,うさぎって、彼らのことかい？,"토끼라니, 그 애들 말이야?"
3008004020450,霧子,"え？　……わ、わぁ……！
いつのまにか……うさぎさんがいっぱい……！","어? 와, 와아……!\r\n어느새……토끼씨가 가득해……!"
3008004020460,咲耶,"……うーん、うさぎたちも恋鐘も、
ちょっとタルトを食べすぎているかもしれないね──","응, 토끼들이나 코가네도\r\n타르트를 너무 많이 먹는거 같네."
3008004020470,結華,"あー！
お前たち、三峰のタルトを食べたなー！？","아!\r\n너네들, 미츠미네의 타르트를 먹었겠다!?"
3008004020480,咲耶,──ほら、女王様がお怒りだ,"봐, 여왕님의 등장이다."
3008004020490,霧子,"ゆ、結華ちゃん……！
というか……ハ、ハートの女王様……！","유, 유이카짱……!\r\n그보다……하, 하트의 여왕님……!"
3008004020500,恋鐘,"ん～！　このタルトもおいしかね～！
うぅ、半分だけじゃ物足りんとよー……","응~! 이 타르트도 맛있네~!\r\n우으, 반만으로는 모자른데……"
3008004020510,霧子,"こ、恋鐘ちゃん……それ……結華ちゃんのタルトだよ……！
うさぎさんたちも……食べちゃだめ……！","코, 코가네짱……그거……유이카짱의 타르트야……!\r\n토끼씨들도…… 먹으면 안돼!"
3008004020520,結華,"ちょっとちょっとー？
三峰のタルトを横取りするのは見逃せないぞー？",잠깐 잠깐!\r\n미츠미네의 타르트를 가로채는건 보고있을순 없다고!
3008004020530,摩美々,"ていうかぁ……テーブルにうさぎがいる限りー、
ずっとタルト、食べられなくなぁい？","그보다……테이블에 토끼가 있으면,\r\n계속 타르트 먹을수 없잖아?"
3008004020540,結華,"まみみん、わかる。それ三峰も同感
よぉし！　──トランプの兵隊たち、全員整列！","마미밍, 그건 미츠미네도 동감! 좋아! 트럼프 군인들, 전원 정렬!"
3008004020550,結華,"三峰のタルトを……いや、みんなのタルトを独占している、
食いしん坊のうさぎどもを捕らえよー！","미츠미네의 타르트를……아니, 모두의 \r\n타르트를 독점하고 있는 먹보 토끼들을 잡아라!"
3008004020560,霧子,わ、トランプの兵隊さんが……！,"와, 트럼프의 병사씨들이……!"
3008004020570,恋鐘,"わ、わわ……！
た、助けて帽子屋さん！","와, 와왓……!\r\n도, 도와줘 모자장수!"
