id,name,text,trans
0000000000000,プロデューサー,"敗者復活戦だな……
果穂、準備はいいか？","패자부활전이네……
카호, 준비는 됐니?"
6009003040010,果穂,"……はい！
負けません……！","……네!
지지 않을거예요……!"
6009003040020,果穂,やるからには、テッペンをとらないと！　です！,"하기로 한 이상, 정상에 오르지 않으면 안돼! 예요!"
6009003040030,果穂,ここで止まるわけにはいかないんです……！,여기서 멈춰설 순 없으니까요……!
0000000000000,プロデューサー,いいぞ！　その意気だ,좋아! 그 마음가짐이야
0000000000000,プロデューサー,"とはいえ、あんまり気負いすぎても、
いつものパフォーマンスができなくなるからな","그렇다곤 해도, 너무 무리하게되면
평소의 퍼포먼스가 나오질 않게 되니까"
0000000000000,プロデューサー,気合いは入れるけど、リラックスしていこう,"기합은 넣더라도, 릴랙스하면서 가자"
6009003040040,果穂,はいっ！,넵!
6009003040050,果穂,気持ちは強く！　でも、体に力は入れずに……！,마음은 강하게! 하지만 몸은 굳지 않게……!
6009003040060,果穂,いってきます……っ！,다녀오겠습니다……!
info,produce_events/600900304.json,
译者,,
