id,name,text,trans
2010009020010,智代子,"──みなさーん！
おはようございまーす！","여러부우운!
안녕하세요오오!"
2010009020020,智代子,"放課後クライマックスガールズ、
チョコアイドルの園田智代子です！","방과후 클라이맥스 걸즈,
쵸코아이돌인 소노다 치요코예요!"
2010009020030,智代子,"本日は特別リポーターとして、こちらの商店街の
朝ご飯を紹介していきたいと思います！","""오늘은 특별 리포터로서, 이 상점 거리의
아침메뉴를 소개드리고 싶다고 생각합니다!"
2010009020040,智代子,"……すごいんですよ、みなさん……！
まだ早い時間なのに──","……굉장하다구요, 다들……!
아직 이른 시간인데도──"
2010009020050,智代子,"──……ここに立っているだけでも、
もう美味しそうなにおいでいっぱいなんです……！","──……여기에 서있는 것 만으로도,
벌써 맛있을 것 같은 냄새가 잔뜩이에요……!"
2010009020060,智代子,"『利用される方の朝をご飯で応援しよう！』という
スローガンを掲げていらっしゃる、こちらの商店街……！","『이용하시는 분들을 아침밥으로 응원하자!』란
슬로건을 내걸고 계신, 이곳 상점거리……!"
2010009020070,智代子,"……正直、楽しみでたまりません
いざ突撃です！","……솔직히, 기대되어서 못 견디겠어요
자 돌격이에요!"
0000000000000,プロデューサー,（……滑り出しは順調、だな）,"（……시작은 순조, 려나）"
0000000000000,プロデューサー,（生放送でも、必要以上に焦ったりしなくなって……！）,"（생방송이라도, 필요이상으로 초조해하질 않게 되어서……!）"
2010009020080,智代子,"最初のお店は──肉屋さんです！
ご主人、おはようございますっ","첫 번째 가게는~ 정육점이에요!
주인아저씨, 안녕하세요"
0000000000000,肉屋の店員,おはようございます,안녕하세요
2010009020090,智代子,"早速ですが、ご主人のお店の
おすすめ朝ご飯を教えていただけますか……！？","본론으로 들어가서, 주인아저씨 가게의
추천메뉴를 가르쳐주실수 있으신가요……!?"
0000000000000,肉屋の店員,"はい！
うちのおすすめはハムカツですね","네!
저희의 추천은 햄카츠겠네요"
0000000000000,肉屋の店員,"会社や学校に向かいながらつまんでもらったりして、
ガツンと元気をつけてもらえたらなと……！","회사나 학교에 가면서 집어가거나 해서,
꽉하고 기운을 차렸으면 좋겠다고……!"
2010009020100,智代子,"それは素敵ですね……！！
お肉ってエネルギーに直結する感じがしますから……！","그거 멋지네요……!!
고기는 에너지랑 직결된다는 느낌이 드니까요……!"
0000000000000,肉屋の店員,揚げたてがありますので、智代子さんもいかがですか？,"갓 튀긴 것이 있으니까, 치요코씨도 어떠신가요?"
2010009020110,智代子,"わぁっ、いいんですか！？
──ぜひ！　いただきたいです！","와앗, 괜찮은 건가요!?
──부디 꼭! 받고 싶어요!"
2010009020120,智代子,いただきまーす！,잘먹겠습니다아!
2010009020130,智代子,──！！,──!!
2010009020131,智代子,これは……！　チーズ……！？,이건……! 치즈……!?
0000000000000,肉屋の店員,"そうなんです
お子さんや若い女性の方に人気の種類で","맞아요
아이들이나 젊은 여성분들한테 인기있는 메뉴라"
