id,name,text,trans
0000000000000,プロデューサー,いよいよ決勝だな。果穂、準備はいいか？,"드디어 결승이구나. 카호, 준비는 됐니?"
0000000000000,果穂,はいっ！　バッチリですっ！,넵! 확실해요!
0000000000000,果穂,"みんなの応援や笑顔のことを考えると、
元気がわいてきて……っ！","모두의 응원이나 미소를 생각하면,
기운이 솟아서.....!"
0000000000000,果穂,"みんなから勇気をもらうヒーローも
こんな気分だったのかな……","모두로부터 용기를 받는 히어로도
이런 기분이 었을까요......"
0000000000000,プロデューサー,"ああ。果穂には俺もいるし、ファンもいる
みんなが果穂を応援してるんだ","그럼. 카호에게는 나도 있고, 팬들도 있어
모두가 카호를 응원하고 있단다 "
0000000000000,果穂,"えへへ。自分がアイドルになってわかりました
ヒーローって、仲間がいっぱいいるんですね！","에헤헤. 제가 아이돌이 되고 나서 알게 됐어요
히어로는, 동료가 잔뜩 있네요!"
0000000000000,プロデューサー,"そうだな。そしてみんなも、
ヒーローがいるから、笑顔になれるんだ","그렇지. 그리고 모두도,
히어로가 있으니까, 미소지을 수 있단다"
0000000000000,プロデューサー,"さあ、みんなの笑顔のために
決勝戦も勝って、果穂が一番のヒーローになるんだ！","자, 모두의 미소를 위해
결승전도 이겨서, 카호가 최고의 히어로가 되는거야!"
0000000000000,果穂,はいっ！,넵! 확실해요!
0000000000000,果穂,"応援してくれる人み～んなを笑顔にして、
元気いっぱいにしてきますっ！","응원해주는 사람 모~두를 미소짓게 해서,
기운 넘치게 만들고 올게요!"
info,produce_events/600900104.json,
译者,,
