id,name,text,trans
3011002020010,凛世,ご馳走さまです……,잘 먹었습니다……
3011002020020,樹里,……はー,……하ー
3011002020030,凛世,……？,……?
3011002020040,樹里,"いや、凛世って弁当にしても
ホント上品に食べるなって改めてな","아니, 새삼스럽지만 린제는 도시락을 먹어도
진짜 고상하게 먹는구나 싶어서"
3011002020050,凛世,"いえ、お褒めいただくほどでは……
ゆっくりと……味わっておりました……","아니오, 칭찬을 내려주실 정도로는……
천천히……맛을 보고 있었습니다……"
3011002020060,樹里,"まぁ、次のレッスンまでまだ時間あるし、
昼飯くらいゆっくり食べたらいいんじゃねーの？","뭐, 다음 레슨까지 아직 시간도 있고, 
점심 정도는 천천히 먹는게 좋잖아?"
3011002020070,凛世,"ありがとうございます……
樹里さんも……","감사합니다……
쥬리 씨도……"
3011002020080,樹里,……,……
3011002020090,凛世,……,……
3011002020100,樹里,"（この空間も意外と悪くねーんだよな
ちょっと落ち着くっつーか……）","（이 공간도 의외로 나쁘지 않구만
기분이 조금 가라앉는달까……）"
3011002020110,樹里,（なんて、アタシのガラじゃねーか）,"（그래도, 나한테 맞진 않네）"
3011002020120,果穂,"樹里ちゃん、凛世さん
お茶を淹れてきましたっ","쥬리 쨩, 린제 씨
차를 끓여왔어요"
3011002020130,樹里,おお、ありがとな,"어, 고마워"
3011002020140,凛世,"果穂さん……
ありがとうございます……","카호양……
감사합니다……"
3011002020150,果穂,どうぞ召し上がれ、です！,"부디, 드셔주세요!"
3011002020160,凛世,"はい……
……ふふ、美味しいですね","네……
……후후, 맛이 있습니다"
3011002020170,果穂,"ほんとですか！？　良かったです！
あの、あたしも飲んでみていいですか？","진짠가요!?　다행이에요!
저기, 저도 마셔봐도 될까요?"
3011002020180,樹里,ああ、ここに座って飲めよ,"그래, 여기 앉아서 마시라고"
3011002020190,果穂,"ありがとうございます！
じゃあ、いただきますっ","고마워요!
그럼, 잘 마시겠습니다"
3011002020200,凛世,少し……熱いかもしれません……,조금……뜨거울 수도 있습니다……
3011002020210,樹里,慌てないでゆっくりな,급하지 않게 천천히 말야
3011002020220,果穂,"はーいっ！
……ふぅーっ、ふぅーっ","네엡!
……후우, 후우"
3011002020230,果穂,……あっ！？,……앗!?
3011002020240,樹里,おいおい、大丈夫か？,"어이어이, 괜찮냐?"
3011002020250,凛世,……果穂さん……？,……카호양……?
3011002020260,果穂,"美味しくて、つい声が出ちゃいました……
このお茶、凛世さんが教えてくれた方法で淹れたんですっ","맛있어서, 무심코 감탄이 나와버렸어요……
이 차는, 린제 씨가 알려준 방법으로 끓인 거에욧"
3011002020270,凛世,"……ふふ
よい……お点前です……","……후후
좋은……차였습니다……"
3011002020280,樹里,ったく、心配させやがって……,"진짜, 걱정시키고 앉아있어……"
3011002020290,果穂,"樹里ちゃん、心配してくれたんですね！
えへへ、ありがとうございますっ","쥬리 쨩, 걱정해준 건가요!
에헤헤, 고맙습니다"
3011002020300,樹里,そんな、礼なんて言われるほどじゃ……,"그런, 감사받을 정도로는……"
3011002020310,樹里,"（にしても、果穂は全然アタシを怖がらねーんだよな
……凛世もだけど）","（그렇라고 해도, 카호는 나를 전혀  무서워 하질 않네
……린제도 그렇지만）"
3011002020320,樹里,"（アタシがアイドルなんて、ぜってー浮いちまうって
思ってたけど……へへ）","（내가 아이돌이라니, 분명 혼자 튈 거라고
생각했지만……헤헤）"
3011002020330,凛世,樹里さん……？,쥬리 씨……?
3011002020340,樹里,"え、アタシ？
なんかヘンだったか？","어, 나?
얼굴에 뭐 묻었어?"
3011002020350,凛世,"いえ……ふふ
楽しそうな……ご様子ですね……","아니오……후후
즐거워 보이는……모습이군요……"
3011002020360,果穂,"何かいいことがあったんですか？
樹里ちゃん、教えてくださいっ！","무슨 좋은 일이라도 있었나요?
쥬리 쨩, 알려주세요!"
3011002020370,樹里,べっ、別になんでもねーよ！,"그, 그냥 암 것도 아니라고!"
info,produce_events/301100202.json,
译者,,
