id,name,text,trans
2011009020010,樹里,"──よし、準備できた
……はじめるか","──좋아, 준비 됐다
……시작해볼까"
0000000000000,プロデューサー,"ちゃんと動画も撮ってるからな
あとで一緒に見て研究しよう","제대로 영상도 찍을 거니까 
나중에 같이 보고 연구하자"
2011009020020,樹里,おー、ありがとな,"오ー, 고마워"
2011009020030,樹里,"……自分が料理するとこ見んのとか、
なんか恥ずかしいけど……","……내가 요리하는 모습을 보는 건,
왠지 부끄럽지만……"
0000000000000,プロデューサー,"──『アイドル料理コロシアム』、
正月スペシャル特番だからな","──『아이돌 요리 콜로세움』,
새해 스페셜 특별방송이니까 말야"
0000000000000,プロデューサー,"着物で料理するの、
練習して慣れておきたいんだろ？","기모노입고 요리하는 거,
연습해서 익숙해지고 싶잖아?"
2011009020040,樹里,"ああ、ただ料理できればいいって
わけでもないだろうし……","아아, 그냥 요리만 잘하면 
되는 것도 아닐테니까……"
2011009020050,樹里,"途中で話振られたりしても、
ちゃんと返せるようにしておかないとな……","도중에 말을 걸거나 하더라도,
제대로 받아칠 수 있도록 해둬야겠지……"
0000000000000,プロデューサー,"じゃあ料理してる樹里に、
質問を振っていくよ","그럼 요리하고 있는 쥬리에게,
질문을 던질게"
0000000000000,プロデューサー,"手を止めないで返せるように
練習だ","손을 멈추지 않고도 받아칠 수 있도록
연습이야"
2011009020060,樹里,"わかった
──じゃあ、最初は伊達巻から……","알았어
──그럼, 처음은 다테마키부터……"
0000000000000,プロデューサー,……西城さんの好きなおせちの具はなんですか？,……사이죠씨가 좋아하는 오세치의 반찬은 뭔가요?
2011009020070,樹里,"え、あー……
栗きんとん、とか……黒豆とか……？","에, 아ー……
쿠리킨톤, 이나…… 검은 콩……?"
0000000000000,プロデューサー,甘いものが好きなんですね,단 걸 좋아하시나 보네요
2011009020080,樹里,"甘いもの……
あー……どっちもそうか……","단 것……
아ー…… 둘 다 그렇구나……"
2011009020090,樹里,"……おせちって、
子どもにはあんまり人気ないんだよな","……오세치란 건,
어린애들한텐 그다지 인기가 없단 말이지"
2011009020100,樹里,"アタシも、昔はあんま
好きじゃなかったから","나도, 옛날엔 그다지
좋아하지 않았으니까"
2011009020110,樹里,"そういう甘いのばっか食べて、
怒られた気がするな……","그런 단 것만 먹어서,
혼났던 느낌이 드네……"
0000000000000,プロデューサー,"…………樹里
少し手が遅くなってるぞ","…………쥬리
조금 손이 느려지고 있어"
2011009020120,樹里,あ……,아……
2011009020130,樹里,サンキュ、プロデューサー,"땡큐, 프로듀서"
0000000000000,プロデューサー,ああ,아아
0000000000000,プロデューサー,…………,…………
0000000000000,プロデューサー,"（料理に集中しすぎると
返事が遅くなるな……）","（요리에 너무 집중하면
답변이 늦어지네……）"
0000000000000,プロデューサー,"（だけど、これはこれで樹里の真面目さを
アピールできるかもしれない……）","（하지만, 이건 이거대로 쥬리의 성실함을
어필할 수 있을지도 몰라……）"
0000000000000,プロデューサー,"（…………
本当に、真剣な顔だ……）","（…………
정말로, 진지한 얼굴이야……）"
0000000000000,プロデューサー,……………,……………
2011009020140,樹里,──……プロデューサー？,──……프로듀서?
0000000000000,プロデューサー,"え、あ……
なんだ、樹里？","에, 아……
왜, 쥬리?"
2011009020150,樹里,"なんだ、じゃねーよ
アンタの方がぼーっとしてるだろ……","왜, 가 아니라고
네 쪽이 멍하니 있었잖아……"
0000000000000,プロデューサー,"あ……
……すまん、樹里の真剣な表情に、引き込まれてた","아……
……미안, 쥬리가 진지한 표정에 빨려들었었어"
2011009020160,樹里,"な……！？
へ、変な言い訳すんなよ！","뭐……!?
이, 이상한 변명하지마!"
0000000000000,プロデューサー,"言い訳じゃないぞ
本当に、真剣にやってるからさ","변명이 아니라구
정말로, 진지하게 만들고 있었으니까 말야"
2011009020170,樹里,……人に……,……남한테……
2011009020180,樹里,"……アンタに食わすもん作ってるんだから、
真剣になるのは当たり前だろ","……너한테 먹일 걸 만드는 거니까,
진지하게 되는 건 당연하잖아"
2011009020190,樹里,"手ぇ抜くとか、そっちのほうが……
ないだろ","적당히 한다던가, 그런 쪽이……
나쁘잖아"
0000000000000,プロデューサー,はは、そうか,"하하, 그런가"
0000000000000,プロデューサー,うん、樹里は……そうだよな,"응, 쥬리는…… 그랬지"
2011009020200,樹里,"……んなことより、完成したから
アンタが次にやること、わかってるよな？","……그런 것보다, 완성했으니까
네가 다음에 해야 될 일, 알고 있지?"
2011009020210,樹里,"本気で作ったんだ
変なお世辞とかなしの、本気の感想頼んだからな！","진심을 담아 만든거야
이상한 겉치레같은 게 아닌, 진짜 감상을 부탁했으니까!"
info,produce_events/201100902.json,
译者,,
