id,name,text,trans
4020001000220010,透,"どう
いけてる、今日？","어때
멋있어 보여, 오늘?"
0000000000000,プロデューサー,（そうだな────）,(그러게)
select,,すごく素敵だ、透,"너무 멋져, 토오루"
select,,"自信がある顔
してるぞ","자신 있는 표정 
하고 있네"
select,,輝くばかりだ,눈부실 뿐이야
4020001000220020,透,"え、何……
やばいね","어, 뭐야……
큰일이네"
0000000000000,プロデューサー,（あ、いい顔になった）,"(아, 좋은 표정이 됐다)"
4020001000220030,透,"ふふっ、うん
あるよ","후훗, 응
있어"
0000000000000,プロデューサー,（よし、そのまま本番だ！）,"(좋아, 그대로 실전이다!)"
4020001000220040,透,"もう、いいって
ほんとのこと言ってくれれば","정말, 됐다니까
사실대로 말하는 게 어때"
0000000000000,プロデューサー,（……っ、うまく言えなかった）,"(윽, 잘못 말했다)"
info,produce_communication_cheers/402000100022.json,
译者,,
