id,name,text,trans
3007004010010,恋鐘,"ワン、ツー、スリー、フォー……！
ワン、ツー、スリー、フォー……！","원, 투, 쓰리, 포……!
원, 투, 쓰리, 포……!"
3007004010020,恋鐘,"……はぁっ、はぁっ……
あーっ！　やっぱり今のところが決まらんとよ！","……하아, 하아……
아! 역시 지금 부분이 안되겠데이!"
3007004010030,咲耶,……そろそろ一息入れた方が良さそうだね,……슬슬 쉬는게 좋겠네
3007004010040,結華,賛成賛成。お休みしよう、こがたん,찬성찬성. 잠깐 쉬자 코가땅
3007004010050,恋鐘,"ここで右足ばもうちょい……！　うーん？
変じゃねー、できると思ったのに……！","여기서 오른발을 좀더……! 으응?
이상허네, 될거다고 생각했는디……!"
3007004010060,結華,こがたーん？,코가따앙?
3007004010070,恋鐘,"もう１度やってみるばい！
もうちょいで、このステップができそうやけん！","한번만 더 해보고!
조금만 더 하면, 이 스탭 할 수 있을것 같어!"
3007004010080,咲耶,"そうは言っても、恋鐘も疲れているだろう？
無理に負担をかけるのは良くないんじゃないかな","그래도, 코가네도 힘들잖아?
무리해서 부담주는건 좋지 않다고 생각해"
3007004010090,恋鐘,"休んでる暇なんてなかよ！
こんまま続ければ、すぐ踊れるようになるたい！","쉴 틈이 없당게!
이대로 계속하믄, 금방 할 수 있으니께!"
3007004010100,恋鐘,ふたりも早く位置につくばい！,두사람도 빨랑 자리로 오라니께!
3007004010110,結華,いやいや、三峰はもう無理だよー……,"아니아니, 미츠미네는 이제 무리야……"
3007004010120,恋鐘,結華！？　だ、大丈夫ね！？,"유이카!? 괘, 괜찮은겨!?"
3007004010130,結華,心配してくれるんだねこがたん……、ありがとう……！,"걱정해 줘서 고마워……, 코가땅……"
3007004010140,結華,"でも大丈夫だよ……！
具体的には10分ぐらい休憩できれば、なんの問題もないから","그래도 괜찮아……!
구체적으로는 10분정도 쉴 수 있으면, 아무 문제 없으니까"
3007004010150,恋鐘,"……結華……本当は練習したくないだけやろー！？
あーもう、そんなとこで寝転がられたら踊れんたい！","……유이카……사실은 연습 하기 싫을 뿐이잖어!?
아증말, 그런데서 뒹굴거리면 연습을 못하잔어!"
3007004010160,結華,あーやめてーこがたん、三峰は起きたくないのー,"아 하지마 코가땅, 미츠미네는 일어나기 싫어"
3007004010170,恋鐘,"情けなかねぇ
そげなことじゃアイドルは務まらんとよ！","한심허네
그런 식으로는 아이돌 못해먹는겨!"
3007004010180,恋鐘,咲耶を見るばい、汗ひとつかいとらんよ,"사쿠야좀 보거레이, 땀 한방울 안나잔어"
3007004010190,結華,"完璧超人のさくやんと一緒にされても困るよ！
三峰はただのか弱き一般人なんだから","완벽초인 사쿠양이랑 같은 취급하면 곤란하다고!
미츠미네는 그저 연약한 일반인이니까"
3007004010200,結華,ねぇさくやん？,그렇지 사쿠양?
3007004010210,咲耶,"……フフ
結華も頑張ればできるようになるさ","……후후
유이카도 열심히 하면 할 수 있게 될거야"
3007004010220,結華,あーんさくやんまで三峰に意地悪する～！,으앙 사쿠양마저 미츠미네를 괴롭히다니~!
3007004010230,結華,"でも無理だもんね……そんなこと言われたって、
三峰のやる気ゲージは空っぽになっちゃったんだから","하지만 무리인걸……그렇게 말해도,
미츠미네의 의욕게이지는 텅텅 비어버렸으니까"
3007004010240,結華,だからほら、さくやん代わりに踊っといて？,"그러니까 저기, 사쿠양이 대신 해줘?"
3007004010250,恋鐘,代わりに踊るなんてできるわけなか！,대신 해주는건 될리가 없잔어!
3007004010260,結華,あ、やっぱり？,"아, 역시나?"
3007004010270,恋鐘,"んーもう！　結華はふざけてばっかりたい！
早くレッスンするばい！","응 증말! 유이카는 헛소리만 잔뜩이여!
빨랑 레슨 하자니께!"
3007004010280,結華,"えー？　眠れる獅子は起こしちゃいけないとか
偉い人も言ってたって、多分","에? 잠자는 사자를 깨우면 안된다고
훌륭한 사람이 말했다는데, 분명"
3007004010290,結華,そんなわけで、おやすみ～,"그렇게 됐으니, 안녕히 주무세요~"
3007004010300,恋鐘,結華！,유이카!
3007004010310,結華,"あはは、こがたんは全力だなぁ
……あ、そうだ。その元気、分けてくれたら頑張れるかも！","아하하, 코가땅 열심이네
……아, 그렇지. 그 기운, 나눠준다면 열심히 할 수 있을지도!"
3007004010320,恋鐘,どういうことね？,무슨 말이여?
3007004010330,結華,"三峰のこと応援してよ！　そうだなぁ、さくやんみたいな
王子様っぽい感じだったら言うことないね！","미츠미네를 응원해줘! 그렇지, 사쿠양처럼
왕자님같은 느낌이라면 말 할 필요도 없겠네!"
3007004010340,咲耶,"恋鐘が私になるのか
フフ、それはちょっと見てみたいかな","코가네가 내가 된다는건가
후후, 그건 조금 보고싶네"
3007004010350,結華,ねぇねぇこがたん、どう？,"저기저기 코가땅, 어때?"
3007004010360,恋鐘,"……んふふ！
期待されたら見せないわけにはいかんとよ！","……응후후!
기대 해 준다면 보여주지 못할 것도 없제!"
3007004010370,恋鐘,うちにかかればなんでも楽勝やけんね！,나가 한다믄 뭐든지 낙승이니께!
3007004010380,結華,さっすがこがたん！　ひゅーひゅー！,역시 코가땅!
3007004010390,恋鐘,それじゃあいくばい……！,그럼 간데이……!
3007004010400,恋鐘,……さぁ、一緒にレッスンをしようじゃないか,"……자, 함께 레슨 하지않겠는가"
3007004010410,恋鐘,"フフ……
きっとキミとなら、楽しい時間が過ごせるだろうね","후후……
분명 너와 함께라면, 즐거운 시간을 보낼 수 있을 것 같다"
3007004010420,結華,すごい！　こがたん完璧じゃーん！,대단해! 코가땅 완벽하잖아!
3007004010430,恋鐘,やろー！？　うちにかかれば、王子様だって一発たい！,글제!? 나가 하믄 왕자님도 한방이여!
3007004010440,咲耶,なんだか照れるな,왠지 부끄러운데
3007004010450,咲耶,"……でもそうだね、恋鐘。キミがそう言ってくれるなら
良いレッスンになるよう、私もしっかり努力するよ","……하지만 그렇네, 코가네. 네가 그렇게 말해준다면
좋은 레슨이 될거야, 나도 착실히 노력할게"
3007004010460,結華,おおーっと？　これはさくやんの王子返しだー！,오오? 이것은 사쿠양의 왕자탈환이다!
3007004010470,恋鐘,咲耶それはズルかよ！,사쿠야 그건 치사혀!
3007004010480,咲耶,フフ、そうかな？,"후후, 그럴까나?"
3007004010490,恋鐘,でもまぁよかね！　これで結華もやる気出たやろ？,그래도 뭐 좋아! 이걸로 유이카도 의욕이 나제?
3007004010500,結華,うんうん！　おかげさまでちょっとだけやる気出てきた,응응! 덕분에 조금이지만 의욕이 생겼어
3007004010510,恋鐘,なんでちょっとだけね！,왜 조금뿐인거여!
3007004010520,恋鐘,"……ほらもう、こげんことしとる間にずいぶん時間も
経っとるばい","……좀 봐, 그런거 하는 사이에
시간 꽤나 지나갔다"
3007004010530,恋鐘,とにかく続きをやるたい！,어찌됐든 계속 하제이!
3007004010540,結華,"……あっ、しくじった！
今のこがたん、携帯で撮っておけば良かった","……앗, 실수했다!
지금의 코가땅, 폰으로 찍어뒀으면 좋았을걸"
3007004010550,結華,絶対永久保存版だったのに～！,완전 영구보존감이었는데~!
3007004010560,恋鐘,そん話はもういいけん！　早く始めると！,그런 얘기는 이제 됐다! 빨리 시작하자니께!
3007004010570,結華,"……しょうがない、こがたんの王子パワーで充電もしたし
そろそろ三峰も復活しますかぁ！","……어쩔 수 없네, 코가땅의 왕자파워로 충전도 됐으니
슬슬 미츠미네도 부활해보실까!"
3007004010580,咲耶,結華,유이카
3007004010590,結華,うん？　どしたのさくやん,응? 왜그래 사쿠양
3007004010600,咲耶,ありがとう。恋鐘も肩の力が抜けたみたいだ,"고마워, 코가네도 어깨 힘이 빠진것 같다"
3007004010610,結華,"なんのことやら？
三峰はただ休憩したかっただけだよー","무슨 말이신지?
미츠미네는 그저 쉬고 싶었을 뿐이라고"
3007004010620,咲耶,フフ……,후후……
3007004010630,恋鐘,"ほら～、何しゃべってるばい
レッスン始めるとよ～","이봐~, 뭘 궁시렁대고 있는겨
레슨 시작한데이~"
3007004010640,結華,ほいほい、おっけー,"네네, 오케이"
3007004010650,結華,……じゃ、頑張りますか！,"……그럼, 힘내보실까!"
3007004010660,咲耶,そうだね,그렇네
info,produce_events/300700401.json,
译者,,
