id,name,text,trans
4901005050010,愛依,………………ふー……,………………후──……
4901005050020,冬優子,"ちょっと、あんたもう緊張してんの？
本番は明日なんだけど","잠깐, 너 벌써 긴장하고 있는거야?
본방은 내일인데"
4901005050030,愛依,"いや～、わかってんだけどさ……
想像しちゃうとつい……","아니~, 알고는 있어도......
상상했더니 무심코......"
4901005050040,愛依,冬優子ちゃんは、本番のこと考えても平気なカンジ？,후유코쨩은 본방에 대해 생각해도 침착한 느낌?
4901005050050,冬優子,"…………そんなわけ、ないでしょ
ドキドキしてるに決まってるじゃない","............그럴리, 없잖아
두근 거리는게 당연하잖아"
4901005050060,愛依,へ？,오~?
4901005050070,あさひ,──わたしもドキドキっすー！,ㅡ저도 두근두근 거림다ㅡ!
4901005050080,冬優子,"ひゃっ！？
あ、あんたが……！？","햣!?
너, 네가......!?"
4901005050090,あさひ,"はいっす！　お客さんで埋まった客席がどんな眺めか、
掛け声が入ったらどんなステージになるのか──","그렇슴다! 관객들로 가득찬 객석이 어떤 광경일지,
함성이 울려 퍼지면 어떤 스테이지가 될지──"
4901005050100,あさひ,"キラキラのステージ……
ドキドキでわくわくっす！","반짝반짝한 스테이지......
울렁울렁하고 두근두근함다!"
4901005050110,愛依,…………うん、うちも！,".........응, 나도!"
4901005050120,愛依,"ドキドキしてて……
ちょーわくわくしてるから！","울렁울렁하고...
초- 두근두근하고 있으니까!"
info,special_communications/490100505.json,
译者,,
