id,name,text,trans
3009008020010,夏葉,……ノック、控えめ過ぎたかしら,"......노크, 너무 조심스러웠으려나"
3009008020020,智代子,寝ちゃってる……とか？,자고 있는......걸까?
3009008020030,凛世,それでしたら……,그러시다면......
3009008020040,樹里,"……ああ
やっぱ差し入れだけ預けて帰るか","......그래
역시 먹을 것만 맡기고 돌아갈까"
3009008020050,樹里,──わ、果穂？,"──와, 카호?"
3009008020060,果穂,……？　あれ──,......? 어라──
3009008020070,果穂,……みなさん……？,......여러분......?
3009008020080,果穂,"すみません……
ノックも話し声も気のせいだと思ってて……","죄송해요......
노크도 말소리도 기분 탓이라고 생각해서......"
3009008020090,智代子,"ううん、全然だよ
こっちこそごめんね、つらい時に……","아냐, 신경쓰지 마
이쪽이야말로 미안, 괴로울 때에 와서......"
3009008020100,果穂,"……あ、……いえ……
全然大丈夫です……","......아, ......아뇨......
괜찮아요......"
3009008020110,樹里,いつもの元気がねーな、調子狂う……,"평소의 건강함이 없네, 상태가 안 좋구나..."
3009008020120,凛世,おつらいのでしょうか……,괴로우신 걸까요......
3009008020130,樹里,──果穂、ちょっとデコ貸せ,"카호, 이마 좀 대봐"
3009008020140,果穂,うひゃっ……,우햣......
3009008020150,夏葉,……どう？,......어때?
3009008020160,樹里,……んー、微熱,"......음ー, 미열"
3009008020170,果穂,樹里ちゃんの手、ひんやりしてて気持ちいいです……,"쥬리쨩의 손, 시원해서 기분 좋아요..."
3009008020180,樹里,……また熱、上がってきたのかもな,......다시 열이 오른 건지도 모르겠다
3009008020190,夏葉,それなら、ベッドで休んだほうがいいわ,그렇다면 침대에서 쉬는 편이 좋아
3009008020200,果穂,……はい……すみません……,......네......죄송해요......
3009008020210,智代子,"──あっ！　おでこ冷やすやつ買ったよね！？
今貼っておこうよ","앗! 이마 식히는 거 샀었지!?
지금 붙여 줄게"
3009008020220,智代子,ちょっと待ってね！,잠깐 기다려!
3009008020230,智代子,"マスクじゃなくて薬じゃなくて飲み物じゃなくて──！
冷却シートは──これだっ！","마스크 아니고 약 아니고 음료수도 아니고──!
냉각시트는──이거다!"
3009008020240,智代子,"ちょっと買いすぎだったかな……
待たせてごめんね、貼るよー","좀 너무 많이 산 걸까......
기다리게 해서 미안, 붙일게ー"
3009008020250,果穂,ありがとうございます……気持ちいいです……,고맙습니다......기분 좋아요......
3009008020260,智代子,"これはおうちにあるかなとも思ったんだけどね
役に立ってよかった～……！","이건 집에 있을까 하고 생각했지만 말야
도움이 돼서 다행이야~.......!"
3009008020270,樹里,後は、水分も摂った方がいいんじゃねーか？,"다음은, 수분도 섭취하는 편이 좋지 않을까?"
3009008020280,夏葉,あら、それならスポーツドリンクがあるわ！,"어머, 그거라면 스포츠 드링크가 있어!"
3009008020290,夏葉,"こういう時はたくさん飲んで
たくさん汗をかいたほうがいいのよ","이럴 땐 많이 마시고
땀을 많이 흘리는게 좋아"
3009008020300,樹里,"──え
それなら、みかんゼリーだってほぼ水分だろ","--어
그런 거면, 귤 젤리도 거의 수분이잖아"
3009008020310,智代子,待って！？　『ほぼ』の判定がおかしいよ！,"기다려!? 『거의』의 판정이 이상하다구! "
3009008020320,凛世,"水分でしたら……
五分粥を……","수분이라면....
환자용 죽을......"
3009008020330,智代子,だっ……,그......
3009008020340,智代子,──だったら私の桃缶も水です！,──그렇다면 내 복숭아캔도 물이야!
3009008020350,果穂,みなさん……！,여러분......!
3009008020360,智代子,"……お母さんに渡しておくから、
食べられそうなものは食べてね！","......어머니께 전해드릴 테니까
먹을 수 있을 것 같은 건 먹어!"
3009008020370,智代子,今はとりあえず、スポーツドリンクにしておこっか,"지금은 일단, 스포츠드링크로 해둘까"
3009008020380,夏葉,"うふふ……
はい、どうぞ果穂","우후후......
자, 받으렴 카호 "
3009008020390,果穂,えへへ、ありがとうございます……！,"에헤헤, 고맙습니다......!"
3009008020400,樹里,"いっぱい水分とって、ご飯も食べて
あったかくして寝てたら、早くよくなるだろ","수분 섭취 많이 하고, 밥도 먹고
따뜻하게 하고 자면, 빨리 괜찮아질 거야"
3009008020410,凛世,"はい……
回復を……待つばかりです……","네......
회복을......기다릴 뿐입니다......"
3009008020420,果穂,はい……！,네.....!
3009008020421,果穂,んく……んく……ぷはぁ,꿀꺽......꿀꺽......푸하
3009008020430,果穂,……,......
3009008020440,夏葉,果穂……？,카호......?
3009008020450,果穂,"……あのワンちゃん
風邪引いてないでしょうか……","......그 멍멍이
감기 걸리진 않았을까요?"
3009008020460,果穂,"いつものお散歩より
きっと、ずっとずっと長く雨に当たってました","평소 산책할 때보다
분명, 계속해서 오랫동안 비를 맞았을 거예요"
3009008020470,果穂,元気だといいんですけど……,별일 없었으면 좋겠는데......
3009008020480,智代子,果穂……,카호......
3009008020490,智代子,"──後で飼い主さんに連絡取ってみよっか
ワンちゃんの様子、教えてもらおう","──나중에 주인분께 연락해 볼까
강아지 상태, 알려달라고 하자"
3009008020500,果穂,"ちょこ先輩……！
い、いいんですか……？","쵸코 선배......!
그, 그래 주시겠어요......?"
3009008020510,智代子,うん、任せて！,"응, 맡겨줘!"
3009008020520,果穂,"──！
よろしくお願いします……！","──!
잘 부탁드려요......!"
3009008020530,果穂,ワンちゃん、元気だったらいいなぁ……,"멍멍이, 건강했으면 좋겠다......"
info,produce_events/300900802.json,
译者,,
