id,name,text,trans
6001003070010,真乃,──プロデューサーさんっ,──프로듀서님
0000000000000,プロデューサー,"ああ、真乃……そろそろ出番だな──
……って、どうしたんだ？","아아, 마노……슬슬 나갈 차례구나──
……근데, 무슨일이니?"
6001003070020,真乃,"あ、あのっ……前みたいに、
一緒に、『むん』ってしてもらってもいいでしょうか……？","저, 저기……지난번처럼,
함께, 『뭉』해주시면 안될까요……?"
6001003070030,真乃,"……決勝のステージで、
いっぱいの元気がでるように……っ","……결승 스테이지에서,
잔뜩 기운을 낼수 있도록……"
0000000000000,プロデューサー,"……！
ああ、全然構わないよ！","……!
아아, 전혀 문제될거 없지!"
0000000000000,プロデューサー,"……それじゃあ、いくぞ
腕を大きく動かして──","……그러면, 간다
팔동작을 크게 하면서──"
6001003070031,真乃＆プロデューサー,──むんっ,──뭉!
0000000000000,プロデューサー,……どうだ、真乃,"……어때, 마노?"
6001003070040,真乃,"──はいっ、ありがとうございますっ
プロデューサーさんのおかげで、元気いっぱいですっ","──넵, 감사합니다
프로듀서님 덕분에, 기운 가득이에요"
6001003070050,真乃,"決勝なので、ドキドキもしているんですけれど……
でも、それ以上に──私、頑張ってきますねっ","결승이니까, 두근두근하고 있지만요……
하지만, 그 이상으로 저, 힘내고 올게요!"
0000000000000,プロデューサー,"おう！
真乃の全部、ステージにぶつけておいで……！","오오!
마노의 모든것을 스테이지에 부딪히고 와……!"
info,produce_events/600100307.json,
译者,,
