id,name,text,trans
3007007010010,恋鐘,う～ん……,으~응……
3007007010020,恋鐘,"コアクマ……コアクマ……
どがんクマばい～……","소악마……소악마……
무슨 말인거여~……"
3007007010030,咲耶,クマではなくてアクマだよ、恋鐘,"말이 아니라 악마야, 코가네"
3007007010040,恋鐘,……知っとるよ～！　冗談ばい！,……알고있다~! 농담이여!
3007007010050,結華,"いや絶対、『知らんかったよ～！』な
動きだったやないか～い！","아니 완전히 『몰랐다~!』 라는
몸짓이었잖아~!"
3007007010060,結華,"っていうか、ぶふっ……！
これ、最初っから面白すぎない……！？","그러고 보니까, 후훗……!
이거, 처음부터 너무 재미있지않아……!?"
3007007010070,霧子,ふふっ……クマさん……！,후훗……말씨……!
3007007010080,結華,"こがたんほんっとずるいよね～……！
それにさくやんもさぁ、善意のマジレス破壊力高いわぁ","코가땅 정말 치사하네~……!
거기다 사쿠양도 말야, 선의의 진지한 대답 파괴력이 높아"
3007007010090,結華,はーもう……,아정말……
3007007010100,結華,"このオーディオコメンタリー、終わる頃には
三峰笑いすぎで腹筋どうにかなってるんじゃないかなぁ","이 오디오 코멘터리 끝날 때 쯤이면
미츠미네는 너무 웃어서 복근이 어떻게 돼버리지 않을까"
3007007010110,霧子,"うん……
ふふふっ……","응……
후후훗……"
3007007010120,恋鐘,"『……ん～～
色々イメージはしてきたばってん……』","『……응~~
여러가지 이미지는 해봤지만……』"
3007007010130,恋鐘,"『次、本番って思ったら
急にわからんくなってきたと……！』","『다음은 본방이라고 생각하면
갑자기 아무것도 모르게 돼버린다고……!』"
3007007010140,結華,あーあーほら、こがたん迷走しちゃってるし,"아아저기, 코가땅 이상한데로 가고있잖아"
3007007010150,結華,……まぁでもわかるよー,……뭐 그래도 알지
3007007010160,結華,"慣れないことやる時って色々考えるし、
そのくせ直前になると吹っ飛んじゃったりするよねー","익숙하지 않은걸 할때는 여러가지 생각하고,
그러면서 직전에는 휙 날아가버리지"
3007007010170,結華,きりりんはどう？,키리링은 어때?
3007007010180,霧子,"わたしも……
そうだよ……","나도……
그래……"
3007007010190,結華,"そっかそっか。やっぱり小悪魔とかクールとか──
今回の設定、悩んだ？","그런가 그런가. 역시 소악마라던가 쿨이라던가
이번 설정 고민했어?"
3007007010200,霧子,"うん……
でも……","응……
그래도……"
3007007010210,霧子,"咲耶さんに教えてもらったから……
今は……ばーりばりだよ……","사쿠야씨가 가르쳐 줬으니까……
지금은……착착이야……"
3007007010220,結華,"あははっ、ばーりばりか～！
確かに、今回はさくやん特にイキイキしてたよね！","아하핫, 착착인가~!
확실히, 이번에는 사쿠양이 특히 팔팔했었네!"
3007007010230,結華,"演技指導もお手の物って感じでさ～
ま、三峰のこと放っておく薄情っぷりも見せてたけど！","연기 지도도 손바닥 위라는 느낌으로 말야~
뭐, 미츠미네는 내버려두는 박정한 모습도 보여줬지만!"
3007007010240,霧子,"ふふっ……
結華ちゃんは……得意そうだから……","후훗……
유이카쨩은……자신있는것 같으니까……"
3007007010250,結華,"えー？
だっから小悪魔なんて柄じゃないって～","엥?
그러니까 소악마같은거 안 어울린 다니까~"
3007007010260,恋鐘,"『あ～っ！　そればい～！
摩美々の真似すればよか～！！』","『아~앗! 그거여~!
마미미 흉내내면 되잔여~!!』"
3007007010270,結華,"──ほらね？
こがたんもああ言ってることだし","봐봐?
코가땅도 저렇게 말하잖아"
3007007010280,霧子,ふふ……,후후……
3007007010290,恋鐘,"うん～！
えっとね～……","응~!
그러니까~……"
3007007010300,恋鐘,──……『ふふー』,……『후후』
3007007010310,咲耶,クスッ……,쿠훗……
3007007010320,恋鐘,どがん～！？,어뗘~!?
3007007010330,摩美々,…………私、そんなんじゃないケドー……,…………나는 안 그런데……
3007007010340,結華,こがたん渾身の小悪魔……！,코가땅 혼신의 소악마……!
3007007010350,霧子,こがみちゃん……だね……,코가미쨩……이네……
3007007010360,結華,"こがたん＋まみみんだから？
わー……大変なハイブリッドだよそれは","코가땅+마미밍이니까?
와……꽤나 하이브리드네 그거"
