id,name,text,trans
2011008040010,樹里,（今日は放課後予定無いし……）,（오늘은 방과후 예정도 없고……）
2011008040020,樹里,（夕飯までに買い物して、部屋の掃除して）,"（저녁 먹기 전에 장 보고, 방 청소 하고）"
2011008040030,樹里,（それで──……）,（그리고……）
2011008040040,樹里,…………っ,…………윽
2011008040050,樹里,…………はぁ,…………하아
2011008040060,樹里,…………帰るか……,…………돌아갈까……
2011008040070,樹里,ん……,음……
2011008040080,樹里,プロデューサー……？,프로듀서……?
2011008040090,樹里,──もしもし、プロデューサー？,"여보세요, 프로듀서?"
0000000000000,プロデューサー,"ああ、樹里
今大丈夫か？","어어, 쥬리
지금 괜찮아?"
2011008040100,樹里,"別に平気だけど……
何かあったのか？","그냥 있는데……
무슨 일 있어?"
0000000000000,プロデューサー,"今日は仕事ない日なのにすまん
大したことじゃないんだが……","오늘은 일 없는 날인데 미안
대단한 일은 아닌데……"
0000000000000,プロデューサー,"……まだ学校か？
なんか、周りの音が──……","……아직 학교야?
뭔가, 주위 소리가……"
2011008040110,樹里,"あー……、今ちょうど帰るとこだよ
大丈夫","아……, 마침 돌아가려고 했어
괜찮아"
2011008040120,樹里,それで、用事は？,"그래서, 용건은?"
0000000000000,プロデューサー,ああ、実は──……,"어어, 사실은……"
0000000000000,プロデューサー,"……生もののお菓子をたくさん貰ってしまったんだが
このあと事務所に寄れないか？","……생과자를 잔뜩 받아버려서 그런데
가는 길에 사무실좀 들르지 않을래?"
2011008040130,樹里,…………,…………
0000000000000,プロデューサー,……樹里？,……쥬리?
2011008040140,樹里,……なんだよ！,……뭐냐고!
2011008040150,樹里,"ほんっとーに
大したことじゃなかったな……","진짜로
대단한 일 아니었잖아……"
0000000000000,プロデューサー,だから最初にそう言っただろ？,그러니까 처음부터 그렇게 말했잖아?
2011008040160,樹里,それは、そうだけどさ……！,"그건, 그렇긴 해도……!"
0000000000000,プロデューサー,"……他のメンバーにも連絡したら
みんな来るって言ってるから","……다른 멤버들한테도 연락했더니
다들 온다고 말했으니까"
0000000000000,プロデューサー,樹里もどうだ？,쥬리도 어때?
2011008040170,樹里,──おー,그래
2011008040180,樹里,"わかったよ
……すぐに行く！","알았다고
……당장 간다!"
0000000000000,プロデューサー,ああ、頼むな,"그래, 부탁해"
select,,ケーキが待ってるから,케이크가 기다리고 있으니까
select,,"シュークリームが
待ってるから","슈크림이
기다리고 있으니까"
select,,エクレアが待ってるから,에클레어가 기다리고 있으니까
0000000000000,,★選択肢①【ケーキが待ってるから】,★선택①【케이크가 기다리고 있으니까】
0000000000000,プロデューサー,ケーキが待ってるから,케이크가 기다리고 있으니까
0000000000000,プロデューサー,"いくつか種類があるから、
早い者勝ちだな","종류가 여러가지 있으니까, 
먼저 온 사람이 승자겠네"
2011008040190,樹里,それじゃ、急がねーとな,"그러면, 서둘러야겠네"
0000000000000,プロデューサー,"──……そんなこと言っても
樹里は優しいから","……그렇게 말해도
쥬리는 착하니까"
0000000000000,プロデューサー,"きっと他のメンバーの好きな味を
とっておくんだろうけど","분명 다른 멤버들이 좋아하는 맛을
남겨놓겠지만"
2011008040200,樹里,……！,……!
0000000000000,プロデューサー,"選んで、いいんだからな！
特に今日は絶対、早い者勝ちだ！","골라도, 괜찮으니까 말야!
특별히 오늘은 무조건, 빨리 온 사람이 이기는 거다!"
2011008040210,樹里,……わかったよ,……알았다고
2011008040220,樹里,"じゃ、チョコケーキのために
事務所まで走っていくか！","그럼, 초코케이크를 위해서
사무소까지 달려가볼까!"
0000000000000,,"★選択肢②【シュークリームが
待ってるから】","★선택②【슈크림이
기다리고 있으니까】"
0000000000000,プロデューサー,"シュークリームが
待ってるから","슈크림이
기다리고 있으니까"
0000000000000,プロデューサー,ひとり３個はあるぞ……！,한 사람당 ３개는 된다고……!
2011008040230,樹里,"はぁ……！？
さすがにそんなに食べられねーよ！","하아……!?
확실히 그만큼은 못 먹는다고!"
2011008040240,樹里,つーか、そんなに食べたら太るだろ……！,"라고 할지, 그만큼 먹으면 살찐다고……!"
0000000000000,プロデューサー,ああ、それなら大丈夫だ,"어어, 그거라면 괜찮아"
0000000000000,プロデューサー,"食べたら自主練するんだって、
もうレッスン室が押さえられてる","먹으면 자율연습 한다고, 
이미 레슨실 열어놨어"
2011008040250,樹里,……！,……!
2011008040260,樹里,ったく！　仕方ねーな！,진짜!　할 수 없구만!
0000000000000,,★選択肢③【エクレアが待ってるから】,★선택③【에클레어가 기다리고 있으니까】
0000000000000,プロデューサー,エクレアが待ってるから,에클레어가 기다리고 있으니까
2011008040270,樹里,"……了解
事務所まで走っていく！","……라져
사무실까지 뛰어서 간다!"
0000000000000,プロデューサー,はは、気を付けて来るんだぞ,"하하, 조심해서 오라고"
2011008040280,樹里,"わかってるって！
……じゃ、またあとで！","알고 있다고!
……그럼, 좀 이따가!"
0000000000000,プロデューサー,ああ、あとでな,"그래, 이따가 봐"
2011008040290,樹里,──うしっ！　行くか！,아자!　가볼까!
info,produce_events/201100804.json,
译者,,
