id,name,text,trans
0000000000000,プロデューサー,"『すまん！　前の仕事が長引いちゃって
30分くらい、遅れそうなんだが大丈夫か？』","『미안! 조금 전 일이 길어져서
30분정도 늦을 것 같은데 괜찮아?』"
2016009010010,千雪,"『はい、大丈夫です　待ってます！
近くで時間を潰してますね』","『네, 괜찮아요 기다릴게요!
근처에서 시간 떼우고 있을게요』"
2016009010020,千雪,『場所は──』,『장소는...』
0000000000000,プロデューサー,"（えーと……
『駅の近くのブックカフェです』）","(음......
『역 근처 북카페 입니다』)"
0000000000000,プロデューサー,"（──って
この店で合ってるよな……？）","(그렇다는건건
이 가게가 맞겠지......?)"
0000000000000,プロデューサー,"（うーん……
広いし、人も多い……）","(음......
넓은데다 사람도 많아......)"
0000000000000,プロデューサー,"（千雪、俺からの連絡に気付いてないみたいだし
どうやって探そうか……）","(치유키, 내가 연락한걸 못 알아챈 것 같고
어떻게 찾을까......)"
0000000000000,プロデューサー,（って、あれ──）,"(으, 어라?)"
0000000000000,プロデューサー,千雪……？,치유키......?
2016009010030,千雪,"あっ、プロデューサーさん……！
お疲れ様です","앗, 프로듀서님......!
수고하셨습니다"
0000000000000,プロデューサー,"お疲れ様
待たせてしまってすまない……","수고했어
기다리게 해서 미안......"
2016009010040,千雪,"いえ、時間のことでしたら
気にしないでください……！","아뇨, 약속 시간이라면
신경 안쓰셔도 괜찮아요......!"
2016009010050,千雪,"ここで読みたい本を読んだり、
欲しい本見つけるのがとっても楽しいので……","여기서 읽고 싶던 책을 읽는다든지,
갖고싶은 책을 찾는게 즐거워서......"
2016009010060,千雪,"ふふ、
時間はいくらあっても足りないくらいです","후후,
시간이 얼마가 있든 부족 할 정도예요"
0000000000000,プロデューサー,"ああ、本を読んでたんだな
だからか……！","그래, 책을 읽고 있었구나
그래서 였군......!"
2016009010070,千雪,"……？
何かありましたか──あっ","......?
무슨 일 있었나요, 앗"
2016009010080,千雪,"やっぱり……！
連絡、いただいてたんですね……！","역시......!
연락, 하셨던거군요......!"
2016009010090,千雪,"こんなに前から……
すっ、すみません……","이렇게나 아까부터...
죄, 죄송해요......"
2016009010100,千雪,私、集中してしまってたみたいで……,"저, 집중해버린 모양이라......"
0000000000000,プロデューサー,"いやいや、こちらこそすまん！
待っててもらったのに、責めるつもりはないよ","아니아니, 나야말로 미안!
기다려 준건데, 탓할 생각은 없어"
0000000000000,プロデューサー,"こうしてちゃんと合流できたことだしな
大丈夫だ","이렇게 제대로 합류했으니까
괜찮아"
2016009010110,千雪,ありがとうございます～……！,고맙습니다~......!
0000000000000,プロデューサー,"……というか、もう少し時間がほしかったら
キリのいいところまで待ってるけど──","그것보다, 좀 더 시간이 필요하면
끊기 좋을때까지 기다리는게 좋을까"
2016009010120,千雪,"い、いえ……！
それは、またここに来れば大丈夫ですので……！","아, 아뇨......!
그건, 다시 여기로 오면 괜찮으니까요......!"
0000000000000,プロデューサー,そうか……？,그래......?
2016009010130,千雪,"それじゃあ私
本を片付けてきますねっ","그럼 저
책 갖다 두고 올게요"
2016009010140,千雪,移動して打ち合わせ、始めちゃいましょう,"이동해서 회의, 시작해봐요"
0000000000000,プロデューサー,"ああ
──そうだ、千雪","그래
맞아, 치유키"
2016009010150,千雪,……？,......?
0000000000000,プロデューサー,"千雪がメガネをかけるのって
作業をする時だけだったよな？","치유키가 안경을 쓰는건
작업할 때뿐이었던가?"
2016009010160,千雪,はい。どうかしましたか……？,네. 무슨 일 있으신가요......?
0000000000000,プロデューサー,"いや、どうかしたわけじゃないんだ
詳しくはこの後に話をするんだけど──","아니, 무슨 일이 있는건 아니고
자세한건 이 뒤에 이야기할 거지만..."
0000000000000,プロデューサー,"次の仕事でな
千雪のいつもと違った一面を出せればって考えてたんだ","이 다음 일에서
치유키의 평소와는 다른 면을 보여줄 수 있었으면 하고 생각해서"
0000000000000,プロデューサー,"だから、メガネをかけて本を読むような
千雪の知的さを全面に出してみるのもいいかと思ってさ","그러니까, 안경을 쓰고 책을 읽는 것 같은
치유키의 지적인 면을 전면에 보여주는 것도 좋겠구나 생각해"
2016009010170,千雪,そうだったんですね……！,그런거 였군요......!
2016009010180,千雪,"なんだか、そんなふうに
改めて言われると恥ずかしいです……！","어쩐지, 그렇게
새삼스럽게 말씀하시니 부끄럽네요......!"
0000000000000,プロデューサー,"はは……
すまん、気を付けるよ","하하......
미안, 조심할게"
2016009010190,千雪,"でも……
そうやって見ていてくださるのはとっても嬉しいです","하지만......
그렇게 봐주셨다는건 정말 기뻐요"
2016009010200,千雪,"いつもと違った私でも、プロデューサーさんの
ご期待に沿えるよう、頑張りますね……！","평소와는 다른 저라도, 프로듀서님의
기대에 응할 수 있게, 열심히 할게요......!"
info,produce_events/201600901.json,
译者,,
