id,name,text,trans
7902001020010,社長,"結果は聞いた
……ここまでだったようだな","결과는 들었다.
……여기까지였던 것 같군."
0000000000000,プロデューサー,……はい。目標には、届きませんでした,"……예. 목표에는, 이르지 못했습니다."
7901001020010,はづき,"『W.I.N.G.』はあらゆるアイドルが
憧れるステージですからね","『W.I.N.G.』는 그 어떤 아이돌이든
동경하는 무대니까요."
7901001020020,はづき,"道はとっても険しかった、
ということなのでしょう……","길이 너무나 험난했다, 
라고 해야 할까요……"
0000000000000,プロデューサー,結果を出せず、申し訳ありませんでした……,결과를 내지 못해 죄송합니다……
7902001020020,社長,"……私たちに謝っている場合じゃない
彼女が、お前を待っているだろう？","……우리에게 사과하고 있을 때가 아냐.
그녀가, 널 기다리고 있지 않나?"
7902001020030,社長,つらいだろうが、これもプロデューサーの仕事だ,"괴롭겠지만, 이것도 프로듀서의 일이다."
0000000000000,プロデューサー,……行ってきます,……다녀오겠습니다.
0000000000000,プロデューサー,灯織……残念な結果になってごめん,히오리…… 유감스런 결과가 되어서 미안해
7002001020010,灯織,……言い訳をする気はありません,……변명 할 생각은 없어요
0000000000000,プロデューサー,悪い、俺の力不足だ,"미안해, 내 역부족 이였어"
7002001020020,灯織,"プロデューサーのせいではありません
謝らないでください","프로듀서의 탓이 아니에요
사과하지 말아 주세요."
7002001020030,灯織,どんな結果であれ、最終的には私の責任です,"어떤 결과든, 최종적으로는 제 책임이에요"
0000000000000,プロデューサー,"そんなことはない
俺がもっと――","그렇지 않아
내가 좀 더―"
7002001020040,灯織,……こんなことを言い合っても、意味はありません,"……이런 일을 서로 말해도, 의미 없어요."
7002001020050,灯織,もう、終わったことですから,"벌써, 끝났으니까"
0000000000000,プロデューサー,"……だが、チャンスはこれからもまだある
また、頑張っていこう","……하지만, 찬스는 앞으로도 아직 있어
계속, 노력해 가자"
7002001020060,灯織,はい。でも……道のりは遠いですね,네. 그렇지만…… 갈 길이 머네요
info,produce_events/700200102.json,
译者,,
