id,name,text,trans
0000000000000,スタッフ,"──お疲れ様です
一旦休憩入ります！","수고하셨습니다
일단 휴식 들어갑니다!"
0000000000000,プロデューサー,樹里、お疲れ様,"쥬리, 수고했어"
2011008020010,樹里,プロデューサー,프로듀서
0000000000000,プロデューサー,撮影、いい感じだったじゃないか,"촬영, 좋은 느낌이잖아"
2011008020020,樹里,そーか……？,그래……?
0000000000000,プロデューサー,"やっぱり私服だったから
緊張が解けたのかもしれないな","역시 사복이었으니까
긴장이 풀린 걸지도 모르지"
2011008020030,樹里,別に、そういうワケでもねーけど……,"별로, 그럴 생각도 아니었지만……"
2011008020040,樹里,…………,…………
2011008020050,樹里,……今日の撮影ってさ,……오늘 촬영말야
2011008020060,樹里,なんで衣装じゃなくて、私服なんだろうな,"왜 의상이 아니라, 사복인거지"
0000000000000,プロデューサー,え？,어?
2011008020070,樹里,"編集の人から私服のスナップも載せたいって言われたの
ずっと疑問だったんだよ","편집팀한테 사복의 스냅도 싣고 싶다고 들어서
계속 의문이었다고"
2011008020080,樹里,"別に特別オシャレでもないし……
服の宣伝にもならないだろ？","별로 특별히 멋부린 것도 아니고……
옷 광고도 안 되는거잖아?"
2011008020090,樹里,"そもそも、こんな私服の普通なアタシ
載せる意味あんのかなって……","애초에, 이런 평범한 사복을 입은 나를
싣는 의미가 있을까 하고……"
2011008020100,樹里,──なんで、アタシだったんだろう……,"어째서, 나였던거지……"
0000000000000,プロデューサー,"……なんだ、樹里
自分で気が付いてなかったのか","……뭐야, 쥬리
눈치 못 챈 거냐"
2011008020110,樹里,え……？,에……?
0000000000000,プロデューサー,"今日の撮影は、すごく自然で
いい表情だったぞ","오늘 촬영은, 굉장히 자연스럽고
좋은 표정이었다고"
2011008020120,樹里,はぁ！？,하아!?
2011008020130,樹里,…………なんだよ、それ,"…………뭔데, 그거"
0000000000000,プロデューサー,"用意された衣装の時とは、全然違ったな
普段の樹里らしさが出ていたっていうか──……","준비 된 의상 때와는, 전혀 달랐어
평소의 쥬리다움이 나왔다고나 할까……"
0000000000000,プロデューサー,『今の樹里』をちゃんと撮ってもらえてた,『지금의 쥬리』를 제대로 촬영해냈어
2011008020140,樹里,今の、アタシ……？,"지금의, 나……?"
0000000000000,プロデューサー,"もちろん、用意された衣装を着た樹里にも
色々な可能性を感じたよ","물론, 준비 된 의상을 입은 쥬리한테도
여러가지 가능성을 느꼈다고"
0000000000000,プロデューサー,"これから樹里がどうなりたいか次第で
きっと何にでもなれる──……","이제부터 쥬리가 어떻게 되고 싶은가가 순차적으로
분명 뭐든지 될 수 있다……"
0000000000000,プロデューサー,そういう可能性を,그런 가능성을
2011008020150,樹里,『衣装ひとつで、変われる』って……,"『의상 하나로, 변한다』라는 거……"
2011008020160,樹里,企画書にも、書いてあったよな,"기획서에도, 써져 있었지"
0000000000000,プロデューサー,"そうだ。だからこそ
この企画には、この撮影が必要だったんだと思うよ","그래. 그런 만큼
이 기획에는, 이 촬영이 필요했다고 봐"
2011008020170,樹里,…………うん,…………응
0000000000000,スタッフ,"──すみません、少し曇ってきたんで
早めに休憩終わります！","죄송합니다, 조금 흐려져서
휴식 일찍 끝내겠습니다!"
0000000000000,スタッフ,西城さん、お願いします！,"쥬리 씨, 준비 해주세요!"
2011008020180,樹里,あっ、はい……！,"어, 네……!"
2011008020190,樹里,"…………
プロデューサー、行ってくる","…………
프로듀서, 다녀올게"
0000000000000,プロデューサー,おう、いってらっしゃい,"어, 다녀와"
0000000000000,プロデューサー,…………,…………
0000000000000,プロデューサー,……すごい入道雲だな,……굉장한 비구름이군
0000000000000,プロデューサー,雨、降らないといいけどな……,"비, 안 내리면 좋겠네……"
info,produce_events/201100802.json,
译者,,
