id,name,text,trans
6001002020010,真乃,ほわ……っ,호와와…
0000000000000,プロデューサー,"お疲れ様
どうだった？","수고했어.
어땠어?"
6001002020020,真乃,はいっ……あの……,네… 그…
6001002020030,真乃,"本番は、もっともっと──……
来てくれたみなさんを、楽しませられたらって……","실전에서는 더, 좀더…
와주신분들을 즐겁게 할 수 있으면 해요…"
6001002020040,真乃,"それに、私も──楽しくて──……
灯織ちゃんとめぐるちゃんと一緒に、頑張りたいって……っ","그리고, 저도 즐겁고…
히오리짱과 메구루짱과 함께 열심히 하고 싶어요…"
6001002020050,真乃,──あ,아
0000000000000,プロデューサー,そうか,그래
0000000000000,プロデューサー,"──真乃。その気持ちは、きっといいことだと俺は思う
真乃が今日、本当に感じたことだ","마노. 그 마음에 반드시 좋은 일이 생길거라고 생각해
마노가 오늘 진짜로 느낌점이야."
6001002020060,真乃,"私が今日、本当に感じたこと……
──……","제가 오늘, 진짜로 느낀점…
…"
6001002020070,真乃,"──はいっ……
そうですね、プロデュサーさん……っ","네…
그렇네요, 프로듀서님…"
6001002020080,真乃,"本番に向けて──……
頑張りたいなって、思いますっ……","실전까지…
열심히 하고 싶어요…"
info,produce_events/600100202.json,
译者,,
