id,name,text,trans
0000000000000,プロデューサー,"（ふう、必要なものはこれで全部かな
ん？　あれは……）","(후우, 필요한 건 이게 다인가
응? 저건……)"
2006004110010,咲耶,"プロデューサー……！？
今日は事務所にいるはずじゃ……","프로듀서……!?
오늘은 사무소에 있는 줄 알았는데……"
0000000000000,プロデューサー,"ちょっと、買い出しに来てたんだ
咲耶も買い物か？　でもここ……","잠깐, 물건을 사러 나왔어
사쿠야도 쇼핑 중이야? 하지만 여기는……"
2006004110020,咲耶,"……ああ、少し見たいものがあってね
フフ、オフの日にまでアナタに会えるなんて……","……아아, 조금 보고 싶은 물건이 있어서
후후, 쉬는 날에까지 당신을 만나게 되다니……"
2006004110030,咲耶,"なんだか、運命めいたものを感じてしまうね
私の喜びを、アナタも感じてくれていると嬉しいな","어쩐지, 운명같은 무언가가 느껴지는걸
내가 느끼는 기쁨을, 당신도 느끼고 있다면 좋을 텐데"
0000000000000,プロデューサー,"運命だなんて、咲耶は相変わらずだな
で、その紙袋が目当ての買い物か？","운명이라니, 사쿠야는 여전하구나
그래서, 그 봉투 안에 든 게 원하던 물건이야?"
2006004110040,咲耶,"……ああ、そうなんだ。色々見ていたんだが、
やっと納得できるものが見つかってね","……그래, 맞아. 이것저것 보고 다니다,
드디어 납득할 수 있는 물건을 발견했거든"
2006004110050,咲耶,"そうだ……今から時間をもらえないかな？
どこか、ふたりになれる場所で……","참……지금 잠깐 시간 내줄 수 있어?
어딘가, 둘만 있을 수 있는 곳에서……"
0000000000000,プロデューサー,"こんなところでよかったのか？
せっかくのオフの日に事務所なんて","이런 데라도 괜찮겠어?
기껏 쉬는 날인데 사무실이라니"
2006004110060,咲耶,"ああ。もともと、買い物の後にくるつもりだったんだ
……これを渡すためにね","응. 애초에, 쇼핑이 끝나면 올 생각이었어
……이걸 건네기 위해서"
0000000000000,プロデューサー,"これ、さっき咲耶が買ってたやつじゃないか
これ、俺に……？","이거, 아까 사쿠야가 샀던 물건이잖아
이걸 나한테……?"
2006004110070,咲耶,"アナタへのプレゼントだ
受け取ってほしい","당신에게 주는 선물이야
부디 받아줬으면 해"
0000000000000,プロデューサー,"あ……ありがとう、咲耶！
今開けても大丈夫か？","고……고마워, 사쿠야!
바로 열어봐도 될까?"
2006004110080,咲耶,"もちろんさ
気に入ってくれるといいのだけれど……","물론이지
마음에 들었으면 좋겠는데……"
0000000000000,プロデューサー,"お……名刺入れか！
咲耶らしいシックなデザインだな","오……명함 케이스구나!
사쿠야다운 세련된 디자인이네"
0000000000000,プロデューサー,ありがとう、大事に使わせてもらうよ,"고마워, 소중히 사용할게"
2006004110090,咲耶,………………,…………
0000000000000,プロデューサー,……咲耶？　どうしたんだ？,……사쿠야? 왜 그래?
2006004110100,咲耶,"いや、別に？
アナタが喜んでくれて良かった、と思っただけさ","아무것도 아니야
당신이 기뻐해줘서 다행이라고 생각하고 있었어"
0000000000000,プロデューサー,"いや、絶対それだけじゃないだろ
何かあったのか……？","아니, 그것만은 아닌 것 같은데
무슨 일 있어……?"
2006004110110,咲耶,"……本当は、色々と考えていたんだ
アナタに驚いてもらえるような渡し方を","……사실은, 고민하고 있었거든
어떤 식으로 건네면 당신이 놀라줄지를"
2006004110120,咲耶,"フフ、誰かさんのおかげで、その思い悩んでいた時間は
パアになってしまったけれどね","후후, 누구 덕분에, 고민했던 그 시간은
수포로 돌아가고 말았지만"
2006004110130,咲耶,そのことに私は拗ねているだけだよ,그것 때문에 조금 토라졌을 뿐이야
0000000000000,プロデューサー,"そ、それは……なんというか、すまん……
で、でも、どんな渡し方でも嬉しいものは嬉しいぞ！","그, 그건……뭐랄까, 미안하다……
하, 하지만, 어떤 방식으로 받아도 기쁜 건 기쁜 거야!"
0000000000000,プロデューサー,"名刺入れなんて、咲耶らしい良いチョイスだよな！
毎日のように使うし、いつも持ち歩くものだし……","명함 케이스라니, 사쿠야다운 좋은 선택인걸!
매일 사용하고, 언제나 갖고 다니는 물건이고……"
2006004110140,咲耶,"いつもアナタの傍にある……そんなものを渡したかったんだ
けれど、それよりも……","언제나 당신 곁에 있는……그런 물건을 건네고 싶었어
하지만, 그보다도……"
2006004110150,咲耶,"……ねえ、プロデューサー
私をスカウトした日のことを、覚えているかい？","저기, 프로듀서
나를 스카우트했던 날, 기억하고 있어?"
0000000000000,プロデューサー,"え？
……あ、ああ。もちろん覚えてるけど……","어?
……으, 응. 물론 기억하고 있는데……"
2006004110160,咲耶,"あの日アナタにもらった名刺で、
私はアイドルへの一歩を踏み出した。世界が、変わった","그 날 당신에게 받은 명함 덕에,
나는 아이돌로서의 한 걸음을 내딛게 됐어. 세상이, 달라졌어"
2006004110170,咲耶,"そして、アナタが名刺を渡して人と繋がることで、
私はアイドルとして、更に広い世界へと歩みだすことができる","그리고, 당신이 명함을 건네어 타인과 이어지기 때문에
나는 아이돌로서, 더욱 넓은 세계로 걸어나갈 수 있지"
2006004110180,咲耶,"だから名刺とは、私にとってまさに宝物
それを入れる名刺入れは、宝箱に等しいものなんだ","그러니 명함은 내게 있어 보물이고
그것을 넣는 명함 케이스는, 보물상자나 마찬가지야"
