id,name,text,trans
0000000000000,プロデューサー,冬優子、待っててくれたのか,"후유코, 기다리고 있었어?"
7018001050010,冬優子,……まあね,......뭐 그렇지
0000000000000,プロデューサー,"結果は、さっきはづきさんから教えてもらったよ
三次審査は──","결과는, 아까 하즈키씨에게 전해 들었어
3차 심사는"
7018001050020,冬優子,待って！,잠깐!
0000000000000,プロデューサー,！,!
7018001050030,冬優子,"今、心の準備するから……
お願い、ちょっと待って","지금, 마음의 준비를 할 테니까......
부탁해, 조금만 기다려줘"
7018001050040,冬優子,"すー……はー……すー……はー……
……よしっ、いいわ！","후ㅡ...... 하ㅡ...... 후ㅡ...... 하ㅡ......
......좋아, 말해줘!"
0000000000000,プロデューサー,ああ、結果はだな……,"아아, 결과는 말이지......"
0000000000000,プロデューサー,三次審査通過だ！　おめでとう、冬優子！,"3차 심사 통과야! 축하해, 후유코!"
7018001050050,冬優子,へ……,에......
7018001050060,冬優子,"……ほんとに？　ほんとなの？
あんた、嘘とかついてないでしょうね！？","......정말로? 정말이야?
너, 거짓말 치고있는 거 아니지!?"
0000000000000,プロデューサー,"はは、当たり前だろ
全部、本当だ","하하, 당연하지
전부, 사실이야"
7018001050070,冬優子,よ…………,다............
7018001050080,冬優子,よかった～～,다행이다~~
0000000000000,プロデューサー,"お、おいおい
そんなに心配してたのか？","어, 어이어이
그렇게 걱정하고 있었어?"
7018001050090,冬優子,"だって、今のふゆじゃ
絶対通らないって思ったし……","그럴게, 지금의 후유로는
절대로 통과하지 못할 거라고 생각 했으니까......"
7018001050100,冬優子,"だから、ダメだったって言われても泣かないようにって、
覚悟してたのに……","그러니까, 통과하지 못했다고 들어도 울지 않도록,
각오 하고 있었는데......"
7018001050110,冬優子,ふゆ、まだ頑張っていいんだ……,"후유, 아직 더 열심히 해도 되는구나......"
0000000000000,プロデューサー,"ああ。……それに、頑張るのはいつだってできる
だから、これからも頑張り続けよう","그래. ......그리고, 언제든지 열심히 해도 돼
그러니까, 앞으로도 계속 열심히 하자구"
7018001050120,冬優子,"……あっはは、当ったり前じゃない！
ふゆはこんなとこで止まらないんだから！","......아하하, 당연하잖아!
후유는 이런 곳에서 멈추지 않으니까!"
info,produce_events/701800105.json,
译者,,
