id,name,text,trans
1019001000110010,愛依,あ～、マジありえないんだけど～,"아~, 리얼 말도 안되는데~"
0000000000000,プロデューサー,"愛依、浮かない顔をしているな
どうしたんだ？","메이, 시무룩한 얼굴하고 있네
무슨 일이야?"
1019001000110020,愛依,"学校でヤバい量の課題出されてさ～
無理ゲーなんだよね～","학교에서 엄청난 양의 과제를 내줬어~
무리인 거야~"
0000000000000,プロデューサー,（そういうことか……）,(그런 일인가……)
select,,"少しなら
教えられるかも","조금이라면
가르쳐줄 수 있을지도"
select,,"得意なものから
やっていこう","잘하는 것부터
해가자"
select,,"文句を言っても
始まらないぞ","불평해도
소용없어"
1019001000110030,愛依,"マジでマジで！？
じゃあ、明日苦手なヤツ持ってくるわ～！","리얼로 리얼로!?
그러면, 내일 잘 못하는 것들 가져올게~!"
1019001000110040,愛依,ちょー助かるし！　サンキュね！　プロデューサー,엄청 도움이 됐어! 땡큐! 프로듀서
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 이야기했다.)"
1019001000110050,愛依,"得意なの～？
あったかな～？","잘하는 것~?
있으려나~?"
1019001000110060,愛依,とりまそうするわ！,일단 그렇게 하자!
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기했나.)"
1019001000110070,愛依,"それはそうかもだけどさ～
もうちょっと言い方あるくない？","그건 그럴지도 모르지만 말이야
조금 더 좋게 말하는 법 없어?"
1019001000110080,愛依,プロデューサーのイジワル～,프로듀서 심술궂어
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽… 실수다. 다른 얘기를 했다면 좋았을 걸……)
info,produce_communications/101900100011.json,
译者,,
