id,name,text,trans
2007006110010,結華,──女王陛下の、おなーりー,"여왕폐하, 납시요~"
0000000000000,プロデューサー,自分で言うのか,스스로 말하는건가……
2007006110020,結華,"……あららん？　Ｐたぁん
陛下に向かってその口のきき方はないんじゃない？","어머머? P땅
여왕님한테 그 말투는 그렇지 않아?"
2007006110030,結華,"ハートの女王、なんていつもと違うイメージの役でも、
ソツなくこなせちゃう陛下なんだけどなー？","하트의 여왕이라는, 평상시와 다른 이미지의 역이라도
실수 없이 소화해버리는 여왕님인데 말야~?"
2007006110040,結華,"難しい撮影でも巻きで進めちゃう、
デキる陛下なんだけどなー？","여러운 촬영도 막힘 없이 진행시켜버리는
한다면 하는 여왕님인데 말야~?"
0000000000000,プロデューサー,"結華にハートの女王はハマり役だと思ってるんだけど──
っていうのは一旦おいといて","유이카에게 하트의 여왕은 딱 맞는 역이라고 생각하지만……
일단 제쳐 두고."
0000000000000,プロデューサー,"──……これは失礼いたしました、女王陛下
わたくしの無礼をどうぞお許しください","이거 실례했습니다 여왕폐하
저의 무례를 용서해주세요."
0000000000000,プロデューサー,"陛下を敬う気持ちに偽りはないのです
信じていただけないでしょうか？","폐하를 존경하는 마음에 거짓은 없습니다
믿어 주실 수 있을까요?"
0000000000000,プロデューサー,"……どうだろう、
これで機嫌を直してもらえないか","어떨까,
이걸로 나아졌어?"
2007006110050,結華,"あははっ、よろしい！
柔軟な対応に免じて、今回は特別に許す！","아하핫, 좋다!
유연한 대처를 봐서, 이번엔 특별히 용서한다!"
2007006110060,結華,た・だ・し──,하. 지. 만.
2007006110070,結華,"女王はひとりでは休憩時間を持て余してしまいます
簡単に言うと退屈してしまいそうです","여왕님은 혼자서 휴식 시간을 주체 못할거 같습니다.
간단하게 말하면 싫증날거 같습니다."
2007006110080,結華,"女王を退屈させるなんて──
罪なことだとは思いません？","여왕을 심심하게 한다니
죄스러운 일이라고 생각하지 않나요?"
0000000000000,プロデューサー,……,……
0000000000000,プロデューサー,……陛下は何をお望みですか？,폐하는 무엇을 원하십니까?
2007006110090,結華,"ええ、ええ！
察しのいい者は嫌いじゃありませんよ！","그래요, 그래요!
눈치 빠른 사람은 싫지 않아요!"
2007006110100,結華,"しかし、すべての答えをこちらに求めようなどとは怠慢です
あなたは女王の手を煩わせるつもりですか？","하지만, 모든 대답을 이쪽한테 구한다니 태만이에요.
당신은 여왕님을 번거롭게 할 생각인가요?"
2007006110110,結華,"私が喜ぶ答えを、
あなたが考えて見つけてくれなくては","내가 기뻐할 대답을
당신이 찾아줘야 하겠죠."
0000000000000,プロデューサー,……なるほど？,과연……
2007006110120,結華,"──さぁ、大いに悩みなさい！
首を刎ねられたくなければね","자, 잔뜩 고민하세요!
목이 날아가기 싫으면 말이에요!"
0000000000000,プロデューサー,"えーと……
──では陛下、ティータイムなどはいかがでしょう","그러니까……
그렇다면 폐하, 티타임은 어떻습니까?"
0000000000000,プロデューサー,"こういった場所です、休憩用に
よい茶葉や洋菓子が用意されていると聞きました","이러한 장소에 휴식용으로
좋은 찻잎과 다과가 준비되어 있다고 들었습니다."
2007006110130,結華,そうねぇ……,그렇네……
2007006110140,結華,"美味しいというのなら、
もちろん味わってみたいものですが──","맛있다고 한다면
물론 맛보고 싶은 것입니다만……"
2007006110150,結華,"それだけじゃ足りないわ
及第点とは言えません","그것뿐이라면 부족해요
정답이라고 할 수 없습니다."
2007006110160,結華,"──第一、お茶とお菓子が美味しくたって、
あなたの努力の結果とは言えないでしょう？","애초에, 차와 다과가 맛있어도
당신의 노력의 결과라고 할 수 없지 않나요?"
0000000000000,プロデューサー,……これは手厳しい,이건 매우 엄격하네……
0000000000000,プロデューサー,"……であれば、わたくしとっておきの
一発ギャグ集を──","그러면, 제 비장의
일발 개그를……"
2007006110170,結華,"却下
この場を凍らせるつもりですか","기각
이곳을 얼려버릴 생각입니까"
0000000000000,プロデューサー,え……,어……
2007006110180,結華,"そんなことより、他の案はないのですか？
もうギブアップ？","그런것보다 다른건 없습니까?
벌써 기브업?"
0000000000000,プロデューサー,……,……
0000000000000,プロデューサー,"申し訳ございません
陛下のご期待に添うには、まだまだ勉強不足のようです","죄송합니다
폐하의 기대에 따르기에는 아직 공부가 부족한거 같습니다."
0000000000000,プロデューサー,"これ以上情けない姿をお見せしてしまう前に、
正解を教えていただけませんか？","더 이상 한심한 모습을 보여드리기 전에
정답을 가르쳐 주실수 있겠습니까?"
2007006110190,結華,あらあら……,어머 어머……
2007006110200,結華,"さっき察しがいいと褒めたばかりなのに……
困った人！","조금 전 눈치가 빠르다고 칭찬한 직후인데……
곤란한 사람이네요."
2007006110210,結華,"──こうしてる間こそ楽しいってことが
わからないなんて","이렇게 하고 있는 거야말로
즐겁다는걸 모른다니."
2007006110220,結華,あなたもまだまだね？,당신도 아직 멀었네!
0000000000000,プロデューサー,～～～～結華っ……！,~~~~유이카아……!
2007006110230,結華,"あははっ
とってもいい暇つぶしになったよプロデューサー！","아하하
시간 때우기 재미있었다고 프로듀서!"
2007006110240,結華,"やっぱりプロデューサーと一緒だと、
退屈なんて感じてられないね！","역시 프로듀서와 함께라면
지루함 따위는 없네!"
0000000000000,プロデューサー,"はは、あーもう……
だから結華は女王様なんだよな……","하하, 아 이제……
그러니까 유이카는 여왕님 이라는 거네……"
2007006110250,結華,"んー？
わがまま放題の大変な女子だって言いたいのかなー？","응?
제멋대로에 돌보기 힘든 여자라고 말하고 싶은거야?"
0000000000000,プロデューサー,"そうじゃなくて
この人を喜ばせたいって思わせる魅力があるってこと","아니야
이사람을 기쁘게 하고 싶다고 생각하게 하는 매력이 있다는거야"
2007006110260,結華,……ふぅん？,......흐음?
0000000000000,プロデューサー,"……なんだ……？
俺は本気で言ってるんだからな……？","뭐야……?
난 진심으로 말하고 있다고……?"
2007006110270,結華,へーえ……,헤에……
2007006110280,結華,──じゃあ、とりあえずは,그러면 일단은
2007006110290,結華,"『咄嗟の言い訳としては上出来♡』
ってことにしといてあげるね、プロデューサー？","『순간적인 변명 치고는 좋은 결과♡』
라는 걸로 해줄게 프로듀서?"
info,produce_events/200700611.json,
译者,,
