id,name,text,trans
0000000000000,プロデューサー,真乃、調子はどうだ？,"마노, 컨디션은 어때?"
0000000000000,プロデューサー,真乃？,마노?
6001003040010,真乃,"ほわ……っ
す、すみません、少し緊張してしまって……","호왓……
죄, 죄송해요, 조금 긴장해버려서"
0000000000000,プロデューサー,"大丈夫だよ、少しくらい緊張しているほうが
いいパフォーマンスができる場合もあるぞ","괜찮아, 조금은 긴장하는 편이
더 좋은 퍼포먼스를 보여줄 때도 있다구"
6001003040020,真乃,は、はいっ,"네, 넵"
0000000000000,プロデューサー,"……真乃はこの日のためにたくさん悩んで
たくさん頑張ってきた","……마노는 이날을 위해 잔뜩 고민하고
아주 노력해왔어"
0000000000000,プロデューサー,"その成果を、会場中のみんなに伝えてこよう
今はそれだけを考えてほしい","그 결과를, 회장의 모든 관객들에게 전하고 오자
지금은 그것만을 알려주고 싶어"
6001003040030,真乃,"みなさんに……伝える……
……わかりましたっ、やってみますっ","모두에게……전한다……
……알겠습니다, 해볼게요"
0000000000000,プロデューサー,"よし！
じゃあ、行ってらっしゃい！","좋아!
그럼, 잘 다녀와!"
6001003040040,真乃,はいっ,넵
info,produce_events/600100304.json,
译者,,
