id,name,text,trans
1017001000610010,あさひ,プロデューサーさん！　何飲んでるんすか、それ,프로듀서님! 뭘 마시고 있는검까? 그거
0000000000000,プロデューサー,ああ、これか、栄養ドリンクだ,"아 이거, 영양 드링크야"
1017001000610020,あさひ,どんな味がするんすか？　わたしも飲んでみたいっす！,어떤 맛임까? 저도 마시고 싶은검다!
0000000000000,プロデューサー,そうだな……,그렇다면……
select,,"大人にしか
わからない味だ","어른 만이
알 수 있는 맛이야"
select,,飲んでみるか,마셔볼래
select,,あさひにはまだ早い,아사히에겐 아직 일러
1017001000610030,あさひ,子どもじゃわからないんすね！,아이에겐 알 수 없는 것이네요!
1017001000610040,あさひ,"あはは、じゃあ待つっす！　
大人になってから飲んでみるっすよー！","아하하, 그렇다면 기다리겠슴다!
어른이 되면 마시겠슴다ㅡ!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기했어)"
1017001000610050,あさひ,ありがとっす！　プロデューサーさん！,감사함다! 프로듀서님!
1017001000610060,あさひ,"……
思ったより変な味じゃないっすね","……
생각했던 것보다 이상한 맛이네요"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기 했나)"
1017001000610070,あさひ,え～！　そんなこと言われたら気になるじゃないっすかー！,네? 그런 말을 들으면 신경 쓰이지 않슴까ㅡ!
1017001000610080,あさひ,飲みたいっす飲みたいっすー！,마시고싶은검다! 마시고싶은검다!
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽……실수다. 다른 얘기를 할껄 그랬어……)
info,produce_communications/101700100061.json,
译者,,
