id,name,text,trans
3014003010010,甘奈,ワン・ツー……,원 투...
3014003010020,甜花,す、スリー……,"스, 쓰리..."
3014003010030,甘奈,ここでターン！,여기서 턴!
3014003010040,甜花,"あぅ！
うう……また転んじゃった",아우!\n우우... 또 넘어졌어.
3014003010050,甘奈,甜花ちゃん！　大丈夫？,텐카짱! 괜찮아?
3014003010060,甜花,大丈夫……,괜찮아...
3014003010070,甜花,"ゴメンね、なーちゃん……
レッスン……付き合ってくれてるのに……","미안해, 나짱...\n레슨... 같이 해주는데..."
3014003010080,甘奈,"ううん、甘奈もレッスンしたかったんだ
それに、甜花ちゃんと一緒ならもっと頑張れるし！","아니, 아마나도 레슨 하고싶었어\n게다가 텐카짱과 함께라면 더 열심히 할 수 있고!"
3014003010090,甜花,うん……,응...
3014003010100,甘奈,"じゃあ、今のところ
もう１回やろ！",그러면 방금 거기\n다시 한번 해보자!
3014003010110,甘奈,甘奈も頑張っちゃうよ！,아마나도 힘낼게!
3014003010120,甜花,"あ、あわわ……
またタイミングがずれて……","아, 아와와...\n또 타이밍이 어긋나서..."
3014003010130,甘奈,甜花ちゃん、へーき？,"텐카짱, 괜찮아?"
3014003010140,甜花,"うん……今度は、転ばなかったけど……
ターン、じょうずにできない……",응... 이번에는 넘어지지 않았지만...\n턴이 제대로 안돼...
3014003010150,甘奈,"だいじょーぶ、少しずつできるようになってるよ
キレだってはじめより、めっちゃ良くなってるもん！","괜찮아, 조금씩 할 수 있게 되었잖아\n처음보다는 많이 나아졌어!"
3014003010160,甜花,でも、もう何10回もやってるのに……,"그래도, 벌써 몇십번이나 했는데..."
3014003010170,甘奈,"あきらめなかったらきっとできるようになるって！
もう少しだけ一緒にやってみよ！",포기하지 않으면 반드시 할 수 있게 될거야!\n조금만 더 같이 해보자!
3014003010180,甜花,うん……なーちゃん……甜花……がんばる……,응... 나짱... 텐카... 힘낼게...
3014003010190,甘奈,えへへっ、じゃあ早速再開しよっ！,"에헤헤, 그러면 바로 시작하자"
3014003010200,甘奈,"でも、やり方を変えることも大事だよね～
何かいい方法ないかなぁ～","그래도, 방법을 바꾸는것도 큰일이지\n뭔가 좋은 방법 없을까~"
3014003010210,甘奈,うーん……,으음...
3014003010220,甘奈,"あ！
ねぇ、ビデオカメラ使ってみない？","아!\n저기, 비디오 카메라 써보지 않을래?"
3014003010230,甜花,ビデオ……カメラ……？,비디오... 카메라...?
3014003010240,甘奈,"うん！　いつもレッスンのとき、
ダンスしてるとこ撮るでしょー？",응! 언제나 레슨할때\n댄스 하면서 찍잖아?
3014003010250,甘奈,"客観的に見たら、なんでターンがずれるか
わかるかも？",객관적으로 보면 왜 턴이 망가질까\n알 수 있을지도!
3014003010260,甜花,"うん……
じゃあ、やってみよう……",응...\n그러면 해보자...
3014003010270,甘奈,カメラを三脚に付けて、と……,카메라를 삼각대에 붙이고...
3014003010280,甜花,なーちゃん……できそう……？,나짱... 할 수 있겠어...?
3014003010290,甘奈,"うん、いけそう！
えへへ、おっ映ってる映ってる！","응, 할 수 있겠어!\n에헤헤, 찍히고 있네!"
3014003010300,甜花,えっ……えっ……,에... 엣...
3014003010310,甘奈,甜花ちゃん、カメラ映りいーね！,"텐카짱, 카메라로 보니 예쁘네!"
3014003010320,甜花,え、えっと……,"저, 저기..."
3014003010330,甘奈,"ねぇねぇ、ピント合わせたいから
ちょっとポーズ取ってみてー",저기 저기 초점 맞추고 싶으니까\n잠깐 포즈 취해봐
3014003010340,甜花,ぽ、ぽーず……？,"포, 포즈...?"
3014003010350,甘奈,"えっとね、ピースを作って、
それをほっぺにくっつける！","그러니까, 브이를 해서\n뺨에 붙여봐"
3014003010360,甜花,こ、こう……？,"이, 이렇게...?"
3014003010370,甘奈,"うん、そうそう！
で、ちょっと首傾げてみて？","응, 그래 그래!\n그리고 조금 고개 숙여봐"
3014003010380,甜花,こう……かな？,이렇게... 일까?
3014003010390,甘奈,"うんうん、いい感じ！
甜花ちゃん、めっちゃかわいー！","응 응, 좋은 느낌이야!\n텐카짱 엄청 귀여워!"
3014003010400,甜花,"か、かわいい……なんて……
そんなこと……ないよ……","귀, 귀엽다니...\n그렇지... 않아..."
3014003010410,甘奈,"ホントだってー
甜花ちゃんなら１番のアイドルになれるよ！",정말이라니까\n텐카짱이라면 최고의 아이돌이 될 수 있어!
3014003010420,甜花,"な、なーちゃん……そんなに……褒めないで……
恥ずかしい……から……","나, 나짱... 그렇게... 칭찬하지마...\n부끄러우... 니까..."
3014003010430,甘奈,えへへ、ごめんね,"에헤헤, 미안"
3014003010440,甘奈,……うん、やっぱ、甜花ちゃんはかわいーなぁ,"응, 역시 텐카짱은 귀엽네"
3014003010450,甘奈,"（このかわいさをみんなに知ってもらえるように、
甘奈がもっと頑張らなくっちゃ……！）",(이 귀여움을 모두가 알 수 있게\n아마나가 더 노력해야지...!)
3014003010460,甘奈,"（そうと決まったら、まずは目の前の苦手克服から
しっかりとやっていかないとだよね）",(그렇게 정했으면 일단 눈앞의 문제 극복부터\n제대로 해야겠지)
3014003010470,甘奈,"甜花ちゃん！　ありがとー！
おかげでしっかりカメラの準備できたよ！",텐카짱! 고마워!\n덕분에 제대로 카메라 준비 할 수 있었어!
3014003010480,甘奈,"これでバッチリあとでチェックできると思うから
もう１回最初から通してみよ？",이걸로 확실히 나중에 체크 할 수 있을테니까\n이제 한번 처음부터 해볼까?
3014003010490,甜花,う、うん……これで……できるように……なる,"으, 응... 이렇게... 할 수 있게... 될래"
3014003010500,甘奈,甜花ちゃん……！,텐카짱...!
3014003010510,甘奈,"よーっし、じゃあレッスン頑張ろー！
おー！","좋아, 그러면 레슨 힘내자\n오!"
3014003010520,甜花,おー……！,오!
info,produce_events/301400301.json,
译者,,
