id,name,text,trans
3007004030010,結華,（雨か……折りたたみ、持ってきてたっけ……？）,(비가…… 접는우산이 있었던가……?)
3007004030020,結華,……あったあった、ツイてる～,"…… 있다 있다, 운이 좋네~"
3007004030030,霧子,あっ……結華ちゃん……？,앗…… 유이카짱……?
3007004030040,結華,ん？　きりりん！　どしたの？　お出かけ？,응? 키리링! 무슨 일이야? 외출?
3007004030050,霧子,"う、ううん、事務所に行こうと思って……
……これ、みんなにも……","우, 우응, 사무소 가려고……
…… 이것, 모두에게도……"
3007004030060,結華,リンゴ？　あ、そっか、実家青森だもんね,"사과? 아, 그런가, 집이 아오모리였지"
3007004030070,霧子,"たくさんあるから……
結華ちゃんも、どうかな……","많이 있으니까……
유이카짱도, 어떨까나……"
3007004030080,結華,"やったぁめっちゃ楽しみ！
三峰もこれから事務所戻るんだ、一緒に行こっか","와 완전 기대돼! 
미츠미네도 지금 사무소로 돌아가려고, 함께 갈까"
3007004030090,霧子,う、うん……！,"으, 응……!"
3007004030100,霧子,……あの、結華ちゃん。この間は……ありがとう……,"…… 저, 유이카짱. 저번 일은…… 고마워……"
3007004030110,結華,？　なんのこと？,? 무슨 일?
3007004030120,霧子,"一緒に……本を探してくれて……
患者さんも喜んでて……漫画をあげた子も、面白いって","함께…… 책을 찾아 줘서……
환자분도 기뻐하고 있어…… 만화를 받은 아이도, 재미있다고"
3007004030130,結華,"あっ、ほんと？　良かった～、安心した！
好評なら何よりだよ","앗, 정말? 다행이다~, 안심이야! 
호평이라면 무엇보다 좋아"
3007004030140,霧子,"そ、それで……
お礼に……この本、よかったら……","그, 그래서……
답례로…… 이 책, 괜찮다면……"
3007004030150,霧子,"あの……
わたしも何か、って……思って……！","저……
나도 뭔가, 라고…… 생각해서……!"
3007004030160,結華,きりりんが……？,키리링이……?
3007004030170,霧子,"……え、えっと……もし、つまらなかったら
別の本も持ってくるから……","…… 에, 그러니까…… 만약, 재미없으면
다른 책도 가져올테니까……"
