id,name,text,trans
4001021060010,果穂,放課後～～～！,방과 후~~~!
4001021060011,一同,ファイ、オー！　ファイ、オー！,"파이, 팅! 파이, 팅!"
4001021060020,智代子,放課後～～～……！,방과 후~~~......!
4001021060021,一同,ファイ、オー！　ファイ、オー！,"파이, 팅! 파이, 팅!"
4001021060030,樹里,放課後～～～……！,방과 후~~~......!
4001021060031,一同,ファイ、オー！　ファイ、オー！,"파이, 팅! 파이, 팅!"
4001021060040,凛世,放課後…………,방과 후............
4001021060041,一同,ファイ、オー！　ファイ、オー！,"파이, 팅! 파이, 팅!"
4001021060050,夏葉,放課後～～～～～！！！,방과 후~~~~~!!!
4001021060051,一同,ファイ、オー！　ファイ、オー！,"파이, 팅! 파이, 팅!"
4001021060060,樹里,"……はー……
ようやく、ゴールに、着いたな……！","하ー......
겨우, 골인했네"
4001021060070,夏葉,"あら……少し体力が落ちたんじゃない？
本番はもう明日なのよ？","어머......체력이 좀 떨어진 거 아냐?
이제 내일이 본 행사이라구?"
4001021060080,智代子,"本番は歩きとは言え……！
坂ばっかりだから、結構大変かも……！","본 행사 때 걷는다고는 하지만......!
언덕 뿐이라서 꽤 힘들지도 몰라......!"
4001021060090,果穂,"……今、通ってきたコースを
豆まきして歩くんですよね……？","지금 지나온 코스를
콩을 던지면서 걷는 거죠?"
4001021060100,凛世,はい……,네......
4001021060110,凛世,"豆まきの……
パレードだと……","콩 던지기......
퍼레이드라고......"
4001021060120,樹里,…………,............
4001021060130,樹里,──もう、明日なんだよな……,"──벌써, 내일이구나......"
4001021060140,果穂,……樹里ちゃん……,쥬리쨩......
4001021060150,凛世,………………,..................
4001021060160,夏葉,"──みんな
明日は全力で盛り上げましょう！","──얘들아
내일은 온 힘을 다해 분위기를 북돋아보자!"
4001021060170,夏葉,"だからこそ、こうやってトレーニングを兼ねて
ルートを確認しに来たんじゃない！","그러기 위해서, 이렇게 트레이닝을 겸해서
루트를 확인하러 온 거잖아!"
4001021060180,智代子,そうだね……！,그렇네......!
4001021060190,智代子,"商店街の人たちも、それ以外のお客さんも、
……私たち自身も、楽しくなくちゃ！","상점가 사람들도, 밖에서 온 손님들도......,
우리 자신도 즐겨야겠지!"
4001021060200,樹里,うん……だよな,응......그렇지
4001021060210,樹里,"………………
みんな、ありがとな","...............
다들, 고마워"
4001021060220,智代子,"ど、どうしたの樹里ちゃん……！
そんな改まって……！","왜, 왜 그래, 쥬리쨩......!
갑자기 새삼스레......!"
4001021060230,樹里,"この間言っただろ、『今度』って
……その話なんだけど","저번에 말했잖아, 『다음에』 얘기해준다고......
그 얘기 말인데"
4001021060240,智代子,あっ……,앗......
4001021060250,樹里,"アタシはさ、プロデューサーにスカウトされて
アイドルになって……","나는 말야, 프로듀서에게 스카우트 되어서
아이돌이 되어서......"
4001021060260,樹里,"正直、アイドルって柄じゃねーし、
どうしたらいいのかわかんないままでさ……","솔직히, 아이돌은 내 체질도 아니고,
어떻게 해야 좋을지 모르겠어서 말야...... "
4001021060270,果穂,…………,............
4001021060280,樹里,"どういうアイドルになったらいいのか
……どういうアイドルになりたいのか","어떤 아이돌이 되면 좋은지.......
어떤 아이돌이 되고 싶은지"
4001021060290,樹里,ずっと、わかんなかったんだ,"계속, 알지 못했었어"
4001021060300,凛世,…………,............
4001021060310,樹里,"──でも、なんとなくだけど……
ようやく、わかったような気がするんだ","──그래도, 확실하게는 모르겠지만......
이제야 알 것 같은 기분이 들어"
4001021060320,夏葉,…………,............
4001021060330,樹里,"応援してくれる人がさ、どんなに遠くにいても……
アタシのことがわかるように","응원해주는 사람이 말야, 아무리 먼 곳에 있어도......
나에 대해 알 수 있도록"
4001021060340,樹里,"そういうアイドルにならないとって……
──思ったんだ","그런 아이돌이 되어야 겠다고......
──생각했어"
4001021060341,一同,………………,..................
4001021060350,樹里,そ、それだけなんだけど……！,"그, 그것만이긴 한데......!"
4001021060360,樹里,"けど……
みんなには、言っておこうと思って","그래도......
너희들한테, 얘기해 둬야겠다 싶어서"
4001021060370,夏葉,"そうね……おめでとう樹里
アナタに素敵な目標が見つかって嬉しいわ","그렇구나......축하해, 쥬리
네가 멋진 목표를 발견해서 기뻐"
4001021060380,夏葉,"うふふ、
あとはそこに向かって、全力で走るだけね","우후후,
남은 건 그 목표를 향해, 온 힘으로 달리는 것 뿐이네"
4001021060390,樹里,"……や、でも、なんつーか……
もっと頑張ろうって、思ったってだけの話でさ","아니, 그래도, 뭐라고 하지......
좀 더 힘내자고 생각한 거 뿐인 얘기니까"
4001021060400,樹里,"じゃあ、具体的に何か──っつーのは
まだ……","그럼, 구체적으로 뭘 해야 하나──하는 건
아직......"
4001021060410,夏葉,"あら、
いいじゃない、それでも！","어머,
그 정도로도 괜찮잖아!"
4001021060420,夏葉,"今まで通り……いいえ
今まで以上に、がむしゃらに走ればいいのよ","지금까지 하던대로......아니,
지금까지 하던 그 이상으로, 악착같이 달리면 돼 "
4001021060430,樹里,…………おー,응............
4001021060440,智代子,"……えへへ
そうだよ、樹里ちゃん！","에헤헤......
맞아, 쥬리쨩!"
4001021060450,樹里,んだよ、チョコはなんで笑ってんだよ,"뭐야, 쵸코는 왜 웃는 거야"
4001021060460,智代子,"嬉しいなぁって思って！
樹里ちゃんが、話してくれてさっ","기뻐서 말야!
쥬리쨩이 얘기해줘서"
4001021060470,智代子,……心配だったから,걱정했었으니까......
4001021060480,樹里,…………！,............!
4001021060490,智代子,"私だけじゃなくて、夏葉ちゃんも凛世ちゃんも、果穂も
──だから、よかったなって！","나뿐만 아니라, 나츠하쨩도 린제쨩도, 카호도
──그래서, 다행이다 싶어서!"
4001021060500,樹里,"そっか……
果穂も、ごめんな","그렇구나......
카호도, 미안해"
4001021060510,果穂,いえ……！,아뇨......!
4001021060520,果穂,あの、あたし……,"저기, 저......"
4001021060530,果穂,"お花屋さんに行った日から……
その、樹里ちゃんと凛世さん、大丈夫かなって……","꽃집에 갔었던 날부터......
그, 쥬리쨩이랑 린제씨, 괜찮을까 해서......"
4001021060540,樹里,果穂……,카호......
4001021060550,凛世,果穂さん……,카호양......
4001021060560,果穂,"だけど、全然
心配いりませんでした……！","그래도, 전혀
걱정할 필요 없었어요......!"
4001021060570,果穂,"放課後クライマックスガールズは、
みなさん優しくて……スッゴく強いから……！","방과 후 클라이맥스 걸즈는,
모두 상냥하고......엄청 강하니까......!"
4001021060580,樹里,"……うん
ありがとな、果穂","응......
고마워, 카호"
4001021060590,樹里,……あー……,아ー......
4001021060600,樹里,"そういうわけで、まあ……
まだ迷いながらなんだけどさ","그렇게 됐으니까, 뭐......
아직 헤매는 중이지만 말야"
4001021060610,樹里,今までよりもっと、……頑張るから,지금까지보다도 더욱 더......열심히 할 테니까
4001021060620,凛世,はい……,네......
4001021060630,凛世,──『迷った方がいい時もきっとある』,──『헤매는 편이 좋을 때도 분명 있다』
4001021060640,夏葉,あら、誰の金言かしら,"어머, 누구의 명언이지"
4001021060650,凛世,ふふ……とあるお方の……,후후......어떤 분의......
4001021060660,樹里,……そうだよな,그렇네......
4001021060670,樹里,"──うしっ！
んじゃ、事務所まで走って戻るか！","──좋아!
그럼, 사무소까지 뛰어서 돌아갈까!"
4001021060680,智代子,うん！　あ、途中で飲み物買っていこうよ！,"응! 아, 가는 길에 마실 거 사 가자!"
4001021060690,凛世,はい……,네......
4001021060700,夏葉,"じゃあ、果穂から
掛け声、頼んだわよ！","그럼, 카호부터
구호 부탁해!"
4001021060710,果穂,──任せてくださいっ！,──맡겨 주세요!
4001021060720,果穂,放課後～～～！,방과 후~~~!
4001021060721,一同,ファイ、オー！　ファイ、オー！,"파이, 팅! 파이, 팅!"
4001021060730,智代子,放課後～～～……！,방과 후~~~......!
4001021060731,一同,ファイ、オー！　ファイ、オー！,"파이, 팅! 파이, 팅!"
4001021060740,樹里,放課後～～～……！,방과 후~~~......!
4001021060741,一同,ファイ、オー！　ファイ、オー！,"파이, 팅! 파이, 팅!"
info,game_event_communications/400102106.json,
译者,,
