id,name,text,trans
1016001000610010,千雪,～♪,~♪
0000000000000,プロデューサー,……千雪、メガネをかけることあるんだな,"......치유키, 안경 쓸 때도 있구나 "
1016001000610020,千雪,"はい。お裁縫とか、作業をするときはかけるんですけど……
……変ですか？","네. 재봉이라던가, 작업을 할때는 쓰고 있는데......
......이상한가요?"
0000000000000,プロデューサー,いや……,아니......
select,,よく似合ってる,잘 어울려
select,,"いつもと雰囲気が
変わるよな","평소랑 분위기가
달라지네"
select,,変じゃない,이상하지 않아
1016001000610030,千雪,ふふ。ありがとうございます,후후. 고맙습니다
1016001000610040,千雪,……でも、そう言われるとちょっと照れちゃうなぁ,"......그렇지만, 그런 말을 들으면 조금 수줍어지네요"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기했다)"
1016001000610050,千雪,"自分ではわからないですけど……
そうかもしれないですね","스스로는 모르지만......
그럴지도 모르겠네요"
1016001000610060,千雪,"小物って、つけるだけで
雰囲気を変えちゃいますもんね","소품은, 다는 것만으로
분위기를 바꿔 버리니까요 "
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기 했나)"
1016001000610070,千雪,"本当ですか？
それならよかったです","정말인가요?
그러면 다행이네요 "
1016001000610080,千雪,"……あ、すみません
すぐに作業、終わらせちゃいますので","......아, 죄송해요
금방 작업, 끝낼게요 "
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽......실수다. 다른 걸 얘기했으면 좋았을 걸......)
info,produce_communications/101600100061.json,
译者,,
