id,name,text,trans
0000000000000,プロデューサー,（樹里……は、まだレッスン中か……）,"(쥬리……는, 아직 레슨중인가……)"
0000000000000,プロデューサー,"（邪魔したら悪いし、
しばらくここで見学させてもらうか……）","(방해하면 미안하기도 하고,
당분간 여기서 견학하도록 할까……)"
0000000000000,トレーナー,"──うん、オーケー！　ストップ！
やっぱり樹里ちゃん、運動神経がいいみたいね","응, 오케이! 스톱!
역시 쥬리쨩, 운동신경이 좋은 것 같네"
0000000000000,トレーナー,何か、スポーツでもやってたんだっけ？,무슨 스포츠라도 했었던가?
1011003020010,樹里,"えっ……ああ、はい
前に少し……","엣…… 아, 네
예전에 조금……"
0000000000000,トレーナー,"そっか……身体も柔らかいし、しなやかさがあるね
振りももうちゃんと入ってるし、かなり動けてる","그렇구나…… 몸도 유연하고, 부드러움이 있네
동작도 확실하게 잘 들어가있고, 잘 움직이고 있어"
1011003020020,樹里,あ、ありがとうございます……！,"가, 감사합니다……!"
0000000000000,トレーナー,"──でも、顔の筋肉だけ固まってるみたい
ずーっと必死な顔して踊ってる","하지만, 얼굴 근육만 굳어있는 것 같아
계~속 필사적인 얼굴로 춤추고 있어"
1011003020030,樹里,あー……,아……
0000000000000,トレーナー,"『アイドル』だから、どんなに完璧に踊っても、
表情も含めて『魅力』がなきゃだめね","『아이돌』이니까, 아무리 완벽하게 춤춰도,
표정도 포함해서 『매력』이 없으면 안되지"
1011003020040,樹里,"『魅力』…………
それって、どうやったら──","『매력』…………
그건, 어떻게 해야……"
0000000000000,トレーナー,"──どうやって『魅力』を出すか
……プロデューサーさんは、どう思いますか？","어떻게  『매력』을 발산하는가
……프로듀서님은 어떻게 생각하시나요?"
0000000000000,プロデューサー,えっ！？　ああ、はい！,"엣!? 아, 네!"
1011003020050,樹里,"……！
プロデューサー、来てたのか……","……!
프로듀서, 와있었던 거냐……"
0000000000000,プロデューサー,どうやって『魅力』を出すか、ですか……,"어떻게  『매력』을 발산하는가, 말인가요……"
0000000000000,プロデューサー,どういう表情を見せるべきか……っていうのは,어떤 표정을 보여줄 것인가…… 하는 것은
0000000000000,プロデューサー,"曲のことも、振りのこともよく
理解しておかなきゃいけないと思うし","노래, 동작, 모두 잘
이해하고 있어야 할 것 같고"
