id,name,text,trans
0000000000000,プロデューサー,灯織！,히오리!
2002009040010,灯織,プロデューサー、お疲れ様です,"프로듀서, 수고 많으셨어요."
0000000000000,プロデューサー,"おう、お疲れ！
すっごくいいパフォーマンスだった！","그래, 수고 많았어!
정말 좋은 퍼포먼스였어!"
0000000000000,プロデューサー,"舞台袖からでもそう思ったんだ
俺も客席から見られたらどんなによかったか……！","무대 뒤에서도 그렇게 생각했거든
나도 객석에서 볼 수 있다면 얼마나 좋았을까……!"
0000000000000,プロデューサー,さすが灯織だな！,역시 히오리구나!
2002009040020,灯織,プロデューサー……褒めすぎです,프로듀서…… 너무 과찬이세요.
0000000000000,プロデューサー,そんなことないさ,그렇지 않아.
2002009040030,灯織,"でも、完璧なパフォーマンスではありませんでした
上手くいったところもあるけど、満足はしていません","하지만, 완벽한 퍼포먼스는 아니였어요.
잘된 부분도 있었지만, 만족스럽진 않았어요."
2002009040040,灯織,歌もダンスもまだまだ改善の余地はあります,노래도 춤도 아직 더 개선할 여지가 남아 있어요.
2002009040050,灯織,"それに……自分に満足してしまったら、
これ以上何にもなれなくなる気がして……","게다가…… 저 스스로 만족해 버리면,
이 이상 아무것도 못 할 것만 같아서……"
0000000000000,プロデューサー,そういうところだよ,그런점이야.
2002009040060,灯織,……え？,……네?
0000000000000,プロデューサー,"いつも、もっとやれることがあるって思っている
いつでも最高の自分を届けようとしてる","언제나, 더 할 수 있는게 있다고 생각하고.
언제든지 최고의 자기자신을 보여줄려고 하고."
0000000000000,プロデューサー,"努力って決して簡単なことじゃないんだ
だから灯織のこと……俺は本当にすごいと思う","노력이란거, 결코 쉬운일이 아니야.
그러니 히오리는…… 난 굉장하다고 생각해."
0000000000000,プロデューサー,"もっと自分のこと褒めていいんだぞ
──まあ、灯織がしなくても、俺が褒めるんだけど","좀 더 스스로를 칭찬해도 돼.
──뭐어, 히오리가 안해도, 내가 칭찬할거지만."
2002009040070,灯織,プロデューサー……,프로듀서……
2002009040080,灯織,私、そんな評価をいただけるほどじゃありません……,"전, 그런 평가를 받을만한 정도는 아니에요……."
0000000000000,プロデューサー,"そんなことないよ
……灯織は自分を過小評価しすぎるきらいがあるなぁ","그렇지 않아.
……히오리는 자기 자신을 너무 과소 평가하는 경향이 있어."
0000000000000,プロデューサー,"『褒めてください』くらい言ってくれると
プロデューサーとしては嬉しいんだけどな？","『칭찬해 주세요』같은거 말해주면
프로듀서로서는 기쁜데 말이지?"
2002009040090,灯織,その言い方はずるいです……,그 표현법은 치사해요……
2002009040100,灯織,"『今日は非の打ちどころがないくらい上手くできた』って
そう思う日が来たら、言うこともあるかもしれません","『오늘은 나무랄 할 때 없이 잘했어』라고
생각드는 날이 오면, 말할 수 있을지도 모르겠네요."
2002009040110,灯織,……,……
2002009040120,灯織,"私は、誰かに認めてもらったり、褒めてもらいたくて、
アイドルをやってるわけじゃありません","전, 누구에게 인정 받거나, 칭찬받기 위해서,
아이돌 하고 있는게 아니에요."
2002009040130,灯織,"──でも
プロデューサーは別です","──하지만
프로듀서는 달라요."
2002009040140,灯織,"私が走り始めてからずっと、
一緒に進んでくださっているプロデューサーだから","제가 달려나가기 시작한 이후로 계속,
함께 나아가주신 프로듀서이시니까"
2002009040150,灯織,プロデューサーに褒めてもらえると、とても安心するんです,"프로듀서에게 칭찬받으면, 정말 안심되요."
0000000000000,プロデューサー,"灯織にそう思ってもらえるなら、
プロデューサー冥利に尽きるよ","히오리가 그렇게 생각한다면,
프로듀서로서 더없이 기뻐."
select,,頑張っていこう,열심히 해보자.
select,,灯織はえらいな,히오리는 장하구나.
select,,俺も頑張らないとな,나도 열심히 해야겠는걸.
0000000000000,プロデューサー,"躓いたり、悩んだり、嫌になったり、
楽しいことと同じくらい、苦しいこともある","실패하거나, 고민할 때도, 싫을 때에도,
즐거웠던 일만큼, 괴로울 수도 있어."
0000000000000,プロデューサー,色々あるけど、何もない道なんてないからさ,"다양한게 있겠지만, 아무것도 없는 길은 없으니까."
2002009040160,灯織,はい,네
2002009040170,灯織,まずは、目の前の仕事をしっかりやっていきます,"일단은, 눈 앞에 있은 일부터 확실하게 해올게요."
0000000000000,プロデューサー,うん,그래.
0000000000000,プロデューサー,"いつも完璧な人なんていない
何を思っても、何をしても、灯織は灯織だ","항상 완벽한 사람은 없어.
어떤 생각을 하든, 어떤걸 하더라도, 히오리는 히오리야."
