id,name,text,trans
4001007070010,恋鐘,んふふ～、よかアーマーばい！,"으흐흐~, 좋은 갑옷이여!"
4001007070020,摩美々,"恋鐘ー、もっとモールとか
いっぱい巻いといた方がいいんじゃないー？","코가네  좀 더 장식띠 같은 거
많이 감는 게 좋지 않아?"
4001007070030,恋鐘,"うんうん、よかね～
採用！","응응, 좋겄네~
채용!"
4001007070040,霧子,"落として……踏んだりしないように……
ちゃんと留めなきゃ……","떨어뜨려서......밟거나 하지 않게......
제대로 감아야 해......"
4001007070050,恋鐘,ん？　えへへ、ありがと～霧子！,"응? 에헤헤, 고마워~ 키리코!"
4001007070060,霧子,"──あっ、恋鐘ちゃん
動いちゃだめ……！","  앗, 코가네쨩
움직이면 안 돼......!"
4001007070070,恋鐘,ふぇ！？　……あ、ごめん～霧子！,"앗!? ......아, 미안~ 키리코! "
4001007070080,咲耶,"フフ、強そうだね恋鐘
その調子なら、どんな悪でも打ち負かせそうだ","후후, 강해 보이네 코가네
그 상태면, 어떤 악도 이겨낼 것 같아"
4001007070090,結華,"とはいえほどほどにねー？
こがたんが怪我するようなことだけはないように！","그렇다고는 해도 적당하게, 알지?
코가땅이 다치는 일만은 없도록!"
4001007070100,恋鐘,"もっちろん！
ぜ～んぶうちに任せとって！","암만!
전부 나한테 맡겨 보드라고!"
4001007070110,恋鐘,"いつでも出れるけん！
悪い泥棒は、うちが追い払らうばい！","언제라도 나갈 수 있응께!
나쁜 도둑은, 내가 쫓아내부러야!"
4001007070111,果穂＆智代子＆夏葉,キャーーーーッ！？！？,꺄아!?!?
4001007070120,恋鐘,！,!
4001007070130,恋鐘,"……叫び声のした！
うちらも……出撃ばい！","비명 소리가 났어!
우리들도......출격이여!"
4001007070140,樹里,"果穂は先に行け！
チョコと凛世！　果穂のこと頼んだぞ！","카호는 먼저 가!
쵸코랑 린제! 카호를 부탁해!"
4001007070150,果穂,はいっ……！,넵......!
4001007070160,智代子,ごめんね樹里ちゃん──！,미안해 쥬리쨩!
4001007070170,凛世,お任せください……,맡겨 주세요......
4001007070180,樹里,──よし、後はっ,"  좋아, 이 뒤는"
4001007070190,夏葉,先に行くのはアナタも同じよ！,먼저 가는 건 너도 마찬가지야!
4001007070200,夏葉,止まってないで早く行きなさい！,서 있지 말고 빨리 가!
4001007070210,樹里,でも！,하지만!
4001007070220,夏葉,"こういうのは年上の役目よ
いいから早く！","이런 건 연장자가 할 일이야
됐으니까 빨리!"
4001007070230,樹里,──っ！,"  큭!"
4001007070240,夏葉,……！,......!
0000000000000,プロデューサー,"ちょっと、ちょっと待ってくれ……！
どうしてみんな、そんなに必死に逃げてるんだ──！？","잠깐, 잠깐 기다려 줘......!
어째서 다들, 그렇게 필사적으로 도망치는 거야!?"
0000000000000,プロデューサー,夏葉！　樹里！　待ってくれって──,"나츠하! 린제! 기다려 달라니깐  "
4001007070250,恋鐘,"あぁっ！！　見つけたばい～～～～～！！！！
泥棒！　観念するとよーっ！！","아앗!! 찾았어야~~~~~!!!
도둑! 포기하라고!!"
