id,name,text,trans
4021001000210010,円香,…………,…………
0000000000000,プロデューサー,（なんとなく調子が悪そうだな……）,(어쩐지 상태가 안 좋아보이네……)
select,,無理できるか,억지로라도 할 수 있겠어?
select,,無理するな,무리하지 마
select,,大丈夫か,괜찮아?
4021001000210020,円香,……さあ？　やってみないとわかりません,글쎄요? 해보지 않고서는 모르죠
0000000000000,プロデューサー,（期待しているぞ……！）,(기대하고 있을게……!)
4021001000210030,円香,……そうですか。では、そうします,"그렇군요. 그럼, 그럴게요"
0000000000000,プロデューサー,（違うことを言った方がよかったか……）,(다른 말을 하는 게 나았으려나……)
4021001000210040,円香,……なんのことですか？　別にいつも通りです,무슨 말씀이시죠? 평소랑 별 차이 없는데요
0000000000000,プロデューサー,（はぐらかされてしまった……）,(말을 돌려버렸다……)
info,produce_communication_cheers/402100100021.json,
译者,,
