id,name,text,trans
1020001020010,透,小さい頃から\nたまに見る,어렸을 때부터\n가끔씩 꿈을 꾼다.
1020001020020,透,のぼってものぼってもてっぺんに着かない\nへんなジャングルジムの夢,올라가도 올라가도 정상에 다다를 수 없는\n이상한 정글짐이 나오는 꿈
1020001020030,透,のぼる前は\nたいした大きさに見えなかったけど,올라가기 전에는\n별로 커보이지 않았는데
1020001020040,透,ひとつ足をかけると\nもう上が見えない,한쪽 발을 걸치면\n더 이상 위가 보이지 않는다
1020001020050,透,それでこう思う\nああ、長いなぁ……,"그래서 이런 생각을 한다\n아, 길다......"
1020001020060,透,──…………ん\nふぁ……────,음…………\n후아……
1020001020070,透,……\n……そっか。今日からあれか,……\n그렇구나. 오늘부터 그거지
0000000000000,プロデューサー,──えーと、今日見学させてもらうのは撮影現場だけど\nスタジオに着くまでの間も、誰に会うかわからない,"으음, 오늘 견학할 곳은 촬영장인데\n스튜디오에 도착하기 전에도, 누구를 만날지 몰라"
0000000000000,プロデューサー,俺が誰かと挨拶したら、\n透も元気よく続いてくれ,"내가 누군가랑 인사하면,\n토오루도 활기차게 인사해줘"
1020001020080,透,うん,응
0000000000000,プロデューサー,よし。できるだけたくさんの人に\n顔を覚えてもらわなきゃな。じゃあ行こ──,"좋아. 가능한 한 많은 사람들에게\n얼굴을 기억시켜야만 해.
그럼 가──"
0000000000000,TV局職員,おはようございまーす！,안녕하세요ー!
0000000000000,プロデューサー,……！,……!
1020001020090,透,おはようございまーす,안녕하세요
0000000000000,プロデューサー,……あ、おはようございますー！,"……아, 안녕하세요ー!"
0000000000000,プロデューサー,──透、今の人……知り合いか？,"토오루, 지금 그 사람......아는 사이야?"
1020001020100,透,え？　知らないよ,어? 몰라
0000000000000,プロデューサー,えっ、でも……──,"엇, 하지만......"
0000000000000,ADふうの女性,おはようございますー,안녕하세요
1020001020110,透,おはようございまーす,안녕하세요
0000000000000,プロデューサー,──あ、はは、どうもー！\n…………今のは……？,"아, 하하, 잘 부탁드립니다!…………\n지금은......?"
1020001020120,透,……？\n知らない人だけど,?\n모르는 사람인데
select,,え──,어──
select,,いやいや、\nそんな……,"아니 아니,\n그럴 수가......"
select,,そ、そうか……\nいい挨拶できてるぞ,"그, 그렇구나......\n인사 잘 했어"
0000000000000,番組ディレクター,あっはっは！\nみんなに挨拶される？,앗핫하!\n다른 사람들과도 인사할래?
0000000000000,番組ディレクター,キミ、すごくオーラがあるから\n誰か有名な子だって思われるんだろうなぁ,"너, 굉장한 아우라가 있으니까\n누군가 유명한 애라고 다들 생각하겠지"
1020001020130,透,……,......
0000000000000,プロデューサー,（と、透……！？　何か返さないと！）,"(토, 토오루......!? 뭐든 대답해야 돼!)"
0000000000000,プロデューサー,……はははっ\nそ、そうだったら光栄なことです！　なっ？,"하하핫\n그, 그렇담 영광입니다! 그치?"
1020001020140,透,え？　うん,어? 응
0000000000000,プロデューサー,──あ、あははは……！\nすみません、ちょっと緊張してるみたいで,"아, 아하하하......!\n죄송합니다, 좀 긴장하고 있는 것 같아서"
0000000000000,番組ディレクター,いや構わないよ。透くんって言ったか\nいつか一緒に仕事しよう,아냐 상관 없어. 토오루군이라고 했던가\n언젠가 같이 일하자
1020001020150,透,はい,네
0000000000000,番組ディレクター,はっはっは！\nなんかこう、目に力があるなぁ！,"핫핫하!\n뭔가 이렇게, 눈에 힘이 있네!"
0000000000000,プロデューサー,……\nははは……！,……\n하하하……!
0000000000000,プロデューサー,──透、あのさ\nああいう時は、しゃべってくれてかまわないんだぞ？,"토오루, 저기 말야\n이럴 때는 말해줘도 상관 없는데?"
1020001020160,透,え？　うん,어? 응
0000000000000,プロデューサー,いや、緊張してたなら無理は言えないんだけどさ\n──気になることでもあったか,"아니, 긴장하고 있는 거면 무리하게 말 안해도 되지만 말야\n궁금한 거라도 있었어?"
1020001020170,透,──……ううん\nなんか──,아니……\n뭔가
1020001020180,透,人生って、長いなーって,"인생이란 건, 길구나 해서"
