id,name,text,trans
0000000000000,プロデューサー,"おはよう、霧子
空を気にしているようだけど、どうかしたのか？","안녕 키리코\n날씨를 신경쓰고 있는거 같은데, 무슨일이야?"
1008001000110010,霧子,"びょ、病院のシーツ……
たくさん、干してきたんですけど……","병, 병원의 시트……\n잔뜩 널고 왔는데요……"
1008001000110020,霧子,お天気が……心配で……,날씨가…… 걱정이라……
0000000000000,プロデューサー,(天気、気になるみたいだな……),(날씨가 신경쓰이는거 같네……)
select,,"今日の予報はずっと
晴れるって聞いたよ",오늘 날씨는\n계속 맑대
select,,"いつも病院の備品は
霧子が洗濯してるの？",병원 물품은 항상\n키리코가 세탁해?
select,,"雨さえ降らないなら
ちゃんと乾くさ",비만 안내리면\n금방 마를거야
1008001000110030,霧子,"ほ、ほんとですか……？
晴れてて……よかったです……！","저, 정말인가요……?\n맑아서…… 다행이에요……!"
1008001000110040,霧子,"それなら……
シーツも、お日さまのにおいですね……♪","그러면……\n시트도, 햇님의 향기가 나겠네요……♪"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 이야기 했다)"
1008001000110050,霧子,"え、と……洗濯するのは……
お、お手伝いできるときだけ……ですけど……",그게…… 세탁하는건……\n도울 수 있을 만큼은…… 이지만요……
1008001000110060,霧子,"屋上に干すと……みんな風になびいて……
キラキラ白くて……とっても素敵なんです……！",옥상에 말리면…… 모두 바람에 날려서\n반짝반짝 흰색에…… 엄청 좋아요……!
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기 했나)"
1008001000110070,霧子,"は、はい……
ほんとに……降らないといいな……","네, 네……\n정말…… 내리지 않으면 좋겠어요……"
1008001000110080,霧子,"ちゃんと……減菌したシーツで
眠ってもらいたくって……",제대로 멸균한 시트에서\n자고 싶어서……
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽…… 실수다. 다른 이야기를 하면 좋았을걸……)
info,produce_communications/100800100011.json,
译者,,
