id,name,text,trans
7902001060010,社長,"やはりここまで来ると、
乗り越えるべき壁も高かったな……","역시 여기까지 오니,
넘어야 할 벽도 높아지는군……"
7901001060010,はづき,"結果は残念でしたけど……
おふたりは立派にやってましたよ！","결과는 아쉽지만……
두 분 모두 훌륭하게 잘 해내셨어요!"
7901001060020,はづき,"ここまで来れただけでも、
胸を張って誇れることだと私は思います","여기까지 왔다는 것만으로도,
저는 가슴 펴고 자랑할만한 일이라고 생각해요"
7902001060020,社長,"ああ、良い活躍だった
それはたしかだ","그래, 멋진 활약이었어
그건 확실하다"
0000000000000,プロデューサー,"……俺もそう思います
彼女はよくやってくれました","……저도 그렇게 생각합니다
그녀는 정말 잘해줬어요"
7901001060030,はづき,"その言葉を、彼女に直接
言ってあげましょう？","그 말을, 그녀에게도 직접
전해주도록 하죠"
0000000000000,プロデューサー,……はい,……네
0000000000000,プロデューサー,咲耶。第３審査の結果が出た,사쿠야. 제 3 심사 결과가 나왔어
0000000000000,プロデューサー,残念ながら、通過できなかった,"아쉽게도, 통과하지 못했다"
7006001060010,咲耶,……そうか……,……그래……
0000000000000,プロデューサー,"咲耶はよくがんばってくれた
それは俺が１番わかってる","사쿠야는 최선을 다 했어
그건 내가 제일 잘 알고 있어"
7006001060020,咲耶,"ありがとう、そうやってプロデューサーが支えてくれるから
私は今まで頑張ってこれた","고마워, 그렇게 프로듀서가 버팀목이 되어준 덕에
나도 여기까지 노력할 수 있었던 거야"
7006001060030,咲耶,"いつも一緒にいてくれたプロデューサーのためにも
『W.I.N.G.』の舞台に行きたかったんだけどね","언제나 함께 있어준 프로듀서를 위해서라도
『W.I.N.G』의 무대까지 가고 싶었지만"
0000000000000,プロデューサー,"そうか……なら、その気持ちをしっかり胸に刻んで
次に進んでいこう","그래……그럼, 그 마음을 가슴에 새기고
다음을 향해 나아가도록 하자"
7006001060040,咲耶,うん、そうだね。ここで諦めるわけにはいかないよ,"응, 물론이야. 여기서 포기할 수는 없지"
7006001060050,咲耶,"ファンの、そして何よりプロデューサーの笑顔を見るために
いっそう努力をするつもりだよ","팬들의, 그리고 무엇보다도 프로듀서의 미소를 보기 위해
더욱 노력하겠어"
0000000000000,プロデューサー,よし、じゃあ早速レッスンを始めようか！,"좋아, 그럼 지금 바로 레슨을 시작해 볼까!"
info,produce_events/700600106.json,
译者,,
