id,name,text,trans
3017002020010,あさひ,う～ん……！,으~응……!
3017002020020,愛依,あれ、あそこにいるのって……,"어라, 저기 있는사람……"
3017002020030,あさひ,う～ん……！,으~응……!
3017002020040,愛依,あさひちゃーん、何してんの～,"아사히쨩ㅡ, 뭐하고있어~"
3017002020050,あさひ,……,……
3017002020060,愛依,あさひちゃんってば～,아사히쨩~
3017002020070,あさひ,あ！　愛依ちゃん、こんなところで何してるんすか？,"아! 메이쨩, 여기서 뭐하고 있나요?"
3017002020080,愛依,"え～、それあさひちゃんが言っちゃう～？
マジ、こっちのセリフなんですけど～","에~, 아사히쨩이 그런말 하는거야~?
레알, 이쪽이 해야할 말인데~"
3017002020090,あさひ,……この色、どうやったら出るんすかね……,"……이 색, 어떻게 하면 나오는걸까요……"
3017002020100,愛依,"って、もう聞いてないし
あ～、そのマネキンのカツラか～","아니, 전혀 안듣고 있잖아.
아~ 그 마네킹의 얼굴 말이야~?"
3017002020110,あさひ,"そっす！　なんか愛依ちゃんの髪みたいで
綺麗じゃないっすか！","그렇슴다! 왠지 메이쨩 머리색 같아서
예쁘지 않슴까!"
3017002020120,愛依,"え～、めっちゃ嬉しいこと言ってくれるじゃん
あさひちゃん","에~, 완전 기분 좋은 얘기 해주잖아
아사히쨩"
3017002020130,愛依,このこの～,요녀석~
3017002020140,あさひ,あはは,아하하
3017002020150,愛依,"うりうり～……
つか……あれ？　なんの話だっけ？","요래요래~……
근데……어라? 무슨 얘기 하고 있었지?"
3017002020160,あさひ,髪の色の話っすよ！,머리색의 얘기임다!
3017002020170,愛依,"あ、そーだったね～
でもさ、どうしてそんな気になんの？","아, 그랬었지~
근데 있지, 왜 그런 생각이 든거야?"
3017002020180,あさひ,わたしもやってみたいんすよ！,저도 해보고 싶슴다!
3017002020190,愛依,"え～、絶対やめた方がいいよ～
あさひちゃんは今のが可愛いし","에~, 절대로 안 하는 게 좋아~
아사히쨩은 지금 이대로가 귀여워"
3017002020200,愛依,"それにさ、このグラデはかなり脱色しないと出ないし
髪のダメージヤバいことになるよ？","게다가 있지, 이 그라데이션 꽤 탈색해야 나오는 거야
머리카락 손상 대박일 거라고?"
3017002020210,あさひ,そういうもんっすかね～,그런 건가요~
3017002020220,愛依,そーいうもん,그런 거야
3017002020230,あさひ,……じゃあ、やめるっす！,"……그럼, 관두겠슴다!"
3017002020240,あさひ,あ！　愛依ちゃん、あっちにもなんかあるっすよ！,"아! 메이쨩, 저쪽에도 무언가 있슴다!"
3017002020250,愛依,ちょ、あさひちゃん！,"잠깐, 아사히쨩!"
3017002020260,あさひ,ほら～、早く来るっすよ～！,"봐요~, 어서 오는검다!"
3017002020270,愛依,"早いって～
すぐ行くから、ちょい待ち～！","너무 빨라~
금방 갈테니까, 잠깐 기다려~!"
info,produce_events/301700202.json,
译者,,
