id,name,text,trans
4008001000110010,霧子,"プロデューサーさん……
きょ、曲の振り……と……飛んでしまいました……","프로듀서님……
노, 노래의 안무……까……까먹어 버렸어요……"
0000000000000,プロデューサー,（本番前に緊張しすぎたのか……）,(실전전에 너무 긴장한건가……)
select,,落ち着いて深呼吸だ,침착하고 심호흡하자
select,,"たしかこんな振りで
よかったはず","분명 이런 동작을 하면
되는거였어"
select,,困ったらアドリブだ,곤란할 땐 애드립이다
4008001000110020,霧子,"は、はい……すぅ……はぁ……
わ……頭がすっきりしてきました……","ㄴ,네……후우……하아……
와……머리가 맑아 졌어요……"
0000000000000,プロデューサー,（よし、もう大丈夫だな）,"(좋아, 이제 괜찮아졌어)"
4008001000110030,霧子,"……ふふ、少し違います……
でも……思い出せました……！","……후후, 조금 달라요……
그치만……생각났어요……!"
0000000000000,プロデューサー,"（間違えてたか……
でも、霧子は心配なさそうだな）","(틀렸었나……
그래도, 키리코는 걱정 안해도 될 거 같다)"
4008001000110040,霧子,"え……ア、アドリブですか……？
わ……わたしに、できるでしょうか……","에……애,애드립 말인가요……?
저……제가, 할 수 있을까요……"
0000000000000,プロデューサー,（かえって不安にさせたかな……）,(오히려 불안하게 해버린걸까나……)
info,produce_communication_cheers/400800100011.json,
译者,,
