id,name,text,trans
0000000000000,プロデューサー,"──うまく踊れなくなったというか……
歌の方も、真面目にレッスンはこなしてるんですけど……","──잘 추지 못하게 됐다고 할까……
노래 쪽도, 착실하게 레슨은 소화시키고 있습니다만……"
0000000000000,プロデューサー,"……ええ、少しコンディションを落としていて
あ、ドラマの方には影響出しませんので────","……예, 조금 컨디션이 나빠져서
아, 드라마 쪽엔 영을 끼치지 않게────"
0000000000000,プロデューサー,"いやいや！　監督のせいだなんて────！
はい、はい。ちょっと休養も取らせながら考えてみます","아뇨아뇨! 감독님 탓이라뇨────!
예, 예. 조금 휴양을 취하게 하면서 생각해보겠습니다"
0000000000000,プロデューサー,"……
凛世……","……
린제……"
1012003040010,凛世,"──『会いたい──
会いたいな……──』","──『만나고 싶어──
만나고 싶어라……──』"
1012003040020,凛世,……────,……────
0000000000000,プロデューサー,────,────
0000000000000,プロデューサー,"ある晩、舞踏会から戻ってきていた博士は
台所の前で偶然そのつぶやきを耳にする","어느 밤, 무도회에서 돌아온 박사는
부엌 앞에서 우연히 그 중얼거림을 들었다"
0000000000000,プロデューサー,"──ははっ、凛世
こんな時間まで練習か","──하핫, 린제
이런 시간까지 연습이니"
1012003040030,凛世,プロデューサーさま……,프로듀서님……
0000000000000,プロデューサー,"その──
────……大丈夫か？","그──
────……괜찮니?"
1012003040040,凛世,"は、はい……！
問題……ございません…………","네, 네……!
문제……없습니다…………"
0000000000000,プロデューサー,"博士はこう思い込んだ
きっと彼女は別の誰かを想っているのだ……","박사는 이렇게 생각했다
분명 그녀는 다른 누군가를 생각하고 있는거다……"
0000000000000,プロデューサー,そう思うと、たまらなかった,"그렇게 생각하면, 참을 수 없었다"
0000000000000,プロデューサー,"それで博士は
彼女から言葉を奪うことにした","그래서 박사는
그녀로부터 말을 빼앗기로 했다"
0000000000000,プロデューサー,"──……
何日かオフを入れようと思うんだ","──……
며칠정도 오프를 넣으려고 생각해"
1012003040050,凛世,"……プロデューサーさま……！
凛世は……大丈夫でございます────","……프로듀서님……!
린제는……괜찮습니다────"
1012003040060,凛世,────…………,────…………
0000000000000,プロデューサー,"──調子が落ちることくらい、誰にでもあるよ
凛世、このところすごく集中してたからさ……","──컨디션이 나빠지는 일 정도는, 누구에게나 있어
린제, 요즘 무척 집중하고 있으니까 말야……"
0000000000000,プロデューサー,"少し休んで、頭からっぽにしてみるのも
悪くないと思うんだ","조금 쉬고, 머리를 비워보는 것도
나쁘지 않다고 생각해"
1012003040070,凛世,……っ,……읏
1012003040080,凛世,"形相を変えた博士を見て、彼女は思った
もしや、自分の想いを知られてしまっただろうか……","안색을 바꾼 박사를 보며, 그녀는 생각했다
혹시나, 자신의 마음을 알아버린 것일까……"
1012003040090,凛世,それを知って、私を疎んでいるのだろうか……！,"그것을 알고, 나를 싫어하게 되버린 걸까……!"
1012003040100,凛世,"────で、ですが……
凛世は……本当に……────","────그, 그렇지만……
린제는……정말로……────"
0000000000000,プロデューサー,凛世……,린제……
0000000000000,プロデューサー,"自分でもわかってるんじゃないか
調子……崩してるって","스스로도 알고 있잖니
컨디션……나빠졌다는 걸"
1012003040110,凛世,"聞かれてしまったからには、覚悟を決めるしかない
彼女は想いを告げようと口を開いた──","들켜버렸다면, 각오를 다질 수 밖에 없다
그녀는 마음을 전하려고 입을 열었다──"
1012003040120,凛世,"『博士……申し訳ございません……
私は……────』","『박사님……정말 죄송합니다……
저는……────』"
1012003040130,凛世,"────…………
申し訳……ございません……","────…………
정말 죄송……합니다……"
0000000000000,プロデューサー,"いや……違うんだ
責めてるんじゃない……","아니……아니야
나무라려는 게 아니야……"
1012003040140,凛世,"凛世は……────
────その…………────","린제는……────
────그게…………────"
0000000000000,プロデューサー,"……言いたくないことを、無理に聞こうなんて思ってないよ
調子を上げてくれって言ってるわけでもないんだ","……말하고 싶지 않은 것을, 무리하게 들으려는게 아냐
컨디션을 회복해달라고 말하는 것도 아냐"
0000000000000,プロデューサー,"少し休んでくれたら……
……それで、落ち着いたらちゃんと話してほしい","조금 쉬고 나서……
……그래서, 진정이 되면 제대로 말해줬으면 해"
0000000000000,プロデューサー,な？,알겠니?
1012003040150,凛世,"博士は彼女に最後まで言わせなかった
そして、持てる技術を尽くしてその声をとりあげた","박사는 그녀가 끝까지 말하게 두지 않았다
그리고, 가진 기술을 다해서 그 목소리를 빼앗았다"
0000000000000,プロデューサー,"『会いたい──
会いたいな……──』","『만나고 싶어──
만나고 싶어라……──』"
1012003040160,凛世,あんな言葉を────,그런 말을───
0000000000000,プロデューサー,"あんな言葉を
もうけっして聞かなくてすむように","그런 말을
더는 절대 듣지 않고 끝나도록"
1012003040170,凛世,"こうして、しばらく後に
彼はとりあげた声でもうひとりの少女をつくることになる","이렇게, 얼마 후에
그는 빼앗은 목소리로 또 한명의 소녀를 만들게 된다"
1012003040180,凛世,"鋼の身体、絹糸の髪、
つめたくなめらかな樹脂の肌を持ち──","강철로 된 몸, 명주실로 된 머리카락,
차가우면서도 매끄러운 수지 피부를 가진──"
1012003040190,凛世,"彼から新たな愛を学ぶはずの
少女βを","그에게서 새로운 사랑을 배울 터인 
소녀β를"
0000000000000,プロデューサー,"────博士はどうかしてるよ
声が聞こえないからって、心が見えなくなるわけじゃない","────박사는 어떻게 된거야
목소리가 안 들린다고 해서, 마음이 안 보일리가 없잖아"
0000000000000,プロデューサー,むしろ……──,오히려……──
0000000000000,プロデューサー,"すごく……
つらい思いをしてるんだよな、凛世────","무척이나……
괴로운 생각을 하고 있겠지, 린제────"
0000000000000,プロデューサー,……俺が、向き合わなきゃ,"……내가, 마주 대해줘야만"
1012003040200,凛世,"──はぁっ……
…………はぁ……────","──하앗……
…………하아……────"
1012003040210,凛世,"────っ……
これで……もう３日……──","────읏……
이걸로……벌써 사흘……──"
1012003040220,off,"会いたい──
会いたいな……────","만나고싶어──
만나고싶어라……────"
1012003040230,凛世,"──……
どうすれば……","──……
어떻게 하면……"
1012003040240,凛世,前に……進めるのでしょう……,앞으로……나아갈 수 있을까요……
1012003040250,凛世,────お休みをいただく……だけでは……────,────휴식을 취하는 것……만으로는……────
0000000000000,ダンストレーナー,基本『あ』がない子ーって感じだからさー！,기본은 『아』가 없는 아이-라는 느낌이니까 말야-!
1012003040260,凛世,"『あ』……
────『あ』…………","『아』……
────『아』…………"
1012003040270,凛世,"なぜ……
少女βには……","어째서……
소녀β에겐……"
1012003040280,凛世,『あ』が与えられなかったのだろう……,『아』가 주어지지 않았던 걸까……
1012003040290,凛世,"──なたさまに……
──いたい……","──신을……
──나고 싶어……"
1012003040300,凛世,欲しい……,원해……
1012003040310,凛世,"人の心を……
動かす……力が……────","사람의 마음을……
움직이는……힘을……────"
info,produce_events/101200304.json,
译者,,
