id,name,text,trans
2009006020010,果穂,～～～♪,~~~♪
0000000000000,プロデューサー,"あれ……？
果穂。ホウキなんて持って何してるんだ？","어라......?
카호. 빗자루 같은 걸  들고 뭐하는 거야?"
0000000000000,プロデューサー,"それに、こんな早い時間から……
今日のレッスンは、もう少し後からだと思うけど……","그것도, 이런 이른 시간부터......
오늘 레슨은, 좀 더 나중이라고 생각하는데......"
2009006020020,果穂,おはようございます、プロデューサーさんっ！,"안녕하세요, 프로듀서님!"
2009006020030,果穂,"今日は、いつもお世話になってる事務所に
お礼がしたくてっ！","오늘은, 항상 신세를 지고 있는 사무소에
보답을 하고 싶어서요!"
2009006020040,果穂,事務所のおそうじをお手伝いしたいなって思ったんです！,사무소의 청소를 돕고 싶다고 생각했어요!
2009006020050,果穂,"それで、はづきさんにお話しをして、
手伝わせてもらいました！","그래서, 하즈키씨한테 얘기해서,
도움을 받았어요!"
2009006020060,果穂,"お外をおそうじして、
葉っぱとかゴミとかを集めてました！","바깥을 청소하면서,
나뭇잎이나 쓰레기같은 거 모으고 있었어요!"
0000000000000,プロデューサー,"そういうことか……
果穂は本当に偉いな","그런 거구나......
카호는 정말 장하구나"
2009006020070,果穂,えへへ、ありがとうございますっ,"에헤헤, 고맙습니다"
2009006020080,果穂,"でも、事務所の外のおそうじ、
思ったより大変で時間がかかっちゃって……","하지만, 사무소의 바깥 청소,
생각보다 큰일이라 시간이 걸려버려서......"
2009006020090,果穂,"外が終わったら、事務所の中もおそうじしたいなって
思ってたんですけど……","바깥이 끝나면, 사무소 안도 청소하고 싶다고
생각했는데......"
2009006020100,果穂,今日は、外のおそうじしかできなそうです……,"오늘은, 바깥 청소밖에 못할 것 같아요......"
0000000000000,プロデューサー,"そうか……よし！
じゃあ、俺も手伝おうかな","그렇구나......좋아!
그럼, 나도 도와줄까"
2009006020110,果穂,"いいんですかっ！？
プロデューサーさんはお仕事が……","괜찮나요!?
프로듀서님은 일이......"
0000000000000,プロデューサー,"いや、朝一の仕事は終わらせてきたし、
それに……","아냐, 아침 첫 업무는 끝냈으니까,
게다가......"
select,,協力技だ！,협력기다!
select,,果穂と同じ気持ちなんだ,카호랑 같은 기분이야
select,,果穂を手伝いたい,카호를 돕고 싶어
0000000000000,プロデューサー,協力すれば、きっとあっという間に終わるはずだぞ！,"협력하면, 분명 눈 깜짝할 새에 끝날거라고!"
2009006020120,果穂,"きょう・りょく・わざ……！
カッコいいです！","협・력・기......!
멋있어요!"
0000000000000,プロデューサー,それじゃあ早速役割分担だ！,그러면 바로 역할 분담이다!
2009006020130,果穂,"はい！
じゃあ、あたしがホウキでもっとゴミを集めて……","네!
그럼, 저는 빗자루로 좀 더 쓰레기를 모아서......"
0000000000000,プロデューサー,"俺がちりとりを固定しておこう
そうすれば、丈の長いホウキでも掃きやすいだろ？","내가 쓰레받기를 고정할게
그러면, 길이가 긴 빗자루로도 쓸기 편하잖아?"
2009006020140,果穂,"はいっ！　ありがとうございます！
プロデューサーさん……お願いします！","넵! 고맙습니다!
프로듀서님......잘 부탁드려요!"
0000000000000,プロデューサー,ふぅ、これでいいかな,"후우, 이정도면 되려나"
2009006020150,果穂,"スゴいです！
あっという間に終わっちゃいました！","대단해요!
순식간에 끝나버렸어요!"
0000000000000,プロデューサー,"汚れの見落としもないから、
すごく綺麗になったな","못 보고 지나친 더러운 곳도 없고,
엄청 깨끗해졌네 "
0000000000000,プロデューサー,これなら、事務所の中の掃除もできそうだな,"이러면, 사무소 안쪽 청소도 할 수 있겠구나"
2009006020160,果穂,"はいっ！　協力技は早いだけじゃなくて
ぴっかぴかにもなりますねっ！","넵! 협력기는 빠를 뿐만 아니라 
반짝반짝하게도 하는 거네요!"
2009006020170,果穂,"プロデューサーさんとの協力技なら、
どんな強敵も乗り越えていけちゃいそうです！","프로듀서님이랑 하는 협력기라면,
어떤 강적이라도 이겨낼 수 있을 것 같아요!"
2009006020180,果穂,あたしと……ですか？,저랑......말인가요?
0000000000000,プロデューサー,果穂にとって、この事務所は大事な場所なんだろう？,"카호에게 있어서, 이 사무소는 소중한 곳이잖아?"
2009006020190,果穂,"はい！
ここは、アイドルのお仕事をするための秘密基地です！","네!
여긴, 아이돌 일을 하기 위한 비밀기지에요!"
2009006020200,果穂,"打ち合わせをしたり、お喋りをしたり、
色んなワクワクが詰まってます！","회의를 하거나, 잡담을 하거나,
여러가지 두근두근으로 가득 차 있어요!"
0000000000000,プロデューサー,"俺にとっても、ここは大事な場所なんだ
だから、綺麗になってほしい気持ちは果穂と一緒だ","나한테 있어서도, 여긴 소중한 곳이란다
그러니까, 깨끗해졌으면 하는 마음은 카호랑 똑같아"
2009006020210,果穂,"えへへ……それじゃあ……
プロデューサーさん、一緒におそうじしちゃいましょう！","에헤헤......그러면......
프로듀서님, 같이 청소해버리죠!"
