id,name,text,trans
0000000000000,プロデューサー,"──お、『バレンタインフェア』の動画公開されたぞ
恋鐘、パソコンで見るか？","──오, 『발렌타인 페어』의 영상이 공개됐어
코가네, 컴퓨터로 볼래?"
2004009030010,恋鐘,"ふぇ……うちが使ったら
プロデューサー、仕事出来んよ？","후에…… 내가 써버리면
프로듀서, 일은 할 수 있어?"
0000000000000,プロデューサー,"担当アイドルの動画がアップされたら
確認するのもプロデューサーの仕事だよ","담당 아이돌의 영상이 올라오면
확인 하는 것도 프로듀서의 일이거든"
2004009030020,恋鐘,"でも、プロデューサー
先に確認の動画で見たとやろ？","그래도, 프로듀서
먼저 확인용 영상으로 봤었잖여?"
0000000000000,プロデューサー,"こういうのは見てくれるファンの人たちと
一緒の環境でも見ておくべきだからさ","이런건 봐주는 팬분들하고
같은 환경에서 봐야하는 법이니까 말야"
0000000000000,プロデューサー,"──ほら、恋鐘
そっちに座ってくれ","──자, 코가네
그쪽에 앉아줘"
2004009030030,恋鐘,う、うん～……！,"으, 응~……!"
0000000000000,プロデューサー,よし、再生するぞ,"좋아, 재생할게"
2004009030040,恋鐘,"『バレンタインデーフェア』公式サイト
特別動画をご覧のみんな～！","『발렌타인 페어』 공식 사이트
특별 영상을 보고 계신 여러분들~!"
2004009030050,恋鐘,アンティーカの月岡恋鐘ばい！,안티카의 츠키오카 코가네여라!
2004009030060,恋鐘,"うちは今、絶賛開催中の
『バレンタインデーフェア』会場に来とるよ～！","내는 지금, 절찬 개최중인
『발렌타인 페어』 회장에 와있어야~!"
2004009030070,恋鐘,"どんなチョコがあるか早速紹介していくけん
最後まで見とってね～！","어떤 초콜릿이 있는지 바로바로 소개할테니께
마지막까지 봐줘야 혀~!"
2004009030080,恋鐘,"は～い、『バレンタインデーフェア』会場を
一周見てきたばい！　みんなどうやった～？","자~, 『발렌타인 페어』 회장을
한바퀴 둘러 봤어야! 모두들 어땠어야~?"
2004009030090,恋鐘,"ここからは少しだけ、
うちへの質問に答えていくばい～！","여기서 부터는 조금,
내헌티 오는 질문에 대답할 거구마~!"
0000000000000,off,"──『バレンタインデーフェアに
出店しているお店で月岡さんのおすすめは？』","──『발렌타인 페어에
나온 가게중 츠키오카씨가 추천하는 건?』"
2004009030100,恋鐘,ん～～～,음~~~
2004009030110,恋鐘,"ばりうまかチョコばっかりやったけん、
ひとつに選ぶとは難しか！","겁나 맛있는 초콜릿만 있었으니께,
하나만 고르는건 어렵구마!"
2004009030120,恋鐘,"会場に来て、みんなもお気に入りの店ば
見つけんね～！","회장에 와서, 여러분들도 마음에 드는 가게를 
찾아봐줘~!"
0000000000000,off,──『どんなチョコレートが好きですか？』,──『어떤 초콜릿을 좋아하시나요?』
2004009030130,恋鐘,"ふぇ、こいも難しか～！
ひとつだけ～……？","후에, 이것도 여렵구마~!
하나만~……?"
2004009030140,恋鐘,"サクサク～のとか、
柔らかかやつも好きやけん","딱딱한 것도,
부드러운 것도 좋아허니께"
2004009030150,恋鐘,う～ん、じゃあ今の気分～！,"으~음, 그럼 지금 먹고 싶은거~!"
2004009030160,恋鐘,"中に酸っぱかソースの入っとるやつ！
おしゃれな味の～！","안에 시큼한 소스가 들어있는 녀석!
세련된 맛이 나는~!"
2004009030170,恋鐘,"昔はちょっと苦手やったとけど、
うちも大人になったとよ！","옛날에는 조금 싫어했지만,
내도 어른이 됐어야!"
2004009030180,恋鐘,"んふふ～、そいでよか～？
次の質問～！","응후후~, 이걸로 됐당가~?
다음 질문~!"
0000000000000,off,"──『月岡さんが、
いま一番チョコレートを渡したい人は？』","──『츠키오카씨가,
지금 가장 초콜릿을 주고 싶은 사람은?』"
2004009030190,恋鐘,チョコを、渡したか人…………,"초콜릿을, 주고 싶은 사람…………"
2004009030200,恋鐘,"…………
うちは、みんなに……","…………
내는, 모두헌티……"
2004009030210,恋鐘,"いつも応援してくれてるみんなに、
ありがと～って！","항상 응원해주는 모두헌티,
고마워~하고!"
