id,name,text,trans
4005001000120010,摩美々,うーん……あんまり、気分が乗らないんですよねー,으-음... 그다지 할 기분이 안드네요-
0000000000000,プロデューサー,"（集中できてないな
気分を盛り上げるには……）","(집중 못하고 있네
기분을 끌어올리려면...)"
select,,ずっと見てるからな,계속 보고 있을테니깐
select,,"案外楽しいかも
しれないぞ？","의외로 즐거울지도
모른다?"
select,,摩美々のためになる,마미미를 위한 일이야
4005001000120020,摩美々,"プロデューサーが見てるなら、サボれないですねー
ふふー。悪い気はしないですー","프로듀서가 보고 있는다면 대충 못하겠네요-
후후-. 나쁜생각은 안드네요-"
0000000000000,プロデューサー,"（リラックスしているが……
やる気も出てきたようだ）","(릴렉스 된건가...
할 마음도 생긴 것 같네)"
4005001000120030,摩美々,"えー……本当ですかぁ？
まぁ、試してみるのも悪くないですかねー","에-... 정말인가요?
뭐, 시험해보는 것도 나쁘지 않을지도요-"
0000000000000,プロデューサー,"（ちょっとは乗り気になってくれたみたいだ
一安心だな）","(조금은 해줄 마음이 생긴 것 같네
일단 안심이야)"
4005001000120040,摩美々,"……そうなんですかぁ？
いまいちピンときませんー","...그런가요-?
조금 와닿지는 않네요-"
0000000000000,プロデューサー,（言葉に説得力がなかったか……）,(내가 한 말에 설득력이 없었나...)
info,produce_communication_cheers/400500100012.json,
译者,,
