id,name,text,trans
1001003020010,真乃,おはようございますっ,안녕하세요
0000000000000,プロデューサー,"真乃、おはよう
すまないな、急にスケジュール入れちゃって","마노, 안녕
미안해, 갑자기 스케줄을 잡아버려서"
1001003020020,真乃,いえっ、全然……っ,"아뇨, 괜찮아요……"
0000000000000,プロデューサー,"今日、PR動画の撮影ができれば、
今週中には２８３のWEBチャンネルで公開できそうでさ","오늘, PR활동 촬영을 하게되면,
이번주 중에는 283 Web채널에 공개할수 있을거 같아서 말야"
1001003020030,真乃,今週中に……そんなに早くできるんですね……っ,이번주 중에……그렇게 빨리 할수 있는 거군요……
0000000000000,プロデューサー,"ああ、関係者に頼んでみたら、
素早く動いてくれてな","응, 관계자분께 부탁했더니
꽤 빨리 움직여주시더라"
1001003020040,真乃,"ほわ……プロデューサーさんに
いろいろお任せしてしまってすみません……","호와……프로듀서님께
여러가지 맡겨버려서 죄송해요……"
0000000000000,プロデューサー,"はは、それこそ全然だよ
真乃の魅力を伝えていけるようにするのが俺の仕事だからな","하하, 그거야말로 신경쓸 거 없어
마노의 매력을 전하는게 내 일이니까"
1001003020050,真乃,"でも……
動画の公開は私のわがままでもあるので……","하지만……
동영상 공개는 제 어리광이기도 하니까……"
0000000000000,プロデューサー,わがままなんかじゃないさ,어리광같은게 아니야
0000000000000,プロデューサー,"打ち合わせの時、どうやってPRするかを
真乃から提案してくれたの、心強かったよ","회의시간에, 어떻게 PR할지를 
마노가 제안해주었으니까, 마음이 든든했어"
0000000000000,プロデューサー,"『WEBのインタビューみたいに
誰でも見れるようなことをやりたい』","『WEB인터뷰처럼
누구나 볼수 있게 하고싶어요』"
0000000000000,プロデューサー,──って、俺はすごくいい考えだと思ってる,"──라니, 나는 아주 좋은 아이디어라고 생각했어"
1001003020060,真乃,"ほわ……
あ、ありがとうございます……っ","호와……
가, 감사해요……"
0000000000000,プロデューサー,"色んな人に見て──
『会える』って、楽しんでもらえる動画にしような……！","많은 사람이 보고──
『만날수 있다』라는, 즐거워지는 동영상을 만들자……!"
1001003020070,真乃,──はいっ,──넵
0000000000000,プロデューサー,"──真乃、撮影場所まで結構かかるから、今のうちに
直近のスケジュール口頭ですり合わせさせてくれ","──마노, 촬영장소까지는 꽤 걸리니까, 이참에
다음 스케줄을 말로 정리해보자"
1001003020080,真乃,"はいっ
──あっ、手帳を出すのでちょっとだけ待ってください","넵
──앗, 수첩을 가져올테니 조금만 기다려주세요"
1001003020090,真乃,"お待たせしました……っ
大丈夫です……っ","많이 기다리셨죠……
이제 괜찮아요……"
0000000000000,プロデューサー,"ありがとう
そしたら、真乃のスケジュールは……","고마워
그러면, 마노의 스케쥴은……"
0000000000000,プロデューサー,"確か、今日はこの撮影の後レッスンが入ってて、
明日は仕事の打ち合わせ……だったかな？","그러니까, 오늘은 그 촬영후 레슨이 있고,
내일은 업무회의……였던가?"
1001003020100,真乃,"はいっ。……あっ……あと、
来週にグルメ番組の収録が入っていますっ","넵. ……앗……저기,
다음주는 맛집 프로그램 녹화가 있어요"
0000000000000,プロデューサー,"お！　そうだったな、すまん
来週が初回の収録だったか","오! 그랬었지, 미안
다음주가 첫 녹화였던가"
1001003020110,真乃,は、はい……っ,"네, 네에……"
1001003020120,真乃,"……食レポ、久し振りなのでちゃんとできるかって
少しドキドキしちゃいます……","……맛집탐방, 오랜만이라서 잘 할수있을지
조금 두근두근해요……"
0000000000000,プロデューサー,"真乃なら大丈夫
そのまま自然体でいけばいいんだ","마노라면 괜찮아
그대로 자연스럽게 하면 될거야"
1001003020130,真乃,ほわ……自然体……,호와……자연스럽게……
