id,name,text,trans
3007006010010,結華,"っは～～美味しかった！　はづきちさんてば、
いつもおやつ用意してくれてさすが！　気が利く！","하~~맛있었다! 하즈키치씨도 참
언제나 간식 준비해주고 역시나! 센스있어!"
3007006010020,摩美々,"だねー
……ねー、三峰ー。私、お茶がほしいー","그러네
……저기, 미츠미네. 나 차 마시고싶어"
3007006010030,結華,はいはいおっけー。ちょっと待ってて──,네네 오케이. 조금 기다려
3007006010040,結華,あ,아
3007006010050,摩美々,んー……？,응……?
3007006010060,結華,……まみみん、聞いてくれる？,"……마미밍, 들어봐?"
3007006010070,結華,"冷蔵庫にね、『今日のおやつです♪』って
はづきちさんの付箋がついたケーキの箱が入ってるの","냉장고에 있지, 『오늘의 간식입니다♪』라는
하즈키치씨의 포스트잇이 붙은 케이크 상자가 있어"
3007006010080,摩美々,え,에
3007006010090,結華,……そっちの箱、確認してもらってもいい？,"……그 상자, 확인해봐도 괜찮아?"
3007006010100,摩美々,……,……
3007006010110,摩美々,『恋鐘～♡』って書いてあるー……,『코가네~♡』라고 써있다……
3007006010120,結華,"ああ～～……！
こがたんのか～……！","아아~~……!
코가땅건가~……!"
3007006010130,結華,……やっちゃったね,……큰일났다
3007006010140,摩美々,"やっちゃったねー……
……ケド","큰일났네……
……그래도"
3007006010150,摩美々,折角だし、一芝居打ってみないー？,이 기회에 연극 한번 해볼까?
3007006010160,結華,え……？,어……?
3007006010170,結華,"──よし。じゃあまみみん、
こがたんが来たら、後は手はず通りに","좋아. 그럼 마미밍,
코가땅이 오면, 다음은 준비한 대로"
3007006010180,摩美々,了解ー,오케이
3007006010190,恋鐘,"ふっふ～ん……♪
ふ～…………","훗 흥~……♪
후~…………"
3007006010191,,んん！？　ま、摩美々……！？,응응!? 마 마미미……!?
3007006010200,摩美々,……,……
3007006010210,恋鐘,"ど、どがんしたと、摩美々！？
だ、誰か……誰かおらん……！？","어 어찌된거여, 마미미!?
누 누구…… 누구없는겨……!?"
3007006010220,結華,どうしたのこがたん！,왜그래 코가땅!
3007006010230,恋鐘,"結華！
ま、摩美々が……倒れとって……！？","유이카!
마 마미미가……쓰러져있어……!?"
3007006010240,結華,──こがたん、これは事件だよ……！,"코가땅, 이건 사건이야……!"
3007006010250,摩美々,田中摩美々は、誰かに襲われてしまったようだぁ,타나카 마미미는 누군가에게 습격당해버린 것 같다
3007006010260,恋鐘,"──……！？
ま、摩美々……大丈夫ねっ……！？","……!?
마 마미미……괜찮은겨……!?"
3007006010270,摩美々,"大丈夫──だケド、無事ではないってことでー
襲われてる設定だからぁ","괜찮은데, 무사하지는 않은걸로
습격당했다는 설정이니까"
3007006010280,摩美々,"探偵・月岡恋鐘は、果たして
この事件の真相に辿り着くことができるのだろうかぁ","탐정・츠키오카 코가네는, 과연
이 사건의 진상에 도달할 수 있을것인가"
3007006010290,摩美々,彼女は手始めに、現場検証をすることにした──,그녀는 현장검증부터 시작하기로 했다
3007006010300,恋鐘,"な、なん……イタズラ……！？
心臓に悪か……！","뭐 뭐여……장난……!?
심장에 안좋은겨……!"
3007006010310,結華,"……となると、三峰は助手役かな？
頑張りましょうね、探偵さん！","……그렇게 되면, 미츠미네는 조수역일까나?
열심히 해요, 탐정님!"
3007006010320,恋鐘,～～っ、ようわからんばってん──,"~~읏, 잘 모르겄네"
3007006010330,恋鐘,"う、うちが探偵になったからには、
この事件……解き明かしてみせるばい！","나, 나가 탐정이 된 이상,
이 사건……해결 해 볼테니께!"
3007006010340,恋鐘,"ん～と……
摩美々は、うつぶせに倒れとって……","음~ 그럼……
마미미는, 엎드려 쓰러져있고……"
3007006010350,結華,だとすると、どっちから攻撃されたんだと思う？,"그렇다면, 어느쪽에서 공격했다고 생각해?"
3007006010360,恋鐘,"え～っと……後ろ……？
──犯人は、キッチンから来たとじゃなか！？","에~ 그러니까…… 뒤쪽……?
범인은, 부엌에서 온게 아녀!?"
3007006010370,恋鐘,"──結華！
キッチンにケーキの空き箱が捨ててあったばい！","유이카!
부엌에 빈 케이크 상자가 있데이!"
3007006010380,恋鐘,"こっちでお茶した形跡もあるけん、
関係あるとじゃなか！？","이쪽에 차 마신 흔적도 있는디,
관계가 있는거여!?"
3007006010390,結華,すごいねこがたん、証拠発見じゃん！,"굉장해 코가땅, 증거 발견이잖아!"
3007006010400,恋鐘,"そいにしても……
犯人は、なして摩美々を襲ったとやろ……","그렇다고 해도……
범인은 왜 마미미를 습격한거여……"
