id,name,text,trans
7902001020010,社長,"結果は聞いた
……ここまでだったようだな","결과는 들었다 
……여기까지인가 보구나"
0000000000000,プロデューサー,……はい。目標には、届きませんでした,"……네. 목표엔, 도달하지 못했습니다"
7901001020010,はづき,"『W.I.N.G.』はあらゆるアイドルが
憧れるステージですからね","『W.I.N.G』은 온갖 아이돌이 
동경하는 무대니까요"
7901001020020,はづき,"道はとっても険しかった、
ということなのでしょう……","그 과정은 엄청 혹독했다, 
그런거겠죠……"
0000000000000,プロデューサー,結果を出せず、申し訳ありませんでした……,"성과를 내지 못해, 죄송합니다……"
7902001020020,社長,"……私たちに謝っている場合じゃない
彼女が、お前を待っているだろう？","……우리한테 사과하고 있을 때가 아니다
그녀가, 널 기다리고 있잖아?"
7902001020030,社長,つらいだろうが、これもプロデューサーの仕事だ,"힘들겠지만, 이것도 프로듀서의 일이다"
0000000000000,プロデューサー,……行ってきます,……다녀오겠습니다
0000000000000,プロデューサー,"……一次審査は通過できなかったな
力になれなくて、悪い……","......1차 심사를 통과하지 못했어
힘이 되어주지 못해 미안하다......"
7003001020010,めぐる,ううん、プロデューサーが謝ることじゃないよ！,"아니, 프로듀서가 사과할 일이 아니야!"
7003001020020,めぐる,きっと、わたしの頑張りが足りてなかっただけだもん！,"분명히, 내 열심이 부족했던 것 뿐이라구!"
7003001020030,めぐる,"プロデューサーは、いっぱいわたしを
助けてくれたよ！","프로듀서는, 나를 잔뜩
도와줬어!"
7003001020040,めぐる,"次はちゃんとプロデューサーの期待に応えられるように
頑張るから……","다음엔 제대로 프로듀서의 기대에 부응할 수 있도록
열심히 할게......"
0000000000000,プロデューサー,"めぐる……
……次のステージでは絶対に輝こう！","메구루......
......다음 스테이지에서는 꼭 빛나자!"
7003001020050,めぐる,"……えへへ
もちろんだよ！","......에헤헤
물론이야!"
7003001020060,めぐる,だから、これからもよろしくね！,"그러니까, 앞으로도 잘 부탁해!"
info,produce_events/700300102.json,
译者,,
