id,name,text,trans
3005010030010,結華,──あっ、見て見て！,"──앗, 봐봐!"
3005010030020,霧子,わぁ……！,와아……!
3005010030030,恋鐘,桜のきれかね～～！,벚꽃이 이쁘구마~~!
3005010030040,摩美々,…………で,…………그래서
3005010030050,摩美々,"今日はその綺麗な桜を
見に行くんじゃなかったのー？","오늘은 그 예쁜 벚꽃을
보러 가는거 아니었어?"
3005010030060,恋鐘,うん～～！,응~~!
3005010030070,恋鐘,やけん、お花見も兼ねた魚釣りに行くとよ～,"그랑께, 꽃구경도 할겸 낚시도 할거구마~"
3005010030080,摩美々,"それ……
釣りとか聞いてないんだケド……","그거……
낚시란 소린 못들었는데……"
3005010030090,咲耶,フフ、そう言わないで,"후후, 그렇게 말하지 말고"
3005010030100,恋鐘,"だって、摩美々が『どこでもいいよー』って
言いよったけん～","그야, 마미미가『어디라도 괜찮아』라고
말했으니께~"
3005010030110,摩美々,でも釣りになるとは思わないでしょー,그치만 보통 낚시가 된다고는 생각 못하잖아
3005010030120,結華,"何言ってんのまみみん
我らアンティーカ、想定外になるのはむしろ想定内でしょ！","무슨 말 하는 거야 마미밍
우리들 안티카, 상정외가 되는 게 오히려 상정내잖아!"
3005010030130,霧子,"ふふ……
うん……！","후후……
응……!"
3005010030140,摩美々,…………はぁ……,…………하아……
3005010030150,摩美々,……全然、釣れもしないし……,"……전혀, 안 낚이는데……"
3005010030160,咲耶,"──摩美々
なにも釣果だけが釣りの醍醐味ではないさ","마미미
낚는 것 만이 낚시의 묘미가 아냐"
3005010030170,咲耶,風や喧騒、この春の空気に身を委ね……,"바람이나 떠들썩함, 이 봄의 공기에 몸을 맡기고……"
3005010030180,咲耶,"ただ、ぼーっとこの時間を楽しむのも
存外悪くないものだよ","그저, 멍하니 이 시간을 즐기는 것도
예상 외로 나쁘지 않아"
3005010030190,摩美々,"…………
ぼーっと、ねー……","…………
멍하니, 말이지……"
3005010030200,恋鐘,"この鯉、
釣れたら持って帰れると～？","이 잉어,
낚이면 가져갈 수 있는감~?"
3005010030210,結華,"いやいや
キャッチ＆リリースですよ、こがたん","아니아니
캐치 & 릴리즈라구, 코가땅"
3005010030220,霧子,"ふふ……
あっちのは……持って帰れるよ……","후후……
저쪽에 있는 건…… 가지고 갈 수 있어……"
3005010030230,恋鐘,"ふぇ……！　ほんとやね～！
あっちにスーパーボールすくいのある～","후에……! 참말이구마~!
저쪽에 슈퍼볼 건지기도 있네~"
3005010030240,摩美々,…………,…………
3005010030250,摩美々,（……みんなもう釣りすらしてないし……）,（……다들 이젠 낚시조차 안하고 있고……）
3005010030260,摩美々,（……まぁ、でも……）,"（……뭐, 그래도……）"
3005010030270,摩美々,…………,…………
3005010030280,摩美々,……！,……!
3005010030290,摩美々,……ちょっとー,……잠깐만
3005010030300,摩美々,これ、来た感じ……？,"이거, 문 거 같은데……?"
3005010030310,霧子,"もうちょっとだったね……
摩美々ちゃん……","앞으로 조금 이었었네……
마미미쨩……"
3005010030320,摩美々,んー……,응……
3005010030330,摩美々,"……ていうか
私だけじゃなくて、誰も釣れなかったでしょー","……그것보다
나 뿐만이 아니라, 아무도 못 낚았잖아"
3005010030340,結華,"あそこの鯉、
釣られ慣れちゃってる感じあったもんねぇ","저쪽의 잉어,
낚이는 거에 익숙하단 느낌이었으니까 말야"
3005010030350,恋鐘,──ああ～～っ！！,아앗~~!!
3005010030360,結華,"何！？
どしたのこがたん！？","뭐야!?
왜 그래 코가땅!?"
3005010030370,恋鐘,"スーパーボールすくい……
忘れとった～～～～","슈퍼볼 건지기……
잊어부렸어야~~~~"
3005010030380,霧子,"どこかで……
買えるかな……？","어딘가에서……
살 수 있을까……?"
3005010030390,恋鐘,"それじゃだめばい……
うちはすくうのをやりたかったとよ……","그걸론 안디야……
내는 건지는 걸 하고 싶었단 말여……"
3005010030400,摩美々,なら、また今度来ればいいんじゃないー,"그럼, 또 다음에 가면 되잖아"
3005010030410,咲耶,……おや,……어머
3005010030420,咲耶,"どうやら摩美々は、
釣りをお気に召したようだね","아무래도 마미미는,
낚시가 마음에 든 모양이네"
3005010030430,摩美々,"……咲耶ぁ
誰もそんなこと言ってないでしょー","……사쿠야
아무도 그런 말 안했잖아"
3005010030440,摩美々,……ただ……,……그냥……
3005010030450,摩美々,"釣れないままなのも
なんかやだってだけだし……","아무것도 못 낚고 가는 건
뭔가 싫은 거 뿐이니까……"
3005010030460,結華,"あははっ、確かに！
やられっぱなしじゃあねぇ！","아하핫, 확실히!
당하고만 있었으니까!"
3005010030470,霧子,"ふふ……
うん……","후후……
응……"
3005010030480,摩美々,"ていうかぁ、
そろそろお腹空いたんだケドー","그것 보다, 
슬슬 배가 고픈데"
3005010030490,恋鐘,"うちも～！
ばりお腹空いた～～","내도~!
겁나 배고프구마~~"
3005010030500,結華,"じゃあ近くのお店入ろっか
何か食べたいものある人ー？","그럼 근처 가게로 들어갈까
뭔가 먹고 싶은 거 있는 사람?"
3005010030510,摩美々,魚料理ー,생선 요리
3005010030511,一同,えっ,엣
info,produce_events/300501003.json,
译者,,
