id,name,text,trans
0000000000000,プロデューサー,"……良いパフォーマンスだったよ
樹里、お疲れ様","……좋은 퍼포먼스였어
쥬리, 수고했어"
6011003100010,樹里,"うん……
でも、勝てなかった","응……
그치만, 이기지 못했어"
0000000000000,プロデューサー,"……そうだな
確かに、結果はそうだった","……그렇네
확실히, 결과는 그랬어"
0000000000000,プロデューサー,"でも、今日のステージで
樹里のファンになってくれた人も、きっといる","하지만, 오늘 스테이지로
쥬리의 팬이 되어준 사람들도 분명 있을 거야"
6011003100020,樹里,"……そうかな
そうだったら、いいけど","……그럴까
그랬으면 좋겠지만"
0000000000000,プロデューサー,"これからも、もっとたくさんの人に
樹里のことを知ってもらって、応援してもらわないとな","앞으로도, 더 많은 사람들에게
쥬리를 알리고, 응원하게 만들어야지"
0000000000000,プロデューサー,"こんなに良いパフォーマンスをする
アイドルがいるってこと","이렇게 좋은 퍼포먼스를 하는
아이돌이 있다는 사실을"
0000000000000,プロデューサー,知らないなんてもったいないもんな,모른다는 건 너무 아깝잖아
6011003100030,樹里,…………,…………
0000000000000,プロデューサー,"それでさ、樹里をこれまで応援してきてくれた人たちには
もっと良い樹里を見せていけばいいんだよ","그래서 말야, 쥬리를 지금까지 응원해 온 사람들에겐
더 나은 쥬리를 보여주면 되는 거야"
0000000000000,プロデューサー,"目に見える数字や結果だけが、
樹里の成長じゃない","눈에 보이는 숫자나 결과만이
쥬리의 성장을 나타내는 게 아니야"
0000000000000,プロデューサー,……みんな、ちゃんとわかってるよ,……다들 확실하게 알고 있어
6011003100040,樹里,"うん……知ってる
ちゃんと、知ってたのに──……","응…… 알아
확실하게, 알고 있는데……"
6011003100050,樹里,"……ごめん
それから、ありがとう","……미안
그리고, 고마워"
info,produce_events/601100310.json,
译者,,
