id,name,text,trans
1013001000710010,夏葉,"おはよう、プロデューサー
……この間、お風呂に入っていたらつい長湯してしまったわ","안녕, 프로듀서
…… 최근, 무심결에 엄청 오랫동안 욕조에 들어가 있었지 뭐야"
0000000000000,プロデューサー,"大丈夫か？　
ゆっくりと風呂に入るのは好きだから気持ちは分かるけど","괜찮았어?
나도 느긋하게 목욕하는 건 좋아하니까, 그 기분은 알지만"
1013001000710020,夏葉,あら、プロデューサーも！？,"어머, 프로듀서도!?"
0000000000000,プロデューサー,（よし、もう少し話題を広げてみよう）,"(좋아, 좀 더 화제를 넓혀 보자)"
select,,健康にもいいしな,건강에도 좋고 말이지
select,,リフレッシュできるよな,리프레시할 수 있으니까
select,,広そうだな,욕실이 넓은가 봐
1013001000710030,夏葉,"そう！　お風呂は健康にも役立つの
わかってるじゃない！","그래! 목욕은 건강에도 도움이 돼
잘 알고 있잖아!"
1013001000710040,夏葉,あとは入浴後にストレッチもすれば完璧ね！,목욕 후에 스트레칭까지 하면 완벽하지!
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기했다)"
1013001000710050,夏葉,そうね、お風呂は手軽にリフレッシュできていいわ,"그렇지, 목욕을 하면 쉽게 리프레시 할 수 있어서 좋아"
1013001000710060,夏葉,"身体の汚れだけじゃなくて、
いろいろなものが洗い流されていく気がするの","몸에 묻은 때뿐만 아니라,
다른 것들도 함께 씻어내는 듯한 기분이 들어"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기 했나)"
1013001000710070,夏葉,え？　私の家のお風呂？,응? 우리 집 욕실말야?
1013001000710080,夏葉,どうなのかしら？　実家のよりは狭いと思うけれど……？,어떠려나? 친가보다 좁은 편이라고 생각하는데……?
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,"(윽…… 실수다, 다른 걸 얘기하면 좋았을 걸……)"
info,produce_communications/101300100071.json,
译者,,
