id,name,text,trans
3016003020010,千雪,（あぁ、ミュージカル楽しかった……♪）,"(아, 뮤지컬 즐거웠다...♪)"
3016003020020,千雪,"（チケットをくれたお仕事先の人には
ちゃんとお礼をしなくちゃ……！）","(티켓을 줬던 현장의 관계자에게
제대로 감사전해야...!)"
3016003020030,千雪,"……あれ？
甘奈ちゃん？","...어라?
아마나쨩?"
3016003020040,甘奈,あ、千雪さん！,"아, 치유키씨!"
3016003020050,千雪,甘奈ちゃんも来てたのね？,아마나쨩도 왔었구나?
3016003020060,甘奈,"うんっ
この前、チケットもらったから──","응
저번에 티켓 받았으니까..."
3016003020070,甘奈,"って、それより！　千雪さんも来てるなら
連絡すればよかったぁ～っ","라는 것보다! 치유키씨도 오는거 였으면
연락했으면 좋았을텐데~"
3016003020080,千雪,"そうね……
私も一緒に見たかったなぁ","그러네...
나도 같이 보고싶었어"
3016003020090,甘奈,"……あとあとっ！
千雪さん、その服……！","...그리고 그리고!
치유키씨, 그 옷...!"
3016003020100,千雪,"ふふ、この前一緒に選んでもらった服……
せっかくだから……着てきちゃった","후후, 저번에 같이 골라준 옷...
모처럼이니까... 입고 와버렸다"
3016003020110,甘奈,えへへっ、やっぱりめっちゃ似合ってるよ～！,"에헤헷, 역시 엄청 어울린다구~!"
3016003020120,千雪,"ありがとう
甘奈ちゃんと甜花ちゃんが一生懸命選んでくれたおかげよ","고마워
아마나쨩하고 텐카쨩이 열심히 골라준 덕분이야"
3016003020130,千雪,"……あ、そうだ
甘奈ちゃん、このあと時間ある？","...아, 그래
아마나쨩, 지금 시간있어?"
3016003020140,甘奈,うん、大丈夫だよっ,"응, 괜찮아"
3016003020150,千雪,"この近くに、素敵なカフェがあるの
よかったら、一緒に行ってみない？","이 근처에, 멋진 카페가 있어
괜찮다면, 같이 가볼래?"
3016003020160,甘奈,"えっ！？　行く行く！
千雪さんのおすすめ、気になるし！","엣!? 갈래갈래!
치유키씨의 추천, 신경쓰이기도 하고!"
3016003020170,千雪,"ふふっ、ありがとう
それじゃ、行きましょう♪","후훗, 고마워
그럼 가볼까♪"
3016003020180,甘奈,"うわぁ……！
すごい……！","우와...!
굉장해...!"
