id,name,text,trans
0000000000000,プロデューサー,──色紙、ここに置いておくからな,"──색종이, 여기에 두고 갈 테니까"
1006002010010,咲耶,"ありがとう、プロデューサー
すぐに取り掛かるよ……ええと……","고마워, 프로듀서
지금 바로 시작할게......어디......"
0000000000000,プロデューサー,"ペンならこれを使ってくれ
枚数が多いから大変だと思うけど","펜은 이거 써
장수가 많아서 힘들 것 같은데"
1006002010020,咲耶,"構わないさ
私のサインを望んでくれる人のためならね","상관없어
내 사인을 원하는 사람을 위해서라면 말야"
1006002010030,咲耶,"あ……
横に添えるメッセージは変えても構わないかな？","아......
옆에 곁들일 메시지를 좀 바꿔도 상관없을까?"
0000000000000,プロデューサー,"お、そうしてくれるとありがたい
さすが、咲耶はファンサービスが上手いな","오, 그래주면 고맙지
역시, 사쿠야는 팬 서비스가 좋네"
1006002010040,咲耶,"フフ、サービスというつもりは無いのだけれどね
思いついたら、止まらなくなってしまうだけで……","후후, 이걸 서비스라고 할 생각은 없는데 말야
한번 생각이 나면, 그만 둘 수가 없는 것 뿐이라......"
1006002010050,咲耶,"もし、やりすぎの時があったら、
言ってもらえると嬉しいよ","혹시, 너무 과한 때가 있으면,
말해주면 고맙겠어"
0000000000000,プロデューサー,"いやいや、大丈夫だ
その心配りのおかげでいつも助かっている","아니 아니, 괜찮아
그 마음 씀씀이에 항상 도움받고 있어"
1006002010060,咲耶,本当に？　この間の握手会も……？,정말로? 저번 악수회도......?
0000000000000,プロデューサー,"あー、あの時は確かに……
予定の時間をだいぶオーバーしたか……","아ー, 그때는 확실히......
예정 시간을 꽤 오버했었지......"
1006002010070,咲耶,そうだよ。思い出したかい？,그래. 생각났어?
1006002010080,咲耶,"私はそういった意味で優等生ではないからね
放っておくと大変なことになるよ","나는 그런 의미에서 우등생이 아니니깐
내버려두면 큰일 날 거야"
0000000000000,プロデューサー,"はは……しかしそれくらい、
咲耶にとって心を込めるのは自然なことなんだな","하하......하지만 그정도로,
사쿠야에게 마음을 담는 일은 자연스러운 일이구나"
1006002010090,咲耶,──ああ、私そのものと言ってもいいかもしれない,"─응, 나 그 자체라고 해도 될지도 몰라"
1006002010100,咲耶,"モデル時代には、
私に孤高のイメージを重ねる人もいたけれど……","모델 시절에는,
나에게 고고한 이미지를 쌓아가는 사람도 있었지만......"
1006002010110,咲耶,"本当はずっと……
仲間や、深い繋がりを求めていたから……","사실은 계속......
동료나, 타인과의 깊은 관계를 원하고 있었으니까......"
1006002010120,咲耶,"アナタのおかげで、
ようやく今の私になれたんだ……ありがとう","당신 덕분에,
겨우 지금의 내가 될 수 있었어......고마워"
1006002010130,咲耶,"──私は世界を愛している……
世界のあらゆるものを喜びで満たしたいんだよ","──나는 세상을 사랑하고 있어......
세상의 모든 것을 기쁨으로 채우고 싶어"
info,produce_events/100600201.json,
译者,,
