id,name,text,trans
4006001000230010,咲耶,"フフ、私の出番はまだだろうか
早くパフォーマンスをしたくてウズウズしてしまっているよ","후후, 내 차례는 아직인가?
어서 퍼포먼스를 하고 싶어 근질거리는걸"
0000000000000,プロデューサー,（いいテンションだ、こんな時にかける言葉は……）,"(좋은 텐션이다, 이럴 때 내가 해줄 말은……)"
select,,楽しめそうだな！,즐길 수 있겠는데!
select,,楽しませよう！,즐겁게 해주자!
select,,全力でいけ！,온 힘을 다해!
4006001000230020,咲耶,"ああ、みんなを楽しませることが、
私にとって最高に楽しいことだからね","그래, 모두를 즐겁게 만드는 것이야말로,
내게 있어선 최고로 즐거운 일이니까"
0000000000000,プロデューサー,（よし、いい感じだな）,"(옳지, 좋은 분위기다)"
4006001000230030,咲耶,フフ。今から、審査員の笑顔が楽しみだ,"후후. 벌써부터, 심사위원의 미소가 기대되네"
0000000000000,プロデューサー,（なんだかいつもより情熱的だな）,(어쩐지 평소보다도 정열적이군)
4006001000230040,咲耶,"もちろんだよ
手を抜くような真似なんてするわけないだろう？","물론이지
내가 대충 할 리가 없잖아?"
0000000000000,プロデューサー,（しまった、当たり前だったな……）,"(이런, 당연한 말을 해버렸군……)"
info,produce_communication_cheers/400600100023.json,
译者,,
