id,name,text,trans
4001024050010,結華,……────,............
4001024050020,結華,"────あ
ティッシュ入ったままじゃん","아
티슈 들어있었잖아"
4001024050030,結華,あっぶな……,위험했네......
4001024050040,霧子,"あ、あのね……！
洗濯もの……────","이, 있잖아......!
빨래는......"
4001024050050,霧子,"帰ったら……やるから……
置いといてね……","돌아와서......할 테니까......
놔둬도 돼......"
4001024050060,結華,"え？
ううん、三峰の回すついでだし","어?
아니야, 미츠미네 것도 돌릴 참이었고"
4001024050070,結華,"みんなのも一緒に──
ってあれ、さくやんはもう出ちゃったのか","다른 애들 것도 같이......
아니 근데, 사쿠양은 벌써 나갔어?"
4001024050080,結華,じゃあふたりだけでも、ほら──,"그럼 두 사람 것만이라도, 자"
4001024050090,摩美々,"……いいー
自分でやるからぁ","됐어
직접 할 테니까"
4001024050100,結華,えー？,에~?
4001024050110,結華,"下宿生活の先輩としては、
ここは頼ってもらえた方が嬉しいんだけどー","하숙 생활 선배로서,
여기서는 믿고 맡겨주는 쪽이 기쁠 텐데~"
4001024050120,霧子,"……っ
あの……ううん……頼りっぱなしだし……","......
그...... 아니야...... 맡기기만 하고 있고......"
4001024050130,霧子,"……お洗濯……
楽しみにしてて……！","빨래하는 거......
기대하고 있어서......!"
4001024050140,摩美々,"……んー
私もー","응......
나도"
4001024050150,結華,"……！
そ、そうなんだ……？","......!
그, 그렇구나......?"
4001024050160,結華,"楽しみにしてたんじゃあ代われないね
きりりんとまみみんに任せましょう！","기대하고 있는 거라면야 대신 해줄 수 없지
키리링이랑 마미밍에게 맡길게!"
4001024050170,結華,"──でも、さくやんもふたりも
ここのところ夜も根詰めて勉強してるし","하지만, 사쿠양이나 두 사람 모두
요즘 밤에도 열심히 공부하고 있고"
4001024050180,結華,"家事だって撮影だって率先してくれてるし、
むしろ三峰にも手伝わせてって感じはあるよ？","가사도 촬영도 솔선수범해서 하고 있고
오히려 미츠미네한테 도와준다고 하는 느낌이 있다구?"
4001024050190,霧子,"そ、そんな……
結華ちゃんだって──────","그, 그럴리가......
유이카쨩도......"
4001024050200,摩美々,"……
みんな忙しいんだしー","......
다들 바쁘기도 하고"
4001024050210,摩美々,分担でいいでしょー,분담하는 게 좋잖아
4001024050220,霧子,"……
ま、摩美々ちゃん……","......
마, 마미미쨩......"
4001024050230,結華,"……そっか！ 
おっけーおっけー！","그렇구나!
오케이 오케이!"
4001024050240,結華,"それじゃあ、お先に恐縮ですが！
急ぎのがあったら、一緒に入れといていいからねー","그러시다면 먼저 돌리겠습니다만!
급한 세탁물이 있다면, 같이 넣어도 되니까~"
4001024050250,霧子,"う、うん……！
ありがとう……","으, 응......!
고마워......"
4001024050260,霧子,"お手伝い……できなくて……
ごめんね…………","도와주지...... 못해서......
미안해............"
4001024050270,結華,"────手伝いはさせてくれないのに
手伝ってくれようとはする……","돕지는 못 하게 하는데
도와주려고는 한다......"
4001024050280,結華,アンティーカって感じ……,안티카라는 느낌......
4001024050290,恋鐘,──洗濯終わったと～？,빨래 끝난겨~?
4001024050300,恋鐘,"そうめんゆでたとけど、
もう食べれる～？","소면 삶았는데,
이제 먹을 수 있어~?"
4001024050310,結華,"えっ、そうめん！？
食べる食べる！","엇, 소면!?
먹을래 먹을래!"
4001024050320,恋鐘,そいやったら座って～,그러믄 앉아~
4001024050330,結華,"おおー、ほんとにそうめん！
もうそんな季節が来ちゃうかぁ","오오, 정말 소면이네!
벌써 그런 계절이 된 건가"
4001024050340,恋鐘,"んふふ～！　そう～
ちょっと早かとけど……","우후후~! 맞어~
좀 이르긴 혀도......"
4001024050350,恋鐘,"みょうがもよか時期やし
ば～りうまかよ～","양하도 제철이고
겁나 맛있어야~"
4001024050360,恋鐘,"は～い、じゃ麦茶と……
薬味と……おべんとの残りのウインナーも","자~ 그럼 무기차랑......
고명이랑...... 도시락 만들고 남은 비엔나도"
4001024050370,結華,あっ、それもつまみたかったやつ！,"아, 그것도 집어먹고 싶었던 거였어!"
4001024050371,恋鐘＆結華,──いただきまーす,잘 먹겠습니다~
4001024050380,結華,"……ああ……
みょうが、新鮮……夏きそう……","아아......
양하가 신선해...... 여름 같아......"
4001024050390,恋鐘,"トマトも新鮮やけん……
つゆも……よかやろ～……","토마토도 신선하고......
국물도...... 좋잖여~......"
4001024050400,結華,"うん……うま……
高校組に……ごめんって感じ……","응...... 맛있다......
고등학생 조에게...... 미안한 느낌......"
4001024050410,恋鐘,また作るばい～……,또 만들겨~......
4001024050420,結華,──……ね、こがたん,"저기, 코가땅"
4001024050430,結華,３人、頑張ってるよね,"세 명, 열심히 하고 있지"
4001024050440,恋鐘,……ん～？,응~?
4001024050450,結華,……家事もすごい率先してやってくれてるし,가사도 엄청 솔선수범해서 하고 있고
4001024050460,結華,"夜もよく集まってさ、
勉強してるでしょ","밤에도 자주 모여서 말야
공부하고 있잖아"
4001024050470,恋鐘,"うん～！
さっすがみんな優秀やね～！","응~!
역시 다들 우수하구마잉~!"
4001024050480,結華,"うん、支えるはずが支えられてるっていうか
……でも──","응, 누가 누구를 받쳐 주고 있는 건지 모르겠다고 해야할까......
그치만......"
4001024050490,結華,あー……えっと……,아...... 그게......
4001024050500,恋鐘,ん～？,응~?
4001024050510,結華,ん～～……！,음~~......!
4001024050520,恋鐘,"言うこと忘れた～？
みょうが食べると物忘れするけんね～","할 말 잊어부렀어야~?
양하 먹으믄 건망증 심해지니께 말여~"
4001024050530,結華,"……！
──あははっ、ううん。忘れてない……！","......!
아하하, 아니야. 안 잊었어......!"
4001024050540,結華,"……なんかねぇ……
カメラの前の様子が、いつもと違う気がするんだ","뭔가 있지......
카메라 앞에서의 모습이, 평소랑 다른 느낌이 들어"
4001024050550,恋鐘,ふぇ……,후에......
4001024050560,結華,"笑いをとりにいってるっていうか
バラエティっぽい盛り上がりを作ろうとしてるっていうか","웃음을 잡으려고 하는 것 같다고 할까
예능적인 분위기를 만드려고 하는 것 같다고 할까"
4001024050570,恋鐘,ええっ、誰が～！？,"에엣, 누가~!?"
4001024050580,結華,"３人が
……気のせい、ではないと思うんだけど","세 명 다......
기분 탓은 아니라고 생각하는데"
4001024050590,恋鐘,"うちは毎日、一緒に勉強しとるな～って
邪魔せんようにせんば～って、思っとったとけど……","나는 매일, 같이 공부하는구나~ 하고
방해하지 말아야것다~ 하고, 생각혔었는디......"
4001024050600,結華,……んー……,음~......
4001024050610,咲耶,────……その通りだよ,그 말이 맞아
4001024050611,恋鐘＆結華,────！,!
4001024050620,恋鐘,"咲耶～～！？
学校は～～～？","사쿠야~~!?
학교는~~~?"
4001024050630,咲耶,"今日は打ち合わせがあってね
……１限だけで退けたんだ","오늘은 미팅이 있어서 말야
1교시만 하고 왔어"
4001024050640,結華,"えっ
そんなこと、朝なんにも──","어?
아침에는 그런 얘기......"
4001024050650,咲耶,────すまない…………,미안해............
4001024050660,咲耶,"ふたりに気を遣わせないようにと思っての行動が、
どうも……裏目に出てしまうな","두 사람을 신경쓰지 않게끔 만드려고 했던 행동들이
아무래도...... 예상을 벗어난 것 같네"
4001024050670,結華,…………っ？,............?
4001024050680,咲耶,……少し、話を聞いてくれるかい,"잠깐, 내 얘기 좀 들어줄래?"
4001024050690,結華,"う、うん
それはもちろんだけど！","으, 응
그거야 당연히 들을 건데!"
4001024050700,恋鐘,あっ、咲耶もそうめん──,"아, 사쿠야도 소면......"
4001024050710,咲耶,"いいんだ、恋鐘……！
……和やかな話題ではないんだ","괜찮아, 코가네......!
밝은 화제는 아니야"
4001024050720,咲耶,"──本当は、摩美々と霧子と一緒に
伝えるつもりだったのだけれど……","사실은, 마미미랑 키리코와 함께
전해줄 생각이었는데......"
4001024050730,咲耶,"おそらく私は、
３ポイントのマイナスを出してしまった","아마도 나는
3 포인트 페널티를 낸 것 같아"
4001024050740,恋鐘,……え～っ？,에~?
4001024050750,咲耶,"まだ正式に計上されてはいないようだけれどね
──夜の撮影休止時間にも、カメラを回したんだ","아직 정식으로 계상되지는 않은 것 같은데
촬영 중단 시간인 밤에도 카메라를 돌렸어"
4001024050760,咲耶,"面白いシーンが撮れればと──
その一心だったのだけれど","재미있는 씬이 찍혔으면 해서......
그런 마음뿐이었는데"
4001024050770,咲耶,"……発案は私だ。好ましからざる事態を招いて、申し訳ない
これ以上、ふたりに内緒で勝手なことはしないつもりだ","이 일을 제안한 건 나야. 불미스러운 사태를 일으켜서 정말 미안해
이 이상 두 사람 몰래 내 맘대로 행동하지 않을게"
4001024050780,結華,さくやん、それってどういう──……,"사쿠양, 그게 어떤......"
4001024050790,咲耶,"──このブイに、顛末の一部始終が収まっている
摩美々と霧子が帰ってきたら、一緒に観てもらいたい","이 비디오에 사건의 자초지종이 담겨있어
마미미랑 키리코가 돌아오면, 함께 봐줬으면 해 "
4001024050791,恋鐘＆結華,………………っ,..................
4001024050800,恋鐘,"──なんがなんか、
いっちょんわからんとけど……","뭐가 뭔지
전혀 모르것지만......"
4001024050810,恋鐘,"そいやったら、摩美々と霧子の帰るまで
いったん忘れよ～～～！","그런 거라믄, 마미미랑 키리코가 올 때까지
일단 잊어부러라잉~~~!"
4001024050820,恋鐘,はい、おあがり～！,"자, 먹어~!"
4001024050830,咲耶,──────恋鐘,코가네......
4001024050840,恋鐘,"みょうがは物忘れさせる食べ物やけん
いったん、た～～んと食べて、た～～んと忘れて！","양하는 건망증을 만드는 음식이니께
일단, 많~~이 먹고, 많~~이 잊어부러!"
4001024050850,恋鐘,"そいで、ふたり帰ってきたら
今のとこからまた再開～～！","그러고, 두 사람이 돌아오믄
그때 다시 얘기하는겨~~!"
4001024050860,咲耶,"……っ
──────",............
4001024050870,結華,"待ってこがたん、三峰もおかわりする～！
ね、さくやん！　一緒に夏の先取りしよう！　おいしいよ","기다려 코가땅, 미츠미네도 한 그릇 더 먹을래~!
있잖아, 사쿠양! 같이 여름을 먼저 느끼자! 맛있어"
4001024050880,咲耶,"……ああ……
うん……────","아......
응......"
4001024050890,恋鐘,ずず～っ！,후루룩~!
4001024050900,咲耶,"────フフ
ふたりの気持ちは……","후후
두 사람 마음은......"
4001024050910,咲耶,忘れたくないな────,잊고 싶지 않은걸......
4001024050920,霧子,"『……ふふっ
ティッシュ……！』","『......후훗
티슈......!』"
4001024050930,摩美々,『……おばあちゃんて』,『......할머니라니』
4001024050940,霧子,…………,............
4001024050950,摩美々,…………,............
4001024050960,咲耶,"──という具合に、
数字に挑んでみようと思ったのだけれど……","이런 식으로
시청률에 도전해보려고 했는데......"
4001024050970,咲耶,"……
バラエティは難しい……","......
버라이어티는 어려워......"
4001024050980,結華,──っ、ふふっ……！,"훗, 후훗......!"
4001024050990,恋鐘,ん……ふふっ……ふふふっ……,응...... 후훗...... 후후훗......
4001024051000,結華,"あははははっ……！
待ってこれ……！　お腹痛い……！","아하하하하......!
잠깐 이거......! 배 아파......!"
4001024051010,結華,ねぇ、この涙カウントされないよね！？,"저기, 이 눈물은 카운트 안 되는 거지!?"
4001024051020,恋鐘,"だ、大丈夫ばい～！
まだうるんどるだけやもん～～！","괘, 괜찮어야~!
아직 촉촉해진 것 뿐이구마잉~~!"
4001024051030,咲耶,……ふたりとも────,너희들......
4001024051040,結華,"いや、ごめんごめん……！
これ、おかしいし、レアだし、可愛いし……──","아니, 미안 미안......!
이거 이상하고, 레어 하고, 귀엽고......"
4001024051050,結華,……それに、ありがたくて,"게다가, 고마워서"
4001024051051,摩美々＆咲耶＆霧子,────…………,............
4001024051060,結華,"アレでしょ？
こがたんと三峰のプロモになればいいなー的な","그거잖아?
코가땅이랑 미츠미네의 프로모션이 됐으면 좋겠다 하는 느낌"
4001024051070,咲耶,────結華……,유이카......
4001024051080,恋鐘,あ～～～そがんこと考えとったとね～～,아~~~ 그런 걸 생각하고 있었던 거구마잉~~
4001024051090,結華,"２か月分くらいは
オンエアしてもらえるようにってことでしょ？","두 달 정도는
방송에 나갔으면 좋겠다는 거지?"
4001024051100,摩美々,まぁ、三峰にはばれるかぁ,"뭐, 미츠미네한텐 들키겠지"
