id,name,text,trans
0000000000000,プロデューサー,（樹里は……レッスンの真っ最中か……）,(쥬리는…… 한창 레슨중인가……)
0000000000000,プロデューサー,（どのタイミングで声、掛けようか……）,(어느 타이밍에 말을 걸지……)
0000000000000,トレーナー,"──ストップ！
なんていうか……絶賛迷走中だね？","스톱!
뭐라고 하지…… 절찬리에 방황중이네?"
1011003040010,樹里,……はい、すみません,"……네, 죄송합니다"
1011003040020,樹里,"なんか、考えれば考えるほど
こんがらがるっつーか","뭔가, 생각하면 생각할 수록
헷갈린다고 해야 할까"
0000000000000,トレーナー,"まあ、まだ全然チャンスはあるんだし
今悩めるうちに悩めるだけ悩んじゃいな！","뭐, 아직 기회는 있고
지금 고민하는 김에 할 수 있는 만큼 고민하렴!"
1011003040030,樹里,……うーん……,……으음……
0000000000000,トレーナー,"宿題にしてた『曲と振りの理解』と
『魅力的な表情の研究』はできてなくはないんだよね","숙제로 내줬던 『노래와 동작의 이해』와
『매력적인 표정 연구』는 안 되진 않은 모양이네"
1011003040040,樹里,"……！
そっか、よかった……！","……!
그렇구나, 다행이다……!"
0000000000000,トレーナー,"表情も前よりは全然良くなった……けど
あと一歩、樹里ちゃんらしさっていうかさ","표정도 전보다는 훨씬 좋아졌어…… 하지만
한 걸음 더, 쥬리쨩다움이라고 할까"
0000000000000,トレーナー,"樹里ちゃんの持ってる魅力と
樹里ちゃんの求められてる魅力がバチーンとハマる感じ？","쥬리쨩이 가진 매력과
쥬리쨩에게 요구되는 매력이 철컥 하고 맞물리는 느낌?"
1011003040050,樹里,バチーンとハマる感じ……？,철컥 하고 맞물리는 느낌……?
1011003040060,樹里,って、どんな感じなんだ……！,"아니, 어떤 느낌인 거야……!"
0000000000000,トレーナー,"うーん……どうしようか
──あの、プロデューサーさん！","으음…… 어떡하지
저기, 프로듀서님!"
0000000000000,プロデューサー,えっ！？　ああ、はい！,"엣!? 아, 네!"
1011003040070,樹里,"……！
プロデューサー、また来てたのか……！","……!
프로듀서, 또 와있었냐……!"
0000000000000,トレーナー,"樹里ちゃん、宿題の『自分の魅力はなんなのか』が
できてないみたいなんですよ","쥬리쨩, 숙제였던 『내 매력은 무엇인가』가
안 되어있는 것 같아요"
0000000000000,プロデューサー,……そうなんですか,……그런가요
0000000000000,プロデューサー,"それじゃあ、樹里
──これ","그러면, 쥬리
이거"
1011003040080,樹里,え…………,에…………
1011003040090,樹里,"これって、
ラジオに届いてたやつか……？","이거,
라디오에서 받았던 거야……?"
0000000000000,プロデューサー,"そう、『樹里の魅力』に届いたメッセージを
全てプリントアウトしたものだ","그래, 『쥬리의 매력』에서 받았던 메시지를
전부 프린트한 거야"
1011003040100,樹里,"紙……！
こんなに使って、もったいねー……！","종이……!
이렇게 많이 쓰면 아까운데……!"
0000000000000,プロデューサー,"はは、大丈夫
もったいなくなんてないよ","하하, 괜찮아
아깝지 않아"
0000000000000,プロデューサー,"こうやって印刷して持っておけば
いつでも見られるしな！","이렇게 인쇄해서 갖다 놓으면
언제든지 볼 수 있고 말야!"
1011003040110,樹里,"……まぁ、そうだな
かなり重いけど……！","……뭐, 그렇네
꽤 무겁지만……!"
0000000000000,プロデューサー,"はは、うん
ファンのみんなの想いがつまってるからな","하하, 응
팬 모두의 마음이 쌓여있으니까 말이지"
0000000000000,プロデューサー,"一度全部に目を通したとは思うけどさ
また、見てみたらどうかなって思ったんだ","한 번 전부 훑어보긴 한 것 같지만
다시 한 번 보면 어떨까 생각했어"
1011003040120,樹里,"……！
おー！","……!
응!"
1011003040130,樹里,……ありがとな、プロデューサー,"……고마워, 프로듀서"
1011003040140,樹里,"アタシ、ちょっと
これ読んできます……！","저, 잠깐
이거 읽고 올게요……!"
0000000000000,トレーナー,"──プロデューサーさん、
どうしてですか？","프로듀서님,
왜 그러셨어요?"
0000000000000,プロデューサー,"え……？
何がでしょうか","네……?
뭐가 말인가요"
0000000000000,トレーナー,"樹里ちゃんが今どういう壁にぶつかって、何に悩んでるか
その答えがなんなのかも、全部、わかってますよね","쥬리쨩이 지금 어떤 벽에 부딪혔고, 뭘 고민하고 있는지
그 답이 무엇인지도 전부 알고 계시잖아요"
0000000000000,プロデューサー,"……うーん、
それはどうでしょう","으음,
과연 어떨까요"
