id,name,text,trans
0000000000000,プロデューサー,"冬優子、何を読んでるんだ？
これは……ギャル向けのファッション雑誌？","후유코, 뭘 읽고 있는거야?
이건......갸루용 패션 잡지?"
1018001001410010,冬優子,"この前愛依と話しててね
ふゆにこういうのが似合いそうってなったの","전에 메이랑 얘기했더니 
후유한테 이런 게 어울릴 것 같대 "
1018001001410020,冬優子,"ふゆは興味ないんだけど？
お願いされたなら、着てみてあげようかなって","후유는 흥미 없지만?
부탁받았으니까, 입어볼까 해서"
0000000000000,プロデューサー,（とか言いつつ、楽しそうだな……）,"(라고 말하면서, 즐거워 보이네......)"
select,,"冬優子なら
似合うだろうな","후유코라면
어울리겠지"
select,,あんまり似合わなそうだ,"그다지 어울릴 것 같지 않아 "
select,,冬優子らしくないな,"후유코답지 않네 "
1018001001410030,冬優子,"ふふん、当然でしょ
ふゆを誰だと思ってんのよ","후후, 당연하지
후유를 누구라고 생각하는거야 "
1018001001410040,冬優子,"愛依がかすんじゃうくらい、
完璧に着こなしてやるんだから！","메이가 희미해질정도로
완벽하게 차려입을 테니까!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기 했어)"
1018001001410050,冬優子,ま、そうでしょうね,"뭐, 그렇겠지"
1018001001410060,冬優子,"でも……
たまには、着てあげてもいいかなって","하지만......
가끔씩은, 입어줘도 괜찮지 않을까하고"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기 했네)"
1018001001410070,冬優子,ふゆだってわかってるわよ、それくらい,"후유도 알아, 그정도는"
1018001001410080,冬優子,"でも、その可能性を切り開くのが
プロデューサーってもんじゃないの？","하지만, 그 가능성을 열어주는 게
프로듀서라는거 아냐?"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽......실수다. 다른 걸 말했으면 좋았을 걸......)
info,produce_communications/101800100141.json,
译者,,
