id,name,text,trans
4022001000220010,小糸,"すーはー……よ、よし……！
が、頑張りますよ……！","습ー하ー......조, 좋아......!
여, 열심히 할게요......!"
0000000000000,プロデューサー,"（事前にレッスンしているからバッチリだけど、
少し緊張しているな）","(사전에 레슨을 하고 있었으니 빈틈 없겠지만,
조금 긴장하고 있네)"
select,,努力の成果を出そう！,노력한 성과를 내자!
select,,小糸なら大丈夫だ！,코이토라면 괜찮아!
select,,緊張しないようにな！,긴장하지 말고!
4022001000220020,小糸,"……はい！
全部、出し切ります……！","......네!
전부, 보여주고 올게요......!"
0000000000000,プロデューサー,（自信が持てたみたいだな……！）,(자신감이 생긴 것 같아......!)
4022001000220030,小糸,"そ、そうですよね……！
頑張るしか、ないですよね……！","그, 그렇겠죠......!
열심히 하는 수 밖에 없겠죠......!"
0000000000000,プロデューサー,（少しは背中を押せたかな）,(조금은 등을 밀어줬을까)
4022001000220040,小糸,"ききき緊張なんてしませんよ……！
そ、そんなわけないじゃないですか……！","기기기긴장같은 거 안 했어요......!
그, 그럴 리가 없잖아요......!"
0000000000000,プロデューサー,（余計に緊張させてしまったな……）,(쓸데없이 긴장시키고 말았네......)
info,produce_communication_cheers/402200100022.json,
译者,,
