id,name,text,trans
4901010050010,あさひ,"わーっ！　綺麗っすね～！
キラキラしてるっすよ、夜って感じっす～！","와~! 예쁘네요~!
반짝반짝해서 밤 느낌이 남다~!"
4901010050020,冬優子,"あんたねぇ、車待ってる間ぐらい大人しくできないわけ？
──ってできないわよね、知ってんのよ……","너 말야, 차 기다리는 동안 정도는 얌전히 있을 수 없는 거야?
──있을 리가 없지, 알고 있어......"
4901010050030,愛依,"アハハ、冬優子ちゃんは夜のお出かけアガらないカンジ？
うち、あさひちゃんと同じで結構わくわくしてんだけど！","아하하, 후유코쨩은 밤 외출 신나지 않는 느낌?
나, 아사히쨩이랑 같아서 꽤 두근두근 하고 있는데!"
4901010050040,冬優子,……そもそもお出かけじゃないっつーの……,애초에 외출이 아니라니깐......
4901010050050,あさひ,"──冬優子ちゃんって
楽しいって思うこと、ないんすか？","──후유코쨩은
즐겁다고 생각하는 게 없슴까?"
4901010050060,冬優子,"きゃあっ！？
──ちょっと、急に目の前に来んのやめなさい！","꺄앗!?
──잠깐, 갑자기 눈 앞에 나타나는 거 하지 마!"
4901010050070,冬優子,……で、何？　その失礼な質問は,"그래서, 뭐야? 그 실례되는 질문은"
4901010050080,あさひ,"だって冬優子ちゃん、わたしといる時は大体
今みたいに険しい顔してるか、難しい顔してるから──","왜냐면 후유코쨩, 저랑 있을 때는 대체로
지금처럼 험상궂은 표정이나, 어려운 표정을 하고 있으니까──"
4901010050090,冬優子,"自覚があるなら何よりじゃない。少なくとも、
あんたと一緒に動いてて楽しいことなんかないわね","자각이 있으면 다행이네. 적어도,
너랑 같이 움직여서 즐거울 일 같은 건 없지"
4901010050100,愛依,"えー、マジ！？
あっでもさ、じゃあステージの時は？","에ー, 리얼!?
아 근데, 그럼 무대에 설 때는?"
4901010050110,愛依,"冬優子ちゃん、終わった後とか『どや～！』って
してる時あんじゃん！","후유코쨩, 끝나고 났을 때 『어떠냐~!』 같은
모습할 때 있잖아!"
4901010050120,冬優子,言・い・方！,표・현・좀!
4901010050130,冬優子,"……ステージは好きに決まってるでしょ
あんたたちがふゆのこと存分に引き立ててくれるんだもの","무대는 좋아하는 게 당연하잖아
너희가 후유를 마음껏 돋보이게 해주는 걸"
4901010050140,愛依,"やっぱり～！？　うちもね、いっぱいいっぱいだけど、
ふたりとのステージはちょー楽しいからわかるんだよね！","역시~!? 나도 있지, 즐거운 건 많지만
둘과의 무대는 완전 즐거우니까 그 마음 알아!"
4901010050150,冬優子,あんたと一緒にされるのはちょっとやなんだけど…………,너랑 같이 있게 되는 건 조금 싫지만…………
4901010050160,愛依,え～？,뭐~?
4901010050170,あさひ,…………ふーん……？,흐음......?
4901010050180,あさひ,"──じゃあ
スプパ、もっと楽しみっすね","그럼
스프링 파티, 더욱 기대가 됨다"
info,special_communications/490101005.json,
译者,,
