id,name,text,trans
3003009020010,めぐる,"おはようございまーす！
真乃ー！　灯織ー！　もう来てるー？","안녕!
마노! 히오리! 왔어?"
3003009020020,灯織,"おはよう
今日はいつにもまして元気だね","안녕
오늘은 유달리 기운차네"
3003009020030,真乃,"おはよう、めぐるちゃん
ふふ……何かうれしいことがあったの？","안녕, 메구루쨩
후후...... 뭔가 기쁜 일 있었어?"
3003009020040,めぐる,"そうなの！
ねぇねぇこれ見て！","그래!
저기 저기 이거 봐봐!"
3003009020050,真乃,わぁ……これは、ジャムかな……？,"호와...... 이건, 잼이야......?"
3003009020060,灯織,こんなに綺麗なピンク色の、初めて見る……,이렇게 예쁜 핑크색은 처음 봤어......
3003009020070,めぐる,桜のジャムなんだって！,벚꽃 잼이래!
3003009020080,めぐる,他にもバラとラベンダーを持ってきましたー！,그 밖에도 장미와 라벤더도 가져왔습니다!
3003009020090,めぐる,ねね、これ、どんな味なのか気にならない？,"저기 저기, 이거, 무슨 맛일지 궁금하지 않아?"
3003009020100,灯織,"そんなこと言って、
最初からみんなで食べるつもりでしょ","그런 식으로 말하기는,
처음부터 다 같이 먹을 생각이었겠지"
3003009020110,めぐる,えー！　どうしてわかったの？,에! 어떻게 알았어?
0000000000000,めぐる,実はクラッカーもばっちり買ってきてます！,사실은 크래커도 잔뜩 사왔답니다!
3003009020120,灯織,パッケージ、紙袋から思いっきり見えてたよ,포장이 봉투밖으로 다 보였어
3003009020130,灯織,"──それに、
めぐるが私たちに見せるだけで終わるとは思えないし","게다가,
메구루가 우리한테 보여주는 것 만으로 끝날 거 같진 않았고"
3003009020140,めぐる,えへへ、ばればれだったっ,"에헤헤, 다 들켰구나"
3003009020150,真乃,ふふっ……,후훗......
3003009020160,めぐる,真乃にも笑われちゃったかー,마노도 웃어버렸네
3003009020170,真乃,"ご、ごめんね、めぐるちゃん……っ
でも、私も灯織ちゃんとおんなじことを思って……っ","미, 미안, 메구루쨩......
그치만 나도, 히오리쨩이랑 같은 생각을 해서......"
3003009020180,めぐる,わたし、すっごくわかってもらってる！,"나, 엄청 알기 쉬운 타입이 되어버렸어!"
3003009020190,めぐる,"そしたらもうお誘いの意味はないかもなんだけど、
改めて……","그럼, 이미 권하는 데 의미는 없겠지만
다시 한번......"
3003009020200,めぐる,もしよければ、今からおやつタイムなんてどうかな！,"괜찮으면, 지금부터 간식타임은 어때!"
3003009020210,灯織,ふふ、うん、いいよ,"후후, 응, 좋아"
3003009020220,灯織,バラとラベンダーの味って、 想像できないな……,"장미와 라벤더 맛이라니, 상상이 안되네......"
3003009020230,真乃,桜は塩漬けがあるから、わかるような気がするけど……,벚꽃은 절임이 있으니까 알 것도 같지만......
3003009020240,真乃,お花のジャム、私も食べてみたいなっ,"꽃으로 만든 잼, 나도 먹어보고 싶네"
3003009020250,灯織,"ジャムとクラッカーを食べるなら、
何か飲み物があるといいんじゃない？","잼과 크래커를 먹는다면,
뭔가 마실 게 필요하지 않을까?"
3003009020260,灯織,きっと喉が渇くと思う,분명히 목 마를 거 같아
3003009020270,めぐる,"あっ、そうそう！　お花の紅茶もあったんだけど、
お花とお花だし、ケンカしちゃうかなと思ってやめたんだ","아, 맞아맞아! 꽃으로 만든 차도 있었지만
꽃에 꽃이니까 좀 안 어울릴 거 같아서 관뒀어"
3003009020280,真乃,"そっか……そうだねっ
飲むなら普通の紅茶でもいいかも……っ","그런가...... 그렇겠네......
마실 거면 그냥 홍차로 좋을지도......"
3003009020290,めぐる,そしたら……真乃、紅茶入れてもらってもいい？,"그럼...... 마노, 홍차 끓여줄래?"
3003009020300,真乃,"うん、いいよっ
……ふふっ、ちょっとしたお茶会みたいだなぁっ","응, 알았어
......후훗, 괜찮은 다과회 같네"
3003009020310,めぐる,"お茶会！　いいねいいねっ
じゃあ、灯織にはこっちを手伝ってもらおうかなー！","다과회! 좋아 좋아
그럼, 히오리는 이 쪽을 좀 도와줘!"
3003009020320,灯織,"わかった
真乃、よろしく","알겠어
마노, 잘 부탁해"
