id,name,text,trans
4005001000110010,摩美々,"オーディション会場、着いちゃいましたねー……
仕方がないのでー、ほどほどに受けてくることにしまぁす","오디션장소에 도착해버렸네요-...
할 수 없으니, 적당히 하고 오는거로 할게요-"
0000000000000,プロデューサー,"（このままじゃだめだ
摩美々のやる気を引き出さないと……！）","(이대로는 안 돼
마미미의 의욕을 끌어내야만 해...!)"
select,,"真面目に
やらないとダメだ","진지하게
하지 않으면 안 돼"
select,,頑張ってこい！,열심히 하고 와!
select,,絶対に受かる,분명 붙을 수 있을거야
4005001000110020,摩美々,"……。怒られちゃうならぁ、仕方ないですねー
頑張ってきますー","... 혼나는거라면 어쩔 수 없네요-
열심히 하고 올게요-"
0000000000000,プロデューサー,（真剣になってくれたようだな。よかった）,(진지하게 생각해주는 것 같네. 다행이야)
4005001000110030,摩美々,"私に、そんなこと言うんですかぁ……
ふーん……それなら、やってみてもいいですかねー","저한테 그런 말 하시는 건가요...
흐-응... 그런거면 한 번 해봐도 괜찮을지도요-"
0000000000000,プロデューサー,（よし。少しはやる気になってくれたようだ）,(좋아. 조금은 해줄 마음이 생긴 것 같네)
4005001000110040,摩美々,"どこからそんな自信、くるんですかぁ？
絶対に受かるならぁ、もう頑張らなくていいですよねー","어디서 그런 자신감이 나오는 건가요-?
분명 붙는거라면 더 열심히 하지 않아도 되는거네요-"
0000000000000,プロデューサー,"（しまった……
やる気を引き出すことはできなかったか……）","(망했다...
의욕을 끌어내지 못했어...)"
info,produce_communication_cheers/400500100011.json,
译者,,
