id,name,text,trans
1007001001410010,結華,Ｐたん！　三峰に足りないもの、教えて！,"P땅! 미츠미네한테 부족한 점, 가르쳐 줘!"
0000000000000,プロデューサー,"えらく唐突だな……
結華だったら自分で気づくんじゃないのか？","엄청 당돌하네……
유이카라면 스스로 깨달을 수 있지 않아?"
1007001001410020,結華,"Ｐたん目線から知りたいの！
ほらほら、いつも見てる三峰の欠点を挙げていくんだ！","Ｐ땅의 시선에서 알고 싶은거야!
빨리빨리, 항상 보고 있는 미츠미네의 결점을 알려 주는 거야!"
0000000000000,プロデューサー,結華の欠点か……,유이카의 결점인가……
select,,褒められ下手だな,"칭찬받는 것에
익숙하지 않구나"
select,,"趣味の影響で
金欠になりがち","취미 때문에
돈 관리가
어려울 것 같은 점
"
select,,欠点なんかない！,결점같은 건 없어!
1007001001410030,結華,"Ｐたんからの褒め言葉なら
素直に受け取ってるつもりなんだけどな？","Ｐ땅으로부터의 칭찬이라면
솔직하게 받아들일 생각이지만 말야?"
1007001001410040,結華,"でもそう言うならしょうがないね。もっと褒めてもらって
上手にならないと。……さ、遠慮なくどうぞ？","하지만 그렇게 말한다면 어쩔 수 없네. 좀 더 칭찬받아서
익숙해져야겠는걸. ……자, 사양말고 어서?"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 대화했다)"
1007001001410050,結華,"ああっ、言わないでプロデューサー！
それはクリティカルヒット……！","아앗, 말하지 마 프로듀서!
그건 크리티컬 히트……!"
1007001001410060,結華,……さすがＰたん、三峰のことよく見てるね,"……역시 P땅, 미츠미네를 확실히 지켜보고 있네"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 대화했나)"
1007001001410070,結華,"おー、まさかの高評価！
……でも、それじゃあ納得できないんだよなぁ","오, 생각지 못한 고평가!
……그래도, 그래서는 납득할 수 없는걸"
1007001001410080,結華,"……ほんとは何かあるでしょ？
正直に言うんだ、Ｐたん！","……사실은 뭔가 있겠지?
솔직히 말하는거야, P땅!"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽…… 실수다. 다른 이야기를 했다면 좋았을텐데……)
info,produce_communications/100700100141.json,
译者,,
