id,name,text,trans
0000000000000,プロデューサー,咲耶、おめでとう！,"사쿠야, 축하한다!"
6006001030010,咲耶,"プロデューサー！
私のステージどうだったかな？","프로듀서!
내 스테이지는 어땠어?"
0000000000000,プロデューサー,ああ、もちろん完ぺきだったぞ！,"응, 물론 완벽했지!"
6006001030020,咲耶,そうか……ありがとう、安心したよ,"그래……고마워, 안심했어"
6006001030030,咲耶,"ステージからは、ファンのみんなの顔がたくさん見えたよ
みんな笑っていて……とてもきらめいていたよ","스테이지에서, 수많은 팬들의 얼굴을 봤어
모두의 미소가……매우 빛나고 있었어"
0000000000000,プロデューサー,"ステージの上の咲耶を見て、みんな自然とそうなったんだ
それくらい、いいパフォーマンスだった","스테이지 위의 사쿠야를 보고, 모두 자연스럽게 미소지은거야
그 정도로, 훌륭한 퍼포먼스였어"
6006001030040,咲耶,"……それがすごく嬉しくてね、パワーをもらえたんだ
おかげで、いつも以上にライブを楽しめた","……그 사실이 정말 기쁘고, 힘이 되었어
덕분에, 평소 이상으로 라이브를 즐길 수가 있었어"
6006001030050,咲耶,もっともっと、みんなを喜ばせたいな,"더 많이, 모두를 기쁘게 해주고 싶어"
0000000000000,プロデューサー,"そうか……
それじゃあ次もがんばらないとな！","그래……
그럼 다음 무대도 열심히 해야겠는데!"
6006001030060,咲耶,"ああ、もちろんそのつもりだ
次が最後……全力で挑ませてもらうよ！","응, 물론 그럴 생각이야
다음이 마지막……전력으로 임하겠어!"
info,produce_events/600600103.json,
译者,,
