id,name,text,trans
0000000000000,プロデューサー,"よかったな、灯織！
『W.I.N.G.』第３審査も通過だ！　よくやった！","다행이야, 히오리!
『W.I.N.G.』 세 번째 심사도 통과했어! 잘했어!"
7002001050010,灯織,……そう、ですか,"……그런, 가요?"
7002001050020,灯織,"まだ最終審査が残っていますが……
少し、安心しました","아직 최종 심사가 남아있긴 하지만……
조금, 안심되네요"
0000000000000,プロデューサー,喜んでるのは俺たちだけじゃないぞ,기뻐하는건 우리들만 하고 있는게 아냐
0000000000000,プロデューサー,"ほら、ツイスタを見てみてくれ
ファンもすごく喜んでるぞ！","자 여기, 트위스터 봐봐.
팬들도 정말 기뻐하고 있다구!"
7002001050030,灯織,……わぁ,……와아
7002001050040,灯織,"すごい……結果が発表されたばかりなのに、
こんなに書き込みが……","굉장해…… 결과 발표 방금 났는데, 
이렇게나 써주시다니……"
7002001050050,灯織,"こんなにたくさんのファンが、
私のことを応援してくれているんですね","이렇게 많은 팬들이,
저를, 응원해 주고 있었네요."
0000000000000,プロデューサー,そうだ、すごいだろ？,"그래, 굉장하지?"
7002001050060,灯織,……なぜプロデューサーが自慢げなんですか,……어째서 프로듀서가 자랑스러운 건가요?
0000000000000,プロデューサー,あ、いや、つい嬉しくてな……,"아, 아니, 기뻐서 말이야……"
7002001050070,灯織,……でも、そうですね,"……하지만, 그렇네요."
7002001050080,灯織,"こんなにたくさんの人が
応援してくれているんですから……","이렇게 많은 분들이
응원 해주고 있다니까……"
7002001050090,灯織,"『W.I.N.G.』にかならず出場できるよう、
頑張らないといけませんね","『W.I.N.G.』에 반드시 나갈 수 있게, 
열심히 해야 겠네요."
7002001050100,灯織,ファンの期待に……答えたいです,팬들의 기대에…… 답해주고 싶어요.
0000000000000,プロデューサー,……ああ。一緒に頑張っていこう！,"…….그래, 함께 열심히 해보자!"
7002001050110,灯織,はい。よろしくお願いします,"네, 잘 부탁드릴게요."
7002001050120,灯織,……それじゃ私、行ってきます,"……그럼 저, 갔다올게요."
0000000000000,プロデューサー,え？　どこに行くんだ？,응? 어디 가는거야?
7002001050130,灯織,もちろん、スタジオに練習に行くんです,"당연히, 스튜디오에 연습하러 가야죠."
7002001050140,灯織,少しでも、時間は無駄にしたくありませんから,"조금이라도, 시간을 낭비하고 싶지 않으니까."
0000000000000,プロデューサー,（結局レッスンか……灯織らしいな）,(결국 레슨인가…… 히오리답네)
0000000000000,プロデューサー,"（しかし俺も……
灯織に負けないよう、頑張らないとな！）","(하지만 나도……..
히오리에게 지지 않게, 열심히 해야지!)"
0000000000000,プロデューサー,灯織、スタジオまで送って行くよ！,"히오리, 스튜디오까지 데려다 줄게!"
info,produce_events/700200105.json,
译者,,
