id,name,text,trans
0000000000000,プロデューサー,──卵焼きは、甘い派か？　しょっぱい派か？,"달걀말이는, 단맛파?소금파?"
1020001000110010,透,えっ、何,"에, 뭐야"
0000000000000,プロデューサー,"いや、すまん……
さっき出先で、そういう話になって──","……아무래도
좋은 거구나"
1020001000110020,透,卵焼き……,달걀말이……
select,,"──腹、
減ってないか？",배고프지 않아?
select,,嫌いか？　卵焼き,싫어해?계란말이
select,,"……どうでも
いいよな","……아무래도
좋은거구나"
1020001000110030,透,"え？　うん
──あ、心配してくれたんだ","어? 응
아, 걱정해 준거구나"
1020001000110040,透,ありがと,고마워
0000000000000,プロデューサー,（よし、楽しく話せたな）,"（좋아, 즐겁게 얘기했다）"
1020001000110050,透,"え？　ううん……
ていうか","에?아니……
그것보다"
1020001000110060,透,甘い卵焼きって何？,달달한 달걀말이라니 뭐야?
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"（뭐, 평범하게 얘기한 거 같다）"
1020001000110070,透,"え、ううん……
考えてたけど","어, 아니……
생각해 봤는데"
1020001000110080,透,"作ってくれるとか
そういう話じゃなくて？","만들어준다든가
그런 얘기가 아니라?"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,（윽……실수했다. 다른 걸 얘기했으면 좋았을텐데……）
info,produce_communications/102000100011.json,
译者,,
