id,name,text,trans
3001009030010,真乃,"ほわ……
早く来すぎちゃった……？","호와…
너무 빨리 와버렸나…?"
3001009030020,真乃,"……ふふっ
今日は楽しみだなっ","후훗…
오늘이 기대되네"
3001009030030,灯織,"──次の定期は、
３人で同じ日に買わない……？","다음의 정기권은
셋이서 같은 날에 사지 않을래…?"
3001009030040,めぐる,"それってお揃いの定期ってことだよね！？
うんうんさんせーいっ！","그거 맞춤 정기권 이라는 거네!?
응응 찬성!"
3001009030050,真乃,"灯織ちゃんとめぐるちゃんとお揃い……ほわぁ……
うんっ、私もそうしたいなっ","히오리짱하고 메구루짱하고 맞춤…하와와…
응, 나도 하고 싶어."
3001009030060,灯織,じゃあ、今度事務所に行くとき一緒に──,"그러면, 다음에 사무실에 갈 때 같이…"
3001009030070,真乃,"ふふっ
ふたりとも、もう来るかな……？","후훗
두 명 모두 이제 올 때인가…?"
3001009030080,めぐる,真乃ー！　お待たせ―！,마노! 기다렸지!
3001009030090,灯織,お疲れ様、真乃,고생했어 마노
3001009030100,真乃,"あっ……
めぐるちゃん、灯織ちゃん、お疲れさまっ","앗…
메구루짱 히오리짱, 고생했어."
3001009030110,灯織,もしかして、待たせちゃった？,혹시 기다리게 했어?
3001009030120,真乃,ううん、全然そんなことないよっ,"아니, 전혀 그렇지 않아."
3001009030130,真乃,"それに、ふたりにはちょっと遠回りしてもらったから……
ここまで来てくれてありがとう","거기에, 두 사람에게는 다른 걸 받았으니까…
여기까지 와줘서 고마워"
3001009030140,めぐる,"えへへ
わたしも、真乃の駅に来るの楽しみだったから！","에헤헤
나도 마노의 역에서 오는 것도 즐거웠으니까!"
3001009030150,灯織,"うん、真乃の言ってた
お蕎麦屋さんも気になってたしね","응, 마노가 말했던
국숫집도 보고 싶기도 했고."
3001009030160,真乃,"そっか……ふふっ。今日のこと、とっても楽しみで
ずっとワクワクしてたから……","그런가…후훗. 오늘을 기대하고 있었어서
쭉 두근두근하고 있었어…"
3001009030170,真乃,ふたりとも、本当にありがとう……っ,"두 사람 모두, 정말 고마워…"
3001009030180,めぐる,"もう……真乃は可愛いなぁ！
わたしも楽しみだよーっ","정말… 마노는 귀엽네!
나도 기대돼."
3001009030190,真乃,"ほわぁ……っ
め、めぐるちゃん……っ","호와아…
메, 메구루짱…"
3001009030200,灯織,"ふふっ、ほら、めぐる
そんなにきつく抱きついたら真乃が苦しいよ","후훗, 저기, 메구루
그렇게 힘껏 껴안으면 마노가 힘들어해"
3001009030210,灯織,"それに、騒いでたら他の人に迷惑かけちゃうし
もう行かないと","거기에, 떠들고 있으면 다른 사람한테 피해가 가니까
이제 가야지."
3001009030220,めぐる,"あははっ、ごめんなさーい！
真乃っ、行こうっ？","아하하, 미안해!
마노, 가자!"
3001009030230,真乃,うんっ,응
3001009030240,めぐる,"じゃーん！
新しい定期ー！","쨘!
새로운 정기권!"
3001009030250,真乃,"ふふっ
私も、同じ日付の定期っ","후훗
나도, 같은 일자의 정기권"
3001009030260,灯織,うん、お揃いの定期,"응, 맞춤 정기권"
3001009030270,めぐる,えへへ、どこに行くのも一緒みたいだねっ,"에헤헤, 어디에 가는 것도 함께네."
3001009030280,真乃,ふふ……うんっ,후훗…응.
3001009030290,めぐる,じゃあ、さっそく事務所まで使ってみようよ！,"그러면, 바로 사무실까지 가면서 써볼까!"
3001009030300,真乃,あ……っ,앗…
3001009030310,灯織,真乃、どうかした？,"마노, 왜 그래?"
3001009030320,真乃,えっと、大したことじゃないんだけど……,"그러니까, 큰일은 아니지만…"
3001009030330,真乃,"よ、よかったら、最初の一回もみんなと一緒に……
同時に『ピッ』てしたいなって思って……","괜, 괜찮다면, 처음 한 번은 모두하고…
동시에 『삑』하고 찍고 싶어서…"
3001009030340,めぐる,"真乃……
うん、やろうやろう！","마노…
응, 해보자 해보자!"
3001009030350,灯織,"ふふ、今日は人も少ないし
いいんじゃないかな","후후, 오늘은 사람도 적고
괜찮지 않을까."
3001009030360,めぐる,じゃあ、『せーの』で行こっか！,"그러면, 『하나둘』하면 해볼까!"
3001009030370,灯織,うん、いくよ……,"응, 간다…"
3001009030371,一同,せーのっ,하나둘
3001009030380,真乃,……ふふっ,후훗
3001009030390,真乃,どこに行くのも……みんなと一緒……っ,어디에 가는 것도… 모두와 함께…
3001009030391,灯織＆めぐる,うん……ふふっ,응… 후훗
3001009030400,めぐる,"よーし！
それじゃあ、このまま事務所まで一直線だね！","좋아!
그러면 이대로 사무실까지 일직선이네!"
3001009030410,灯織,"──待って、めぐる
何か忘れてない？","잠깐, 메구루
뭔가 잊지 않았어?"
3001009030420,めぐる,えっ？,엣?
3001009030430,真乃,灯織ちゃん……？,히오리짱?
3001009030440,灯織,……ほら、いい匂いしてくるよ,봐봐…좋은 냄새가 난다고.
3001009030450,めぐる,"……あー！
ほんとだ、これって……！","아!
정말이네, 이건…!"
3001009030460,真乃,ふふっ、お蕎麦屋さんの……っ,"후훗, 국수 가게의…"
3001009030470,灯織,"うん、まだ時間はあるし、
せっかくだから、お蕎麦食べていかない？","응, 아직 시간은 있으니까, 
이참에 국수 먹고 갈래?"
3001009030480,めぐる,"えっへへー
さんせい、さんせーい！","에헤헤
찬성 찬성!"
3001009030490,真乃,"うんっ
私も、ふたりと一緒に食べたいなっ","응, 
나도 두 사람하고 같이 먹고 싶어."
info,produce_events/300100903.json,
译者,,
